date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1943-03-13 0 2.800729 6.58901 942.066178 697.091789 0 0.335321 11.47566 3.547479 0 0 0 1.146694344 1.603531579 2.091923203 0 0 0 1943 3 13
1943-03-14 0 3.471152 5.838066 941.866488 697.291447 0 0.335211 11.475339 3.547274 0 0 0 1.149911746 1.60389416 2.093449927 0 0 0 1943 3 14
1943-03-15 7.588177 4.428497 -2.266098 941.514469 697.643434 0 0.334473 11.475373 3.54707 0 0 0 1.149895994 1.60373451 2.093326392 0 0 0 1943 3 15
1943-03-16 7.55632 3.639697 4.609464 936.954588 702.203282 0 0.334321 11.475122 3.546865 0 0 0 1.151844512 1.603892163 2.094207097 0 0 0 1943 3 16
1943-03-17 7.479919 1.889862 6.678579 936.972626 702.185374 0 0.334283 11.474814 3.546661 0 0 0 1.155523107 1.604329288 2.095976336 0 0 0 1943 3 17
1943-03-18 6.71564 0 6.682909 939.739446 699.418554 0 0.334235 11.474504 3.546456 3.639276 0 0 1.159203647 1.604766742 2.097747273 0 0 0 1943 3 18
1943-03-19 5.933672 0 6.746838 942.615529 696.542471 0 0.334175 11.474183 3.546252 3.773759 0 0 1.162917605 1.605209612 2.099538543 0 0 0 1943 3 19
1943-03-20 5.403967 0 3.758743 945.45909 693.69891 0 0.334101 11.473856 3.546047 3.551165 0 0 1.164981281 1.605385929 2.10047986 0 0 0 1943 3 20
1943-03-21 5.128211 0 1.768959 947.921272 691.236728 0 0.333999 11.473548 3.545843 2.939718 0 0 1.165944537 1.605384514 2.100856928 0 0 0 1943 3 21
1943-03-22 4.693604 0 1.803805 950.835305 688.322695 0 0.333939 11.473232 3.545639 3.559238 0 0 1.166927077 1.60538623 2.101243859 0 0 0 1943 3 22
1943-03-23 4.013957 0 1.840207 953.972504 685.185496 0 0.333897 11.472908 3.545434 3.988279 0 0 1.16792849 1.605391011 2.10164257 0 0 0 1943 3 23
1943-03-24 3.183463 0 1.876716 957.107185 682.050815 0 0.333846 11.472578 3.54523 4.096957 0 0 1.168949517 1.605398976 2.102052297 0 0 0 1943 3 24
1943-03-25 2.360454 0 1.929669 960.246853 678.911147 0 0.33378 11.472237 3.545026 4.09697 0 0 1.16999979 1.605411681 2.10247708 0 0 0 1943 3 25
1943-03-26 1.793399 0 1.9407 963.240183 675.917817 0 0.333692 11.471896 3.544821 3.745191 0 0 1.171057638 1.605425626 2.102903273 0 0 0 1943 3 26
1943-03-27 1.254418 0 1.932516 966.18914 672.96886 0 0.333607 11.471556 3.544617 3.675165 0 0 1.172111112 1.60543888 2.103326961 0 0 0 1943 3 27
1943-03-28 0.833104 0 1.896311 969.013174 670.144826 0 0.333514 11.471223 3.544413 3.449389 0 0 1.173144947 1.605448977 2.103739933 0 0 0 1943 3 28
1943-03-29 0.297789 0 1.929196 972.223308 666.934692 0 0.333448 11.470882 3.544208 3.96267 0 0 1.174196355 1.60546193 2.104162935 0 0 0 1943 3 29
1943-03-30 0 0 1.942468 975.720607 663.437393 0 0.333387 11.470539 3.544004 4.106134 0 0 1.175254656 1.605476012 2.104590215 0 0 0 1943 3 30
1943-03-31 0 0 1.973592 979.961323 659.196677 0 0.333331 11.47019 3.5438 4.464131 0 0 1.176326603 1.605492314 2.105030457 0 0 0 1943 3 31
1943-04-01 0 0 2.009188 984.153235 655.004765 0 0.333258 11.469835 3.543596 4.415359 0 0 1.17741769 1.605511724 2.10548142 0 0 0 1943 4 1
1943-04-02 0 0 2.032104 988.569232 650.588768 0 0.333166 11.469475 3.543391 4.64323 0 0 1.178518326 1.605532692 2.105942503 0 0 0 1943 4 2
1943-04-03 0 0 2.080725 992.987762 646.170238 0 0.333054 11.469109 3.543187 4.657324 0 0 1.179645874 1.605558023 2.10641734 0 0 0 1943 4 3
1943-04-04 0 0 2.173332 996.997487 642.160513 0 0.332939 11.468722 3.542983 4.264977 0 0 1.180827257 1.605592067 2.106915387 0 0 0 1943 4 4
1943-04-05 0 0 2.201032 1000.503537 638.654463 0 0.332808 11.468331 3.542779 3.732318 0 0 1.182029105 1.605629432 2.107415302 0 0 0 1943 4 5
1943-04-06 0 0 2.177893 1004.243454 634.914546 0 0.33268 11.467946 3.542574 3.968843 0 0 1.183218252 1.605664762 2.107908538 0 0 0 1943 4 6
1943-04-07 0 0 2.200362 1008.517725 630.640275 0 0.332583 11.467553 3.54237 4.517342 0 0 1.184417759 1.605701781 2.108410536 0 0 0 1943 4 7
1943-04-08 0 0 2.194169 1012.653667 626.504333 0 0.332473 11.467162 3.542166 4.374195 0 0 1.185614628 1.605738389 2.108909856 0 0 0 1943 4 8
1943-04-09 0 2.7 2.170247 1012.55949 626.59851 0 0.332361 11.466777 3.541962 0 0 0 1.186799294 1.605773043 2.109401191 0 0 0 1943 4 9
1943-04-10 0 4.45035 2.087296 1006.564089 632.593878 0 0.332224 11.466407 3.541758 0 0 0 1.1879386 1.605800387 2.109868399 0 0 0 1943 4 10
1943-04-11 0 0.938932 2.113073 1008.767805 630.390195 0 0.332128 11.466031 3.541554 2.221967 0 0 1.189091262 1.605829903 2.110343954 0 0 0 1943 4 11
1943-04-12 0 3.908063 2.153396 1004.065771 635.092196 0 0.332056 11.465647 3.541349 0 0 0 1.190266811 1.605863132 2.110830253 0 0 0 1943 4 12
1943-04-13 0 3.953418 2.132247 988.703429 650.454506 0 0.331946 11.465267 3.541145 0 0 0 1.191430877 1.605894523 2.111310302 0 0 0 1943 4 13
1943-04-14 0 4.487757 2.087931 983.350138 655.807765 0 0.331825 11.464896 3.540941 0 0 0 1.192570595 1.605921997 2.111777586 0 0 0 1943 4 14
1943-04-15 0 0.901185 2.137816 985.238338 653.919662 0 0.331747 11.464516 3.540737 1.952094 0 0 1.193737554 1.605953887 2.112259414 0 0 0 1943 4 15
1943-04-16 0 0 2.133404 989.048463 650.109537 0 0.331662 11.464136 3.540533 4.071924 0 0 1.194901872 1.605985366 2.112740217 0 0 0 1943 4 16
1943-04-17 0 0 1.996525 992.344707 646.813293 0 0.331527 11.463783 3.540329 3.503065 0 0 1.195991074 1.606004727 2.113181523 0 0 0 1943 4 17
1943-04-18 0 0 2.014091 996.271703 642.886297 0 0.331447 11.463426 3.540125 4.144922 0 0 1.197089436 1.606025586 2.113628445 0 0 0 1943 4 18
1943-04-19 0 0 1.988499 999.889558 639.268442 0 0.331374 11.463075 3.539921 3.857853 0 0 1.198173912 1.606044216 2.114067795 0 0 0 1943 4 19
1943-04-20 0 0 1.974736 1002.954611 636.203389 0 0.331306 11.462725 3.539717 3.289322 0 0 1.199251023 1.606061673 2.114502948 0 0 0 1943 4 20
1943-04-21 0 3.08355 1.983047 973.673161 665.484806 0 0.331251 11.462373 3.539513 0 0 0 1.200332674 1.606079879 2.114940517 0 0 0 1943 4 21
1943-04-22 0 2.304796 1.966966 974.067959 665.090041 0 0.33115 11.462025 3.539309 0.231646 0 0 1.20140312 1.606096292 2.115376204 0 0 0 1943 4 22
1943-04-23 0 0 2.053982 978.868977 660.289023 0 0.331152 11.461658 3.539105 5.091993 0 0 1.20252257 1.606120636 2.115835536 0 0 0 1943 4 23
1943-04-24 0 0 2.087019 983.80267 655.35533 0 0.331147 11.461285 3.538901 5.264144 0 0 1.203659449 1.606147811 2.116305208 0 0 0 1943 4 24
1943-04-25 0 2.7 2.143744 983.707985 655.450015 0 0.331137 11.4609 3.538697 0 0 0 1.204829119 1.606180299 2.116789307 0 0 0 1943 4 25
1943-04-26 0 0 2.135093 988.145089 651.012911 0 0.331098 11.460521 3.538493 4.726607 0 0 1.205994246 1.606212069 2.117270665 0 0 0 1943 4 26
1943-04-27 0 0 2.1474 992.234854 646.923146 0 0.331079 11.460136 3.538289 4.389759 0 0 1.20716635 1.606244982 2.117755306 0 0 0 1943 4 27
1943-04-28 0 4.478415 2.169848 986.236876 652.921091 0 0.331062 11.459747 3.538085 0 0 0 1.208350977 1.606279934 2.118246179 0 0 0 1943 4 28
1943-04-29 0 3.945234 2.181097 981.898213 657.259722 0 0.331028 11.459357 3.537881 0 0 0 1.209542191 1.606315966 2.118739808 0 0 0 1943 4 29
1943-04-30 0 1.442432 2.233643 984.711901 654.446099 0 0.331009 11.458958 3.537677 2.897384 0 0 1.210756948 1.606355817 2.119254738 0 0 0 1943 4 30
1943-05-01 0 0 2.277362 989.804156 649.353844 0 0.330976 11.458549 3.537473 5.431437 0 0 1.21199839 1.606399994 2.119779143 0 0 0 1943 5 1
1943-05-02 0 0 2.301756 995.114391 644.043609 0 0.330938 11.458137 3.537269 5.666866 0 0 1.213248072 1.606445519 2.120316558 0 0 0 1943 5 2
1943-05-03 0 0 2.319056 1000.782604 638.375396 0 0.330874 11.457724 3.537065 6.033292 0 0 1.214504027 1.606492072 2.120862694 0 0 0 1943 5 3
1943-05-04 0 0 2.384855 1006.51421 632.64379 0 0.33079 11.457298 3.536862 6.094858 0 0 1.215795093 1.606544312 2.121428963 0 0 0 1943 5 4
1943-05-05 0 0 2.448594 1012.240041 626.917959 0 0.330689 11.456861 3.536658 6.094849 0 0 1.217121211 1.606602231 2.122013526 0 0 0 1943 5 5
1943-05-06 0 0 2.522984 1017.823152 621.334848 0 0.330579 11.45641 3.536454 6.033341 0 0 1.218489017 1.6066669 2.122618537 0 0 0 1943 5 6
1943-05-07 0 0 2.552605 1023.304156 615.853844 0 0.330452 11.455954 3.53625 6.090041 0 0 1.219872275 1.60673408 2.123233017 0 0 0 1943 5 7
1943-05-08 0 0 2.652941 1028.882548 610.275452 0 0.330328 11.455478 3.536046 6.198249 0 0 1.221312362 1.606810456 2.123874379 0 0 0 1943 5 8
1943-05-09 0 0 2.701535 1034.317528 604.840472 0 0.330208 11.454992 3.535842 6.038901 0 0 1.222780964 1.606891454 2.124527603 0 0 0 1943 5 9
1943-05-10 0 0 2.717042 1039.752523 599.405477 0 0.330086 11.454503 3.535639 6.038919 0 0 1.224258071 1.606973841 2.125185293 0 0 0 1943 5 10
1943-05-11 0 0 2.779621 1044.664051 594.493949 0 0.329981 11.454002 3.535435 5.457289 0 0 1.225774083 1.60706253 2.125855726 0 0 0 1943 5 11
1943-05-12 0 0 2.744557 1049.896283 589.261717 0 0.329869 11.453505 3.535231 5.813626 0 0 1.227269302 1.607147874 2.12651783 0 0 0 1943 5 12
1943-05-13 0 0 2.666586 1055.529367 583.628633 0 0.329752 11.453026 3.535027 6.259018 0 0 1.228715496 1.607225317 2.12716467 0 0 0 1943 5 13
1943-05-14 0 0 2.719121 1060.830016 578.327984 0 0.329638 11.452536 3.534823 5.889645 0 0 1.230194512 1.607308077 2.127822016 0 0 0 1943 5 14
1943-05-15 0 0 2.676407 1066.453888 572.704112 0 0.329517 11.452054 3.53462 6.248782 0 0 1.231645966 1.607386401 2.128471815 0 0 0 1943 5 15
1943-05-16 0 0 2.603426 1069.687096 569.470904 0 0.329363 11.451587 3.534416 3.592487 0 0 1.23307094 1.607460464 2.129084783 0 0 0 1943 5 16
1943-05-17 0 5.130958 2.610221 1058.364003 580.793966 0 0.329297 11.451116 3.534212 0 0 0 1.234498814 1.60753501 2.129700663 0 0 0 1943 5 17
1943-05-18 0 2.055178 2.601598 1058.230819 580.927118 0 0.329222 11.450645 3.534009 0 0 0 1.23592112 1.607608674 2.130315013 0 0 0 1943 5 18
1943-05-19 0 4.5 2.6084 1057.898064 581.259842 0 0.329164 11.450173 3.533805 0 0 0 1.237347104 1.607682948 2.130931377 0 0 0 1943 5 19
1943-05-20 0 0 2.581593 1062.992506 576.165495 0 0.329098 11.449708 3.533601 5.660526 0 0 1.238756695 1.607754589 2.131541951 0 0 0 1943 5 20
1943-05-21 0 0 2.521002 1068.699765 570.458236 0 0.329019 11.449255 3.533397 6.341434 0 0 1.240124043 1.607819423 2.132145475 0 0 0 1943 5 21
1943-05-22 0 0 2.502427 1074.673979 564.484022 0 0.328907 11.448808 3.533194 6.63805 0 0 1.241475342 1.607881682 2.132750431 0 0 0 1943 5 22
1943-05-23 0 0 2.57857 1080.502259 558.655742 0 0.328791 11.448346 3.53299 6.475901 0 0 1.242872294 1.607951329 2.133372853 0 0 0 1943 5 23
1943-05-24 0 0 2.703114 1085.618645 553.539356 0 0.328706 11.447857 3.532786 5.684908 0 0 1.2443488 1.608033843 2.134018175 0 0 0 1943 5 24
1943-05-25 0 0 2.638922 1091.312106 547.845895 0 0.32862 11.447384 3.532583 6.326103 0 0 1.245781952 1.608109371 2.134654406 0 0 0 1943 5 25
1943-05-26 0 0 2.598903 1097.202672 541.955329 0 0.32852 11.446917 3.532379 6.545108 0 0 1.247190911 1.608181006 2.135281671 0 0 0 1943 5 26
1943-05-27 0 0 2.520057 1103.424933 535.733068 0 0.328374 11.44647 3.532176 6.913657 0 0 1.248546 1.608243956 2.135898489 0 0 0 1943 5 27
1943-05-28 0 0 2.573005 1109.620636 529.537365 0 0.328211 11.446011 3.531972 6.884149 0 0 1.249931868 1.608311894 2.136528573 0 0 0 1943 5 28
1943-05-29 0 0 2.525002 1115.877005 523.280996 0 0.328002 11.445566 3.531768 6.951555 0 0 1.251285795 1.608374687 2.137151299 0 0 0 1943 5 29
1943-05-30 0 0.9 2.648868 1115.843712 523.314259 0 0.327792 11.445095 3.531565 0 0 0 1.252714987 1.608449655 2.137801281 0 0 0 1943 5 30
1943-05-31 0 0 2.852411 1121.583998 517.574003 0 0.327608 11.444583 3.531361 6.37813 0 0 1.254265339 1.608544209 2.138498987 0 0 0 1943 5 31
1943-06-01 0 0 2.877043 1127.204393 511.953608 0 0.32745 11.444067 3.531158 6.244917 0 0 1.255830758 1.608641213 2.139201985 0 0 0 1943 6 1
1943-06-02 0 0 2.91603 1132.147117 507.010884 0 0.327325 11.443539 3.530954 5.491949 0 0 1.257425663 1.608742995 2.13990682 0 0 0 1943 6 2
1943-06-03 0 5.384691 2.877533 1131.942417 507.215554 0 0.327232 11.44302 3.530751 0 0 0 1.258996231 1.608840863 2.140604262 0 0 0 1943 6 3
1943-06-04 0 0 2.806268 1136.966391 502.191611 0 0.327101 11.442515 3.530547 5.582227 0 0 1.2605306 1.608932899 2.141277752 0 0 0 1943 6 4
1943-06-05 0 0 2.667854 1142.962374 496.195628 0 0.326981 11.442037 3.530344 6.662237 0 0 1.261974745 1.609010377 2.141927861 0 0 0 1943 6 5
1943-06-06 0 0 2.511296 1149.257962 489.90004 0 0.326793 11.441594 3.53014 6.995131 0 0 1.26331939 1.609071799 2.142548573 0 0 0 1943 6 6
1943-06-07 0 0 2.519493 1155.571439 483.586563 0 0.326572 11.441149 3.529937 7.015008 0 0 1.264666683 1.609133666 2.143173785 0 0 0 1943 6 7
1943-06-08 0 0 2.521912 1161.900129 477.257873 0 0.326325 11.440706 3.529733 7.031911 0 0 1.266013357 1.609195447 2.143801948 0 0 0 1943 6 8
1943-06-09 0 0 2.63628 1168.193956 470.964046 0 0.326096 11.44024 3.52953 6.993175 0 0 1.267430516 1.609268631 2.144454124 0 0 0 1943 6 9
1943-06-10 0 0 2.840754 1174.01391 465.144092 0 0.325935 11.43973 3.529326 6.466648 0 0 1.268973567 1.609362165 2.145149389 0 0 0 1943 6 10
1943-06-11 0 0 2.770195 1179.899555 459.258447 0 0.325797 11.439235 3.529123 6.539639 0 0 1.27047723 1.609449353 2.145825059 0 0 0 1943 6 11
1943-06-12 0 0 2.725388 1185.729055 453.428947 0 0.325665 11.438746 3.52892 6.477255 0 0 1.271957173 1.609532725 2.146486779 0 0 0 1943 6 12
1943-06-13 0 0 2.573299 1191.977516 447.180486 0 0.325484 11.438291 3.528716 6.942768 0 0 1.273342391 1.609600812 2.147117687 0 0 0 1943 6 13
1943-06-14 0 0 2.631943 1198.187016 440.970986 0 0.325311 11.437823 3.528513 6.899476 0 0 1.274761725 1.609674427 2.14776326 0 0 0 1943 6 14
1943-06-15 0 0 2.742495 1203.859586 435.298416 0 0.325189 11.437332 3.528309 6.302888 0 0 1.276251461 1.609759428 2.148429408 0 0 0 1943 6 15
1943-06-16 0 1.8 2.705992 1203.793031 435.364942 0 0.325107 11.436847 3.528106 0 0 0 1.277729463 1.609842551 2.149075376 0 0 0 1943 6 16
1943-06-17 0 0 2.551547 1208.118266 431.039736 0 0.325 11.43639 3.527903 4.80585 0 0 1.279124344 1.609912263 2.149674871 0 0 0 1943 6 17
1943-06-18 0 0 2.500172 1213.725038 425.432965 0 0.324958 11.435944 3.527699 6.229778 0 0 1.280480382 1.609975717 2.150271904 0 0 0 1943 6 18
1943-06-19 0 0 2.416599 1219.607809 419.550194 0 0.324907 11.435512 3.527496 6.536445 0 0 1.281788161 1.610031392 2.150847597 0 0 0 1943 6 19
1943-06-20 0 0 2.388379 1225.430121 413.727882 0 0.324858 11.435087 3.527293 6.469267 0 0 1.283081108 1.610084686 2.151414378 0 0 0 1943 6 20
1943-06-21 0 0 2.376325 1230.992866 408.165137 0 0.324823 11.434664 3.527089 6.18086 0 0 1.284369637 1.610137283 2.151975121 0 0 0 1943 6 21
1943-06-22 0 5.383078 2.378224 1230.306424 408.85155 0 0.324804 11.434239 3.526886 0 0 0 1.285661767 1.610190478 2.152533429 0 0 0 1943 6 22
1943-06-23 0 0 2.330129 1236.1639 402.994103 0 0.324759 11.433826 3.526683 6.508339 0 0 1.286921144 1.610238397 2.153085238 0 0 0 1943 6 23
1943-06-24 0 0 2.347729 1241.207555 397.950448 0 0.324744 11.433408 3.52648 5.604093 0 0 1.288196144 1.610288856 2.153635188 0 0 0 1943 6 24
1943-06-25 0 5.382823 2.273253 1238.525058 400.632916 0 0.324709 11.433005 3.526276 0 0 0 1.28942608 1.610332052 2.154168512 0 0 0 1943 6 25
1943-06-26 0 0 2.325182 1244.217141 394.940862 0 0.324668 11.432593 3.526073 6.324569 0 0 1.290683337 1.610379678 2.154718175 0 0 0 1943 6 26
1943-06-27 0 0 2.301675 1248.889618 390.268385 0 0.32466 11.432184 3.52587 5.191672 0 0 1.291937867 1.610426879 2.155249231 0 0 0 1943 6 27
1943-06-28 0 0 2.024164 1255.24964 383.908363 0 0.324571 11.431835 3.525667 7.066724 0 0 1.293010927 1.610444782 2.155734104 0 0 0 1943 6 28
1943-06-29 0 0 1.831649 1261.635327 377.522676 0 0.324362 11.431527 3.525463 7.095239 0 0 1.293959841 1.610442648 2.156184918 0 0 0 1943 6 29
1943-06-30 0 0 1.570348 1267.924848 371.233155 0 0.324006 11.431277 3.52526 6.988389 0 0 1.29475709 1.610416033 2.156569943 0 0 0 1943 6 30
1943-07-01 0 0 1.527549 1274.195134 364.962869 0 0.323352 11.43104 3.525057 6.967015 0 0 1.295530789 1.610385629 2.156942692 0 0 0 1943 7 1
1943-07-02 0 0 3.083782 1280.47222 358.685783 0 0.353448 11.431068 3.524854 6.974572 0 0 1.272790501 1.610486478 2.147698715 0 0 0 1943 7 2
1943-07-03 0 0 4.877859 1286.701577 352.456426 0 0.382301 11.431164 3.524651 6.921539 0 0 1.251882948 1.61074299 2.139357871 0 0 0 1943 7 3
1943-07-04 0 0 5.168525 1292.975175 346.182829 0 0.409847 11.431377 3.524447 6.970695 0 0 1.232023564 1.61102844 2.13143938 0 0 0 1943 7 4
1943-07-05 0 0 5.898808 1299.20801 339.949994 0 0.436176 11.431651 3.524244 6.925403 0 0 1.213440602 1.611379698 2.124085155 0 0 0 1943 7 5
1943-07-06 0 0 5.973495 1305.421564 333.73644 0 0.461268 11.432002 3.524041 6.90398 0 0 1.19576489 1.611737134 2.117116944 0 0 0 1943 7 6
1943-07-07 0 0 3.904922 1311.591425 327.566579 0 0.484891 11.432566 3.523838 6.855432 0 0 1.177801912 1.611907802 2.1099377 0 0 0 1943 7 7
1943-07-08 0 0 4.007376 1317.755364 321.40264 0 0.507284 11.433186 3.523635 6.848853 0 0 1.160766316 1.612087904 2.103146788 0 0 0 1943 7 8
1943-07-09 0 0 5.941268 1323.892655 315.265349 0 0.528692 11.433727 3.523432 6.819243 0 0 1.145666965 1.612440401 2.097268146 0 0 0 1943 7 9
1943-07-10 0 0 7.079056 1329.874637 309.283367 0 0.549075 11.434228 3.523229 6.646678 0 0 1.132091516 1.612898692 2.092043559 0 0 0 1943 7 10
1943-07-11 0 0 6.512684 1335.83549 303.322514 0 0.568299 11.434771 3.523026 6.6232 0 0 1.119055245 1.613303717 2.08703886 0 0 0 1943 7 11
1943-07-12 0 0 5.652475 1341.816626 297.341379 0 0.58633 11.435376 3.522823 6.645736 0 0 1.106403273 1.61363046 2.082161869 0 0 0 1943 7 12
1943-07-13 0 0 4.883514 1347.78074 291.377265 0 0.603144 11.436041 3.522619 6.626824 0 0 1.094188303 1.613887436 2.07743585 0 0 0 1943 7 13
1943-07-14 0 0 4.148527 1353.700275 285.45773 0 0.618738 11.436773 3.522416 6.577292 0 0 1.082432945 1.6140783 2.072865991 0 0 0 1943 7 14
1943-07-15 0 0 3.813168 1359.57075 279.587255 0 0.633148 11.437544 3.522213 6.522779 0 0 1.071364979 1.614239847 2.068557738 0 0 0 1943 7 15
1943-07-16 0 0 3.83543 1365.411267 273.746738 0 0.64642 11.43833 3.52201 6.489494 0 0 1.061175087 1.614402878 2.064620729 0 0 0 1943 7 16
1943-07-17 0 0 3.150096 1371.169061 267.988944 0 0.658485 11.439171 3.521807 6.397579 0 0 1.051478896 1.614505309 2.060846229 0 0 0 1943 7 17
1943-07-18 0 0 2.603043 1376.842874 262.315131 0 0.669358 11.44006 3.521604 6.304266 0 0 1.042359153 1.614560507 2.057266153 0 0 0 1943 7 18
1943-07-19 0 0 2.598083 1382.409539 256.748466 0 0.679103 11.440958 3.521401 6.185213 0 0 1.034108513 1.614615746 2.054042504 0 0 0 1943 7 19
1943-07-20 0 0 2.731827 1387.903681 251.254324 0 0.687748 11.441847 3.521198 6.104633 0 0 1.026789124 1.614681068 2.051231511 0 0 0 1943 7 20
1943-07-21 0 0 2.751352 1393.338381 245.819624 0 0.695306 11.442727 3.520995 6.038585 0 0 1.020345557 1.614747519 2.048791784 0 0 0 1943 7 21
1943-07-22 0 0 3.020053 1398.786557 240.371448 0 0.701818 11.443575 3.520793 6.053559 0 0 1.014915883 1.614837407 2.046793654 0 0 0 1943 7 22
1943-07-23 0 0 2.876057 1404.169387 234.988618 0 0.707245 11.444416 3.52059 5.980951 0 0 1.010276005 1.614914533 2.045115271 0 0 0 1943 7 23
1943-07-24 0 0 3.686443 1409.528906 229.629099 0 0.711705 11.445182 3.520387 5.955051 0 0 1.006937044 1.615061459 2.044046631 0 0 0 1943 7 24
1943-07-25 0 0 3.944966 1414.805926 224.352079 0 0.715159 11.445901 3.520184 5.863385 0 0 1.00460057 1.615229985 2.043423361 0 0 0 1943 7 25
1943-07-26 0 0 4.467867 1419.957807 219.200199 0 0.717649 11.446552 3.519981 5.724341 0 0 1.003419479 1.615444808 2.043312648 0 0 0 1943 7 26
1943-07-27 0 0 3.924876 1424.922584 214.235422 0 0.719074 11.447197 3.519778 5.516448 0 0 1.002808127 1.615611331 2.043407779 0 0 0 1943 7 27
1943-07-28 0 0 3.491122 1429.795228 209.362778 0 0.719426 11.447833 3.519575 5.414078 0 0 1.002824677 1.615738953 2.043742333 0 0 0 1943 7 28
1943-07-29 0 0 3.144011 1434.538688 204.619318 0 0.718713 11.44846 3.519372 5.270541 0 0 1.003520188 1.615835922 2.044337216 0 0 0 1943 7 29
1943-07-30 0 0 2.40426 1439.139423 200.018583 0 0.716875 11.449106 3.519169 5.111957 0 0 1.004690223 1.615869218 2.045066324 0 0 0 1943 7 30
1943-07-31 0 0 2.420169 1443.564409 195.593597 0 0.715103 11.449723 3.518967 4.916679 0 0 1.005860103 1.615902505 2.045810333 0 0 0 1943 7 31
1943-08-01 0 0 1.951534 1447.834038 191.323968 0 0.713344 11.450344 3.518764 4.744061 0 0 1.006784806 1.615896205 2.046405193 0 0 0 1943 8 1
1943-08-02 0 0 1.40821 1451.829061 187.328945 0 0.711579 11.45098 3.518561 4.438943 0 0 1.007431405 1.615844998 2.046819998 0 0 0 1943 8 2
1943-08-03 0 0 1.866258 1455.490865 183.667141 0 0.709935 11.451553 3.518358 4.0687 0 0 1.008291379 1.615828274 2.04741108 0 0 0 1943 8 3
1943-08-04 0 0 0.591239 1458.710779 180.447227 0 0.708201 11.452196 3.518155 3.577711 0 0 1.008539978 1.615712811 2.047531715 0 0 0 1943 8 4
1943-08-05 0 0 -1.51495 1461.432871 177.725135 0 0.706435 11.452866 3.517953 3.024576 0 0 1.008526162 1.615554977 2.047409716 0 0 0 1943 8 5
1943-08-06 0 0 -2.419746 1463.663748 175.494258 0 0.704678 11.453528 3.51775 2.47878 0 0 1.008512347 1.615397159 2.047287727 0 0 0 1943 8 6
1943-08-07 0 0 -2.896699 1465.459356 173.69865 0 0.702921 11.454189 3.517547 1.995149 0 0 1.008498531 1.615239356 2.04716575 0 0 0 1943 8 7
1943-08-08 0 0 -3.075858 1466.823721 172.334286 0 0.701171 11.454843 3.517344 1.515988 0 0 1.008484716 1.61508157 2.047043782 0 0 0 1943 8 8
1943-08-09 0 0 -3.278683 1467.748219 171.409788 0 0.69944 11.455488 3.517141 1.027248 0 0 1.008470901 1.614923798 2.046921825 0 0 0 1943 8 9
1943-08-10 0 0 -3.566096 1468.294339 170.863668 0 0.697741 11.456118 3.516939 0.606829 0 0 1.008457087 1.614766044 2.046799879 0 0 0 1943 8 10
1943-08-11 0 0 -4.893879 1468.531813 170.626194 0 0.696071 11.456734 3.516736 0.263887 0 0 1.008443272 1.614608305 2.046677943 0 0 0 1943 8 11
1943-08-12 0 0 -4.398694 1468.694785 170.463222 0 0.69435 11.457366 3.516533 0.181108 0 0 1.008429458 1.614450582 2.046556018 0 0 0 1943 8 12
1943-08-13 0 0 -5.456546 1468.75463 170.403377 0 0.692628 11.457994 3.516331 0.066523 0 0 1.008415644 1.614292875 2.046434104 0 0 0 1943 8 13
