date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1943-03-12 0 0 1.597441 938.542423 700.615576 0 0.371167 11.475503 3.547689 3.164649 0 0 1.156919587 1.605340346 2.099893584 0 0 0 1943 3 12
1943-03-13 0 2.746371 1.656729 934.811412 704.346554 0 0.37109 11.475218 3.547485 0 0 0 1.15782122 1.605328848 2.100238357 0 0 0 1943 3 13
1943-03-14 0 3.393245 1.637567 934.611714 704.546219 0 0.370969 11.474942 3.54728 0 0 0 1.158712362 1.605315671 2.100577568 0 0 0 1943 3 14
1943-03-15 10.208742 4.065484 -2.114807 934.537239 704.620661 0 0.370284 11.474981 3.547076 0 0 0 1.158696489 1.605156003 2.100454034 0 0 0 1943 3 15
1943-03-16 10.195569 3.541903 3.304263 931.124822 708.033045 0 0.370048 11.474811 3.546872 0 0 0 1.159360134 1.605106111 2.100679244 0 0 0 1943 3 16
1943-03-17 10.120961 1.984014 1.563199 931.142358 708.015641 0 0.370004 11.474543 3.546667 0 0 0 1.160209323 1.605086207 2.100998332 0 0 0 1943 3 17
1943-03-18 9.420274 0 1.584452 933.835419 705.32258 0 0.369951 11.474272 3.546463 3.510324 0 0 1.161070175 1.605068201 2.10132355 0 0 0 1943 3 18
1943-03-19 8.701263 0 1.634116 936.638547 702.519452 0 0.369886 11.473991 3.546258 3.646169 0 0 1.161958157 1.605054595 2.101663239 0 0 0 1943 3 19
1943-03-20 8.233886 0 1.655165 939.39764 699.760359 0 0.369804 11.473707 3.546054 3.411248 0 0 1.162858333 1.605042974 2.102008251 0 0 0 1943 3 20
1943-03-21 8.019835 0 1.550645 941.536931 697.621068 0 0.369688 11.473445 3.545849 2.53535 0 0 1.163699738 1.605021877 2.102324746 0 0 0 1943 3 21
1943-03-22 7.646316 0 1.600061 944.350396 694.807603 0 0.36962 11.473171 3.545645 3.402359 0 0 1.164569733 1.605005413 2.102653785 0 0 0 1943 3 22
1943-03-23 7.027146 0 1.642799 947.401119 691.75688 0 0.369572 11.472888 3.545441 3.847503 0 0 1.165462528 1.604992648 2.102995911 0 0 0 1943 3 23
1943-03-24 6.256525 0 1.68055 950.457785 688.700214 0 0.369515 11.472598 3.545236 3.966027 0 0 1.166375796 1.604983206 2.103349206 0 0 0 1943 3 24
1943-03-25 5.49279 0 1.729292 953.519043 685.638956 0 0.369445 11.472298 3.545032 3.96604 0 0 1.167316004 1.604978132 2.10371634 0 0 0 1943 3 25
1943-03-26 4.984416 0 1.729868 956.417723 682.740276 0 0.369349 11.472001 3.544828 3.596655 0 0 1.168257536 1.604973288 2.104082463 0 0 0 1943 3 26
1943-03-27 4.50353 0 1.721501 959.270473 679.887526 0 0.369256 11.471704 3.544623 3.52534 0 0 1.169194539 1.604967728 2.104446097 0 0 0 1943 3 27
1943-03-28 4.13973 0 1.683462 961.992945 677.165054 0 0.36915 11.471415 3.544419 3.294042 0 0 1.170110752 1.604958826 2.104798654 0 0 0 1943 3 28
1943-03-29 3.661354 0 1.719813 965.09814 674.059859 0 0.369077 11.471118 3.544215 3.803997 0 0 1.171046656 1.604953121 2.105161994 0 0 0 1943 3 29
1943-03-30 3.119267 0 1.735436 968.294615 670.863384 0 0.369007 11.470816 3.54401 3.952478 0 0 1.1719909 1.604948779 2.105530107 0 0 0 1943 3 30
1943-03-31 2.355941 0 1.778227 971.682815 667.475184 0 0.368947 11.470508 3.543806 4.32903 0 0 1.172957461 1.604948059 2.105911915 0 0 0 1943 3 31
1943-04-01 1.577878 0 1.814469 975.020137 664.137862 0 0.368871 11.470191 3.543602 4.283378 0 0 1.173943993 1.604950579 2.106304078 0 0 0 1943 4 1
1943-04-02 0.670929 0 1.852237 978.490063 660.667936 0 0.368783 11.469869 3.543398 4.526001 0 0 1.174946418 1.604955683 2.106712749 0 0 0 1943 4 2
1943-04-03 0.120767 0 1.901989 982.212506 656.945493 0 0.368674 11.469539 3.543193 4.542861 0 0 1.175976415 1.604965257 2.107135455 0 0 0 1943 4 3
1943-04-04 0 0 1.979693 985.862434 653.295565 0 0.368558 11.469193 3.542989 4.144913 0 0 1.177054552 1.604982622 2.107574187 0 0 0 1943 4 4
1943-04-05 0 0 1.976966 989.242068 649.915931 0 0.368416 11.46885 3.542785 3.59517 0 0 1.178132752 1.605000015 2.108010315 0 0 0 1943 4 5
1943-04-06 0 0 1.950066 992.834346 646.323653 0 0.368273 11.46851 3.542581 3.808911 0 0 1.179196147 1.605015031 2.108438726 0 0 0 1943 4 6
1943-04-07 0 0 1.985605 996.973471 642.184528 0 0.368164 11.468162 3.542377 4.371808 0 0 1.180277797 1.605033013 2.108878833 0 0 0 1943 4 7
1943-04-08 0 0 1.976156 1000.968879 638.18912 0 0.368043 11.467816 3.542172 4.222616 0 0 1.181354756 1.605050252 2.109315635 0 0 0 1943 4 8
1943-04-09 0 2.7 1.948958 1000.874933 638.283066 0 0.367916 11.467476 3.541968 0 0 0 1.182417348 1.605065187 2.109743932 0 0 0 1943 4 9
1943-04-10 0 4.913462 1.861081 994.922208 644.235758 0 0.367763 11.467154 3.541764 0 0 0 1.183431687 1.605072344 2.110146904 0 0 0 1943 4 10
1943-04-11 0 0.475987 1.896439 997.872001 641.285998 0 0.367655 11.466823 3.54156 3.055997 0 0 1.184464973 1.605082578 2.110560602 0 0 0 1943 4 11
1943-04-12 0 3.834657 1.939588 993.159793 645.998173 0 0.367572 11.466483 3.541356 0 0 0 1.185522454 1.605096736 2.110986143 0 0 0 1943 4 12
1943-04-13 0 3.869975 1.906155 977.748602 661.409331 0 0.367448 11.466149 3.541152 0 0 0 1.18656162 1.605107951 2.111401997 0 0 0 1943 4 13
1943-04-14 0 4.388619 1.857596 972.339782 666.818118 0 0.367312 11.465827 3.540948 0 0 0 1.187574044 1.605114862 2.111803943 0 0 0 1943 4 14
1943-04-15 0 1.00049 1.915017 973.934297 665.223702 0 0.36722 11.465491 3.540743 1.628802 0 0 1.188617966 1.605126878 2.112222466 0 0 0 1943 4 15
1943-04-16 0 0 1.912531 977.601696 661.556303 0 0.367122 11.465156 3.540539 3.9167 0 0 1.18966038 1.605138666 2.112640432 0 0 0 1943 4 16
1943-04-17 0 0 1.760345 980.512733 658.645266 0 0.366968 11.464853 3.540335 3.079087 0 0 1.190617831 1.605136746 2.113016168 0 0 0 1943 4 17
1943-04-18 0 0 1.799119 984.274312 654.883687 0 0.366873 11.46454 3.540131 3.966348 0 0 1.191597543 1.605138438 2.113401942 0 0 0 1943 4 18
1943-04-19 0 0 1.775889 987.738502 651.419497 0 0.366787 11.464231 3.539927 3.690792 0 0 1.192564566 1.605138096 2.113780943 0 0 0 1943 4 19
1943-04-20 0 0 1.760476 990.671746 648.486253 0 0.366703 11.463926 3.539723 3.145476 0 0 1.193523215 1.605136417 2.114155394 0 0 0 1943 4 20
1943-04-21 0 3.018981 1.776477 961.432782 677.725184 0 0.366636 11.463615 3.539519 0 0 0 1.194490655 1.605136175 2.114534444 0 0 0 1943 4 21
1943-04-22 0 2.369533 1.72618 961.659276 677.498722 0 0.366513 11.463317 3.539315 0.050483 0 0 1.195425167 1.60513063 2.114905167 0 0 0 1943 4 22
1943-04-23 0 0 1.846964 966.288245 672.869754 0 0.366503 11.462992 3.539111 4.906024 0 0 1.196430685 1.60513657 2.115305246 0 0 0 1943 4 23
1943-04-24 0 0 1.883521 971.068258 668.089741 0 0.366492 11.462659 3.538907 5.097534 0 0 1.197455814 1.605145694 2.11571639 0 0 0 1943 4 24
1943-04-25 0 2.7 1.934655 970.97379 668.184209 0 0.36647 11.462316 3.538703 0 0 0 1.198510167 1.605159555 2.116140931 0 0 0 1943 4 25
1943-04-26 0 0 1.918257 975.235241 663.922758 0 0.366417 11.46198 3.538499 4.535923 0 0 1.199555672 1.605172002 2.116560561 0 0 0 1943 4 26
1943-04-27 0 0 1.933 979.171725 659.986274 0 0.366387 11.461639 3.538295 4.222618 0 0 1.200609416 1.605185796 2.116984264 0 0 0 1943 4 27
1943-04-28 0 4.39031 1.956578 973.216125 665.941841 0 0.366358 11.461293 3.538091 0 0 0 1.201676255 1.605201722 2.117414583 0 0 0 1943 4 28
1943-04-29 0 3.86318 1.961449 968.818832 670.3391 0 0.36631 11.460948 3.537887 0 0 0 1.202746049 1.605218141 2.117845973 0 0 0 1943 4 29
1943-04-30 0 1.524654 2.027528 971.374984 667.783014 0 0.366284 11.460589 3.537683 2.61544 0 0 1.203850004 1.605240093 2.118298863 0 0 0 1943 4 30
1943-05-01 0 0 2.062339 976.313644 662.844354 0 0.36624 11.460223 3.53748 5.265045 0 0 1.204973557 1.605265228 2.118761215 0 0 0 1943 5 1
1943-05-02 0 0 2.10314 981.484042 657.673956 0 0.3662 11.459851 3.537276 5.515569 0 0 1.206116453 1.605293502 2.119238871 0 0 0 1943 5 2
1943-05-03 0 0 2.132522 987.032317 652.125682 0 0.366137 11.459476 3.537072 5.904281 0 0 1.207271432 1.605323745 2.119729691 0 0 0 1943 5 3
1943-05-04 0 0 2.197241 992.647904 646.510095 0 0.366055 11.459087 3.536868 5.970297 0 0 1.208461216 1.605359626 2.12024 0 0 0 1943 5 4
1943-05-05 0 0 2.259426 998.259587 640.898412 0 0.365956 11.458688 3.536664 5.972202 0 0 1.209685245 1.605401053 2.120768104 0 0 0 1943 5 5
1943-05-06 0 0 2.33003 1003.807909 635.35009 0 0.365847 11.458275 3.53646 5.90433 0 0 1.210948675 1.605448862 2.121315806 0 0 0 1943 5 6
1943-05-07 0 0 2.361171 1009.411206 629.746793 0 0.365723 11.457859 3.536256 5.969435 0 0 1.212228675 1.605499362 2.121873088 0 0 0 1943 5 7
1943-05-08 0 0 2.451479 1015.091985 624.066014 0 0.365598 11.457422 3.536052 6.060184 0 0 1.213559455 1.605558082 2.122454997 0 0 0 1943 5 8
1943-05-09 0 0 2.492653 1020.395837 618.762162 0 0.365474 11.45698 3.535849 5.893206 0 0 1.214914069 1.605620667 2.123047336 0 0 0 1943 5 9
1943-05-10 0 0 2.5086 1025.699706 613.458293 0 0.365347 11.456532 3.535645 5.893224 0 0 1.216277436 1.605684682 2.123644262 0 0 0 1943 5 10
1943-05-11 0 0 2.54909 1030.472922 608.685077 0 0.36523 11.456077 3.535441 5.30361 0 0 1.21766999 1.605753427 2.124244766 0 0 0 1943 5 11
1943-05-12 0 0 2.513629 1035.551348 603.606651 0 0.365105 11.455628 3.535237 5.642731 0 0 1.219041907 1.605818856 2.124836396 0 0 0 1943 5 12
1943-05-13 0 0 2.471096 1041.060529 598.09747 0 0.364988 11.455189 3.535034 6.121349 0 0 1.220382362 1.605879218 2.125425175 0 0 0 1943 5 13
1943-05-14 0 0 2.508238 1046.21988 592.938119 0 0.364866 11.45474 3.53483 5.732648 0 0 1.221748044 1.605943671 2.126019033 0 0 0 1943 5 14
1943-05-15 0 0 2.481978 1051.718238 587.439761 0 0.364743 11.454297 3.534626 6.109323 0 0 1.223094311 1.606005004 2.126611117 0 0 0 1943 5 15
1943-05-16 0 0 2.336155 1054.75992 584.39808 0 0.364558 11.453886 3.534422 3.379682 0 0 1.224371124 1.606055133 2.127148843 0 0 0 1943 5 16
1943-05-17 0 5.028987 2.37225 1043.479068 595.678899 0 0.364467 11.453463 3.534219 0 0 0 1.225667657 1.606108464 2.127697073 0 0 0 1943 5 17
1943-05-18 0 2.157316 2.36731 1043.345857 595.812078 0 0.364373 11.45304 3.534015 0 0 0 1.226960909 1.606161282 2.12824453 0 0 0 1943 5 18
1943-05-19 0 4.5 2.380074 1043.013078 596.144825 0 0.3643 11.452614 3.533811 0 0 0 1.228261115 1.606215239 2.128795721 0 0 0 1943 5 19
1943-05-20 0 0 2.356406 1047.948991 591.209009 0 0.364217 11.452192 3.533607 5.484383 0 0 1.229547186 1.606266928 2.129341403 0 0 0 1943 5 20
1943-05-21 0 0 2.336146 1053.529226 585.628774 0 0.364138 11.451776 3.533404 6.200296 0 0 1.230814314 1.606315573 2.129890318 0 0 0 1943 5 21
1943-05-22 0 0 2.328407 1059.400411 579.757589 0 0.364028 11.451363 3.5332 6.523575 0 0 1.232072981 1.606362868 2.130441887 0 0 0 1943 5 22
1943-05-23 0 0 2.398355 1065.111623 574.046377 0 0.363911 11.450938 3.532996 6.345827 0 0 1.233372892 1.60641684 2.131010309 0 0 0 1943 5 23
1943-05-24 0 0 2.478334 1070.075363 569.082637 0 0.363808 11.450495 3.532793 5.515303 0 0 1.234726344 1.606479478 2.131590584 0 0 0 1943 5 24
1943-05-25 0 0 2.446269 1075.625896 563.532104 0 0.363716 11.450058 3.532589 6.167294 0 0 1.236054433 1.606538034 2.13217062 0 0 0 1943 5 25
1943-05-26 0 0 2.420727 1081.390843 557.767157 0 0.363613 11.449628 3.532386 6.405532 0 0 1.23736723 1.606594136 2.132744755 0 0 0 1943 5 26
1943-05-27 0 0 2.364747 1087.528413 551.629587 0 0.363473 11.44921 3.532182 6.819558 0 0 1.238641684 1.60664406 2.133311585 0 0 0 1943 5 27
1943-05-28 0 0 2.415999 1093.635375 545.522625 0 0.363313 11.448783 3.531978 6.785549 0 0 1.239945628 1.606698764 2.133891607 0 0 0 1943 5 28
1943-05-29 0 0 2.39108 1099.825433 539.332567 0 0.363115 11.448364 3.531775 6.877877 0 0 1.241231981 1.606750643 2.134468978 0 0 0 1943 5 29
1943-05-30 0 0.9 2.501855 1099.792139 539.36583 0 0.362913 11.447922 3.531571 0 0 0 1.242585045 1.606813313 2.135071422 0 0 0 1943 5 30
1943-05-31 0 0 2.671151 1105.414059 533.743941 0 0.362724 11.447448 3.531368 6.246614 0 0 1.244037362 1.606892031 2.135715325 0 0 0 1943 5 31
1943-06-01 0 0 2.68924 1110.904884 528.253116 0 0.362557 11.446968 3.531164 6.100951 0 0 1.245500503 1.606972513 2.136363394 0 0 0 1943 6 1
1943-06-02 0 0 2.686318 1115.698237 523.459763 0 0.362407 11.446488 3.530961 5.325983 0 0 1.246969225 1.607053913 2.137002261 0 0 0 1943 6 2
1943-06-03 0 5.384859 2.685157 1115.493591 523.664378 0 0.362303 11.446006 3.530757 0 0 0 1.248435663 1.60713496 2.137642694 0 0 0 1943 6 3
1943-06-04 0 0 2.577177 1120.349859 518.808142 0 0.362144 11.445548 3.530554 5.395888 0 0 1.249844176 1.607206668 2.138250414 0 0 0 1943 6 4
1943-06-05 0 0 2.502942 1126.227343 512.930658 0 0.362021 11.445102 3.53035 6.530571 0 0 1.251200032 1.607269884 2.138850549 0 0 0 1943 6 5
1943-06-06 0 0 2.384414 1132.454854 506.703147 0 0.361841 11.444684 3.530147 6.919492 0 0 1.252481032 1.607321025 2.139427871 0 0 0 1943 6 6
1943-06-07 0 0 2.400629 1138.705819 500.452182 0 0.361629 11.444262 3.529943 6.945551 0 0 1.253769546 1.607373396 2.140011471 0 0 0 1943 6 7
1943-06-08 0 0 2.412219 1144.977762 494.180239 0 0.361394 11.443841 3.52974 6.96886 0 0 1.25506293 1.60742657 2.140600137 0 0 0 1943 6 8
1943-06-09 0 0 2.507656 1151.193972 487.964029 0 0.36117 11.4434 3.529536 6.906934 0 0 1.256414763 1.607489201 2.141209269 0 0 0 1943 6 9
1943-06-10 0 0 2.668367 1156.875364 482.282637 0 0.360997 11.442924 3.529333 6.312692 0 0 1.257864269 1.607567625 2.141853748 0 0 0 1943 6 10
1943-06-11 0 0 2.608813 1162.63021 476.527791 0 0.360847 11.442461 3.529129 6.394307 0 0 1.259280777 1.607640733 2.142481399 0 0 0 1943 6 11
1943-06-12 0 0 2.571677 1168.33771 470.820291 0 0.360706 11.442004 3.528926 6.341701 0 0 1.260677811 1.607710714 2.143097273 0 0 0 1943 6 12
1943-06-13 0 0 2.449222 1174.502799 464.655202 0 0.360526 11.441573 3.528723 6.850132 0 0 1.2619995 1.607768539 2.143687267 0 0 0 1943 6 13
1943-06-14 0 0 2.499632 1180.619271 458.53873 0 0.360348 11.441132 3.528519 6.796114 0 0 1.263350219 1.60783107 2.144290206 0 0 0 1943 6 14
1943-06-15 0 0 2.581664 1186.152015 453.005986 0 0.36021 11.440673 3.528316 6.147528 0 0 1.264753265 1.607902068 2.144908313 0 0 0 1943 6 15
1943-06-16 0 1.8 2.518239 1186.085459 453.072512 0 0.3601 11.440224 3.528112 0 0 0 1.266128656 1.607968616 2.145499801 0 0 0 1943 6 16
1943-06-17 0 0 2.347043 1190.240723 448.917278 0 0.35996 11.43981 3.527909 4.616995 0 0 1.267410845 1.608020124 2.146041021 0 0 0 1943 6 17
1943-06-18 0 0 2.35007 1195.702056 443.455945 0 0.359904 11.439393 3.527706 6.068181 0 0 1.268690585 1.608071253 2.146587879 0 0 0 1943 6 18
1943-06-19 0 0 2.285075 1201.46063 437.697372 0 0.359845 11.438987 3.527502 6.398448 0 0 1.269928191 1.608115593 2.147123486 0 0 0 1943 6 19
1943-06-20 0 0 2.259356 1207.157174 432.000828 0 0.359786 11.438588 3.527299 6.329527 0 0 1.271152148 1.608157743 2.147651124 0 0 0 1943 6 20
1943-06-21 0 0 2.246007 1212.588948 426.569054 0 0.359738 11.438189 3.527096 6.035338 0 0 1.272370557 1.608199013 2.148172838 0 0 0 1943 6 21
1943-06-22 0 5.383245 2.250232 1211.944425 427.213547 0 0.359708 11.43779 3.526892 0 0 0 1.273594812 1.608241243 2.148691664 0 0 0 1943 6 22
1943-06-23 0 0 2.208909 1217.678625 421.479377 0 0.359655 11.437399 3.526689 6.371366 0 0 1.274789802 1.608278763 2.149206211 0 0 0 1943 6 23
1943-06-24 0 0 2.223416 1222.605267 416.552735 0 0.359629 11.437005 3.526486 5.47408 0 0 1.275999057 1.608318601 2.149717614 0 0 0 1943 6 24
1943-06-25 0 5.382991 2.164615 1219.964653 419.193319 0 0.359585 11.436624 3.526283 0 0 0 1.277171587 1.608352524 2.150217221 0 0 0 1943 6 25
1943-06-26 0 0 2.201904 1225.522116 413.635886 0 0.359534 11.436236 3.526079 6.174993 0 0 1.278364624 1.608389775 2.150727526 0 0 0 1943 6 26
1943-06-27 0 0 2.160074 1230.058988 409.099014 0 0.359504 11.435855 3.525876 5.041002 0 0 1.279541909 1.608424498 2.151217388 0 0 0 1943 6 27
1943-06-28 0 0 1.959377 1236.386624 402.771378 0 0.359423 11.435517 3.525673 7.030739 0 0 1.280586496 1.608437803 2.151675543 0 0 0 1943 6 28
1943-06-29 0 0 1.837424 1242.808928 396.349074 0 0.359243 11.435208 3.52547 7.135927 0 0 1.281548137 1.608437725 2.152117117 0 0 0 1943 6 29
1943-06-30 0 0 1.686146 1249.191173 389.966829 0 0.358955 11.434932 3.525266 7.091416 0 0 1.282416694 1.608422627 2.152526735 0 0 0 1943 6 30
1943-07-01 0 0 1.683236 1255.560991 383.597011 0 0.358378 11.434662 3.525063 7.077609 0 0 1.283282513 1.608407103 2.152936835 0 0 0 1943 7 1
1943-07-02 0 0 4.28353 1261.924357 377.233645 0 0.388649 11.434604 3.52486 7.070439 0 0 1.26119334 1.60861325 2.144039091 0 0 0 1943 7 2
1943-07-03 0 0 5.937782 1268.194139 370.963863 0 0.417649 11.434628 3.524657 6.966457 0 0 1.240874992 1.608965057 2.135987218 0 0 0 1943 7 3
1943-07-04 0 0 6.162765 1274.483025 364.674977 0 0.445348 11.434765 3.524454 6.987684 0 0 1.221572277 1.609340539 2.128334969 0 0 0 1943 7 4
1943-07-05 0 0 6.805757 1280.710165 358.447838 0 0.471819 11.43497 3.524251 6.919076 0 0 1.203501505 1.609774642 2.121218118 0 0 0 1943 7 5
1943-07-06 0 0 6.869363 1286.918757 352.239246 0 0.497056 11.435249 3.524047 6.898468 0 0 1.186332406 1.610214018 2.114483799 0 0 0 1943 7 6
1943-07-07 0 0 5.026498 1293.162723 345.99528 0 0.520885 11.435704 3.523844 6.937772 0 0 1.168986063 1.610484392 2.107619938 0 0 0 1943 7 7
1943-07-08 0 0 5.113307 1299.394593 339.76341 0 0.543478 11.43622 3.523641 6.924333 0 0 1.152560285 1.610763095 2.101138137 0 0 0 1943 7 8
1943-07-09 0 0 6.842868 1305.538357 333.619646 0 0.565032 11.436687 3.523438 6.826436 0 0 1.137971459 1.611198151 2.095495041 0 0 0 1943 7 9
1943-07-10 0 0 7.800675 1311.483369 327.674634 0 0.585528 11.437133 3.523235 6.6056 0 0 1.124809551 1.611723329 2.090452294 0 0 0 1943 7 10
1943-07-11 0 0 7.313841 1317.43156 321.726443 0 0.604872 11.437618 3.523032 6.609134 0 0 1.112230919 1.612202361 2.085652162 0 0 0 1943 7 11
1943-07-12 0 0 6.566365 1323.430899 315.727104 0 0.623037 11.438153 3.522829 6.665964 0 0 1.100096631 1.612612805 2.081014671 0 0 0 1943 7 12
1943-07-13 0 0 5.889207 1329.444193 309.71381 0 0.640001 11.438742 3.522626 6.681469 0 0 1.088445788 1.612960979 2.076559509 0 0 0 1943 7 13
1943-07-14 0 0 5.233938 1335.446221 303.711782 0 0.655753 11.439389 3.522423 6.668952 0 0 1.077292212 1.61324912 2.072290878 0 0 0 1943 7 14
1943-07-15 0 0 4.932501 1341.412846 297.745157 0 0.670327 11.440072 3.52222 6.629614 0 0 1.066841847 1.613510493 2.068297186 0 0 0 1943 7 15
1943-07-16 0 0 4.955646 1347.354455 291.803548 0 0.683755 11.440774 3.522017 6.60182 0 0 1.057270453 1.61377349 2.064674807 0 0 0 1943 7 16
1943-07-17 0 0 4.339907 1353.252052 285.905951 0 0.695989 11.441523 3.521814 6.552916 0 0 1.048221792 1.613980574 2.06124595 0 0 0 1943 7 17
1943-07-18 0 0 3.844356 1359.096725 280.061279 0 0.707036 11.442314 3.521611 6.494112 0 0 1.039769374 1.614143616 2.058036508 0 0 0 1943 7 18
1943-07-19 0 0 3.834289 1364.83118 274.326824 0 0.716951 11.443117 3.521408 6.371648 0 0 1.0321847 1.614306477 2.055180639 0 0 0 1943 7 19
1943-07-20 0 0 3.97586 1370.50479 268.653214 0 0.725757 11.443915 3.521205 6.304042 0 0 1.025536008 1.614480179 2.052739471 0 0 0 1943 7 20
1943-07-21 0 0 4.009555 1376.128609 263.029395 0 0.733472 11.444707 3.521002 6.248718 0 0 1.019770938 1.614656268 2.050673925 0 0 0 1943 7 21
1943-07-22 0 0 4.259887 1381.756544 257.40146 0 0.74013 11.445474 3.520799 6.253292 0 0 1.015015756 1.61485514 2.049037913 0 0 0 1943 7 22
1943-07-23 0 0 4.147092 1387.338286 251.819718 0 0.745703 11.446231 3.520596 6.201967 0 0 1.011065216 1.615043644 2.04773359 0 0 0 1943 7 23
1943-07-24 0 0 4.899463 1392.869794 246.28821 0 0.750284 11.446928 3.520393 6.14615 0 0 1.008397702 1.615299056 2.047006367 0 0 0 1943 7 24
1943-07-25 0 0 5.160272 1398.325906 240.832098 0 0.753854 11.447583 3.52019 6.062377 0 0 1.006738275 1.615576966 2.04672042 0 0 0 1943 7 25
1943-07-26 0 0 5.646272 1403.6443 235.513704 0 0.756442 11.448178 3.519987 5.909358 0 0 1.006222848 1.615899329 2.046926381 0 0 0 1943 7 26
1943-07-27 0 0 5.192383 1408.818723 230.339282 0 0.757977 11.448759 3.519784 5.749388 0 0 1.006320645 1.616180413 2.047370473 0 0 0 1943 7 27
1943-07-28 0 0 4.857498 1413.953429 225.204576 0 0.75845 11.449324 3.519581 5.705259 0 0 1.007094469 1.616430365 2.048089928 0 0 0 1943 7 28
1943-07-29 0 0 4.609676 1419.009801 220.148204 0 0.757868 11.449873 3.519379 5.618221 0 0 1.008596077 1.616657545 2.049105229 0 0 0 1943 7 29
1943-07-30 0 0 4.016797 1424.012217 215.145788 0 0.75619 11.450427 3.519176 5.558271 0 0 1.010634359 1.616831087 2.050318853 0 0 0 1943 7 30
1943-07-31 0 0 4.128299 1428.89304 210.264965 0 0.754585 11.450946 3.518973 5.423167 0 0 1.012724752 1.617013062 2.051575167 0 0 0 1943 7 31
1943-08-01 0 0 3.841259 1433.719289 205.438716 0 0.753023 11.451453 3.51877 5.362529 0 0 1.014652523 1.617168786 2.052754573 0 0 0 1943 8 1
1943-08-02 0 0 3.505263 1438.39329 200.764715 0 0.75149 11.451954 3.518567 5.193364 0 0 1.016388335 1.617293518 2.053845815 0 0 0 1943 8 2
1943-08-03 0 0 4.129023 1442.792466 196.365539 0 0.750085 11.452392 3.518364 4.888003 0 0 1.018447138 1.617470437 2.055139435 0 0 0 1943 8 3
1943-08-04 0 0 3.174759 1446.937635 192.22037 0 0.748676 11.452849 3.518162 4.605774 0 0 1.019986431 1.617563458 2.056152877 0 0 0 1943 8 4
1943-08-05 0 0 1.176265 1450.866633 188.291372 0 0.747101 11.453414 3.517959 4.365583 0 0 1.020520692 1.617494153 2.056483223 0 0 0 1943 8 5
1943-08-06 0 0 0.311304 1454.483343 184.674662 0 0.745424 11.454039 3.517756 4.018597 0 0 1.020647015 1.61735897 2.056486513 0 0 0 1943 8 6
1943-08-07 0 0 -0.115545 1457.792547 181.365458 0 0.743712 11.454683 3.517553 3.676923 0 0 1.020633034 1.617201141 2.056364535 0 0 0 1943 8 7
1943-08-08 0 0 -0.249357 1460.739361 178.418644 0 0.742023 11.455319 3.517351 3.274267 0 0 1.020619053 1.617043327 2.056242568 0 0 0 1943 8 8
1943-08-09 0 0 -0.585669 1463.232931 175.925075 0 0.740369 11.455939 3.517148 2.770662 0 0 1.020605072 1.616885529 2.05612061 0 0 0 1943 8 9
1943-08-10 0 0 -1.318356 1465.212314 173.945692 0 0.738761 11.456539 3.516945 2.199344 0 0 1.020591091 1.616727747 2.055998664 0 0 0 1943 8 10
1943-08-11 0 0 -3.634967 1466.530685 172.627321 0 0.737198 11.45712 3.516742 1.464886 0 0 1.02057711 1.61656998 2.055876728 0 0 0 1943 8 11
1943-08-12 0 0 -3.318626 1467.507774 171.650232 0 0.735597 11.457712 3.51654 1.085683 0 0 1.020563129 1.61641223 2.055754803 0 0 0 1943 8 12
