date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1958-08-24 0 0.9 -3.350557 1357.731003 146.098223 0 1.242657 11.964313 3.286623 0 0 0 0.596904431 1.398384561 1.664589999 0 0 0 1958 8 24
1958-08-25 0 0 -3.254728 1357.765606 146.063768 0 1.241436 11.964646 3.286434 0.038612 0 0 0.596896255 1.39824498 1.664479887 0 0 0 1958 8 25
1958-08-26 0 0 -3.273719 1357.788329 146.041045 0 1.240214 11.964977 3.286244 0.025412 0 0 0.596888078 1.398105414 1.664369786 0 0 0 1958 8 26
1958-08-27 0 0 -3.154031 1357.805328 146.024046 0 1.238987 11.965307 3.286055 0.019051 0 0 0.596879901 1.397965862 1.664259696 0 0 0 1958 8 27
1958-08-28 0 0 -3.215151 1357.81807 146.011304 0 1.237769 11.965633 3.285865 0.014322 0 0 0.596871725 1.397826323 1.664149613 0 0 0 1958 8 28
1958-08-29 0 0 -3.165656 1357.829917 145.999457 0 1.236565 11.965954 3.285676 0.013328 0 0 0.596863549 1.397686799 1.664039542 0 0 0 1958 8 29
1958-08-30 0 0 -3.395396 1357.841152 145.988222 0 1.235372 11.96627 3.285487 0.012647 0 0 0.596855372 1.397547289 1.663929479 0 0 0 1958 8 30
1958-08-31 0 0 -3.699055 1357.851212 145.978162 0 1.234173 11.966584 3.285297 0.011342 0 0 0.596847196 1.397407793 1.663819427 0 0 0 1958 8 31
1958-09-01 0 0 -3.606876 1357.862292 145.967082 0 1.232949 11.966903 3.285108 0.012476 0 0 0.59683902 1.397268311 1.663709383 0 0 0 1958 9 1
1958-09-02 0 0 -3.599923 1357.873871 145.955503 0 1.231714 11.967221 3.284919 0.01303 0 0 0.596830844 1.397128843 1.663599349 0 0 0 1958 9 2
1958-09-03 0 0 -3.49292 1357.885319 145.944055 0 1.230472 11.967541 3.284729 0.012884 0 0 0.596822669 1.39698939 1.663489326 0 0 0 1958 9 3
1958-09-04 0 0 -3.617691 1357.896529 145.932845 0 1.229231 11.967857 3.28454 0.012619 0 0 0.596814493 1.396849949 1.663379311 0 0 0 1958 9 4
1958-09-05 0 0 -3.439052 1357.907377 145.921997 0 1.227983 11.968173 3.284351 0.012218 0 0 0.596806317 1.396710524 1.663269306 0 0 0 1958 9 5
1958-09-06 0 0 -3.242334 1357.918689 145.910685 0 1.226742 11.968487 3.284161 0.012733 0 0 0.596798142 1.396571112 1.663159311 0 0 0 1958 9 6
1958-09-07 0 0 -3.504375 1357.929663 145.899711 0 1.225524 11.96879 3.283972 0.012358 0 0 0.596789967 1.396431715 1.663049325 0 0 0 1958 9 7
1958-09-08 0 0 -3.499828 1357.940557 145.888817 0 1.224305 11.969093 3.283783 0.012268 0 0 0.596781792 1.396292331 1.662939349 0 0 0 1958 9 8
1958-09-09 0 0 -3.583729 1357.951487 145.877887 0 1.223085 11.969393 3.283593 0.012309 0 0 0.596773616 1.396152962 1.662829383 0 0 0 1958 9 9
1958-09-10 0 0 -3.93218 1357.960668 145.868706 0 1.221862 11.96969 3.283404 0.010365 0 0 0.596765441 1.396013607 1.662719426 0 0 0 1958 9 10
1958-09-11 0 0 -3.963984 1357.970554 145.85882 0 1.220611 11.969992 3.283215 0.011148 0 0 0.596757267 1.395874266 1.662609479 0 0 0 1958 9 11
1958-09-12 0 0.9 -4.179288 1357.937143 145.892083 0 1.219341 11.970296 3.283026 0 0 0 0.596749092 1.395734938 1.662499541 0 0 0 1958 9 12
1958-09-13 0 2.660091 -3.450208 1351.188082 152.640997 0 1.218042 11.970604 3.282836 0 0 0 0.596740917 1.395595626 1.662389613 0 0 0 1958 9 13
1958-09-14 0 0 0.025422 1352.886453 150.942921 0 1.216693 11.97092 3.282647 1.887244 0 0 0.596732743 1.395456326 1.662279696 0 0 0 1958 9 14
1958-09-15 0 0 0.15376 1353.958475 149.870899 0 1.215443 11.971214 3.282458 1.1913 0 0 0.596724568 1.395317042 1.662169787 0 0 0 1958 9 15
1958-09-16 0 0 -0.220486 1354.801869 149.027505 0 1.2143 11.971482 3.282269 0.937269 0 0 0.596716394 1.39517777 1.662059888 0 0 0 1958 9 16
1958-09-17 0 0 -0.563908 1355.540181 148.289193 0 1.213245 11.971728 3.28208 0.82051 0 0 0.59670822 1.395038514 1.661949998 0 0 0 1958 9 17
1958-09-18 0 0 -0.998921 1356.244542 147.584832 0 1.212261 11.971955 3.28189 0.782788 0 0 0.596700046 1.394899271 1.661840118 0 0 0 1958 9 18
1958-09-19 0 2.659812 -1.35083 1333.520511 170.308715 0 1.211328 11.972167 3.281701 0 0 0 0.596691872 1.394760042 1.661730248 0 0 0 1958 9 19
1958-09-20 0 2.659765 4.165532 1332.627631 171.201448 0 1.210223 11.97241 3.281512 0 0 0 0.596683698 1.394620827 1.661620387 0 0 0 1958 9 20
1958-09-21 0 0 4.614569 1335.011126 168.818248 0 1.209152 11.972649 3.281323 2.648492 0 0 0.596675524 1.394481627 1.661510536 0 0 0 1958 9 21
1958-09-22 0 0 4.17098 1337.540268 166.289106 0 1.208151 11.972872 3.281134 2.810322 0 0 0.59666735 1.39434244 1.661400695 0 0 0 1958 9 22
1958-09-23 0 0 3.495455 1340.13274 163.696634 0 1.207197 11.973084 3.280945 2.880689 0 0 0.596659177 1.394203268 1.661290863 0 0 0 1958 9 23
1958-09-24 0 0 3.342897 1342.513545 161.315829 0 1.206271 11.973287 3.280756 2.645503 0 0 0.596651003 1.394064109 1.661181041 0 0 0 1958 9 24
1958-09-25 0 0 2.657705 1344.871074 158.9583 0 1.205375 11.973481 3.280567 2.619642 0 0 0.59664283 1.393924965 1.661071229 0 0 0 1958 9 25
1958-09-26 0 0 2.051883 1347.078785 156.750589 0 1.204494 11.973671 3.280377 2.453176 0 0 0.596634657 1.393785834 1.660961425 0 0 0 1958 9 26
1958-09-27 0 0 1.352691 1349.166336 154.663038 0 1.203623 11.973857 3.280188 2.319665 0 0 0.596626484 1.393646718 1.660851632 0 0 0 1958 9 27
1958-09-28 0 0 1.213071 1350.986258 152.843116 0 1.202756 11.974041 3.279999 2.022299 0 0 0.596618311 1.393507616 1.660741848 0 0 0 1958 9 28
1958-09-29 0 0 0.995454 1352.39223 151.437144 0 1.201909 11.974221 3.27981 1.562356 0 0 0.596610138 1.393368527 1.660632073 0 0 0 1958 9 29
1958-09-30 0 0 0.63252 1353.552067 150.277307 0 1.201099 11.974391 3.279621 1.288872 0 0 0.596601965 1.393229453 1.660522309 0 0 0 1958 9 30
1958-10-01 0 0 0.365617 1354.427123 149.402251 0 1.200317 11.974553 3.279432 0.972448 0 0 0.596593793 1.393090393 1.660412554 0 0 0 1958 10 1
1958-10-02 0 0 -0.017196 1355.18332 148.646054 0 1.199582 11.974707 3.279243 0.840383 0 0 0.59658562 1.392951347 1.660302809 0 0 0 1958 10 2
1958-10-03 0 0 -0.732445 1356.012429 147.816945 0 1.198879 11.974852 3.279054 0.921397 0 0 0.596577448 1.392812315 1.660193073 0 0 0 1958 10 3
1958-10-04 0 0 -0.988396 1356.607102 147.222272 0 1.198179 11.974996 3.278865 0.660911 0 0 0.596569276 1.392673297 1.660083347 0 0 0 1958 10 4
1958-10-05 0 0 -1.649367 1357.135058 146.694335 0 1.197493 11.975136 3.278676 0.586761 0 0 0.596561103 1.392534293 1.65997363 0 0 0 1958 10 5
1958-10-06 0 0 -1.745185 1357.501576 146.327817 0 1.196794 11.975276 3.278487 0.407386 0 0 0.596552931 1.392395303 1.659863923 0 0 0 1958 10 6
1958-10-07 0 0 -1.718435 1357.716856 146.112537 0 1.196101 11.975415 3.278298 0.239343 0 0 0.596544759 1.392256326 1.659754225 0 0 0 1958 10 7
1958-10-08 0 0 -1.889042 1357.872401 145.956992 0 1.195422 11.975551 3.278109 0.172972 0 0 0.596536587 1.392117365 1.659644537 0 0 0 1958 10 8
1958-10-09 0 0 -2.105919 1358.003767 145.825626 0 1.194753 11.975684 3.27792 0.146105 0 0 0.596528416 1.391978417 1.659534859 0 0 0 1958 10 9
1958-10-10 0 0 -2.2838 1358.101289 145.728104 0 1.194081 11.975817 3.277731 0.1085 0 0 0.596520244 1.391839483 1.65942519 0 0 0 1958 10 10
1958-10-11 0 0 -2.781488 1358.17863 145.650763 0 1.193401 11.97595 3.277542 0.086079 0 0 0.596512073 1.391700563 1.659315532 0 0 0 1958 10 11
1958-10-12 0 0 -2.842573 1358.232816 145.596577 0 1.192686 11.976089 3.277354 0.06035 0 0 0.596503901 1.391561658 1.659205881 0 0 0 1958 10 12
1958-10-13 0 0 -2.872109 1358.272038 145.557355 0 1.191944 11.976232 3.277165 0.043723 0 0 0.59649573 1.391422765 1.659096241 0 0 0 1958 10 13
1958-10-14 0 0 -2.937396 1358.301126 145.528267 0 1.191182 11.976377 3.276976 0.032464 0 0 0.596487559 1.391283888 1.658986612 0 0 0 1958 10 14
1958-10-15 0 0 -3.152738 1358.320932 145.508461 0 1.190394 11.976527 3.276787 0.02215 0 0 0.596479388 1.391145024 1.658876991 0 0 0 1958 10 15
1958-10-16 0 0 -3.261409 1358.337001 145.492392 0 1.189585 11.97668 3.276598 0.017997 0 0 0.596471217 1.391006174 1.65876738 0 0 0 1958 10 16
1958-10-17 0 0 -3.347685 1358.351774 145.477619 0 1.18875 11.976836 3.276409 0.016558 0 0 0.596463046 1.390867339 1.658657778 0 0 0 1958 10 17
1958-10-18 0 0 -3.316809 1358.36586 145.463533 0 1.187889 11.976996 3.27622 0.015795 0 0 0.596454875 1.390728516 1.658548186 0 0 0 1958 10 18
1958-10-19 0 0 -2.921602 1358.379295 145.450098 0 1.187013 11.977157 3.276031 0.015072 0 0 0.596446705 1.390589708 1.658438603 0 0 0 1958 10 19
1958-10-20 0 0 -2.753453 1358.391341 145.438052 0 1.186144 11.977316 3.275843 0.013527 0 0 0.596438534 1.390450915 1.65832903 0 0 0 1958 10 20
1958-10-21 0 0 -2.90635 1358.40361 145.425783 0 1.185296 11.977471 3.275654 0.013776 0 0 0.596430364 1.390312135 1.658219467 0 0 0 1958 10 21
1958-10-22 0 0 -2.94546 1358.415401 145.413992 0 1.18445 11.977624 3.275465 0.013244 0 0 0.596422193 1.39017337 1.658109913 0 0 0 1958 10 22
1958-10-23 0 0 -3.247722 1358.426209 145.403184 0 1.183609 11.977776 3.275276 0.012152 0 0 0.596414023 1.390034618 1.658000369 0 0 0 1958 10 23
1958-10-24 0 0 -3.737974 1358.435641 145.393752 0 1.182748 11.977926 3.275087 0.010623 0 0 0.596405853 1.38989588 1.657890835 0 0 0 1958 10 24
1958-10-25 0 0 -3.784472 1358.44548 145.383913 0 1.18185 11.978084 3.274899 0.011076 0 0 0.596397683 1.389757156 1.65778131 0 0 0 1958 10 25
1958-10-26 0 0 -3.460344 1358.456879 145.372514 0 1.180923 11.978245 3.27471 0.012809 0 0 0.596389513 1.389618447 1.657671795 0 0 0 1958 10 26
1958-10-27 0 0 -3.08797 1358.468551 145.360842 0 1.179988 11.978406 3.274521 0.013113 0 0 0.596381344 1.389479751 1.657562288 0 0 0 1958 10 27
1958-10-28 0 0 -2.611363 1358.479153 145.35024 0 1.179069 11.978562 3.274332 0.011923 0 0 0.596373174 1.38934107 1.657452792 0 0 0 1958 10 28
1958-10-29 0 0 -2.318408 1358.487073 145.34232 0 1.178195 11.978711 3.274144 0.008944 0 0 0.596365005 1.389202402 1.657343306 0 0 0 1958 10 29
1958-10-30 0 0 -2.03594 1358.492758 145.336635 0 1.177382 11.978849 3.273955 0.00646 0 0 0.596356835 1.389063748 1.657233828 0 0 0 1958 10 30
1958-10-31 0 0 -2.128477 1358.499929 145.329464 0 1.176642 11.978974 3.273766 0.008111 0 0 0.596348666 1.388925109 1.657124361 0 0 0 1958 10 31
1958-11-01 0 0 -2.198831 1358.510054 145.319339 0 1.175942 11.97909 3.273577 0.011393 0 0 0.596340497 1.388786483 1.657014903 0 0 0 1958 11 1
1958-11-02 0 0 -2.121719 1358.520265 145.309128 0 1.175269 11.979201 3.273389 0.011489 0 0 0.596332328 1.388647871 1.656905454 0 0 0 1958 11 2
1958-11-03 0 0 -2.068183 1358.530575 145.298818 0 1.174624 11.979307 3.2732 0.011599 0 0 0.596324159 1.388509273 1.656796015 0 0 0 1958 11 3
1958-11-04 0 0 -2.022526 1358.540675 145.288718 0 1.174004 11.979407 3.273011 0.011366 0 0 0.59631599 1.38837069 1.656686586 0 0 0 1958 11 4
1958-11-05 0 0 -2.011334 1358.551307 145.278086 0 1.173409 11.979504 3.272823 0.011956 0 0 0.596307821 1.38823212 1.656577166 0 0 0 1958 11 5
1958-11-06 0 0 -2.221553 1358.564116 145.265277 0 1.172834 11.979597 3.272634 0.014377 0 0 0.596299653 1.388093564 1.656467756 0 0 0 1958 11 6
1958-11-07 0 0 -2.269514 1358.577766 145.251627 0 1.172258 11.979687 3.272446 0.01531 0 0 0.596291484 1.387955022 1.656358356 0 0 0 1958 11 7
1958-11-08 0 0 -2.413027 1358.590237 145.239156 0 1.171679 11.979778 3.272257 0.014 0 0 0.596283316 1.387816494 1.656248965 0 0 0 1958 11 8
1958-11-09 0 0 -2.433842 1358.602797 145.226596 0 1.171093 11.979869 3.272068 0.014098 0 0 0.596275147 1.38767798 1.656139584 0 0 0 1958 11 9
1958-11-10 0 0 -2.290878 1358.614472 145.214921 0 1.170497 11.979961 3.27188 0.013116 0 0 0.596266979 1.387539481 1.656030211 0 0 0 1958 11 10
1958-11-11 0 0 -2.282988 1358.625512 145.203881 0 1.169904 11.980054 3.271691 0.01241 0 0 0.596258811 1.387400995 1.655920849 0 0 0 1958 11 11
1958-11-12 0 0 -2.350734 1358.637014 145.192379 0 1.169313 11.980143 3.271503 0.012924 0 0 0.596250643 1.387262523 1.655811497 0 0 0 1958 11 12
1958-11-13 0 0 -2.19436 1358.647368 145.182025 0 1.168719 11.980234 3.271314 0.011648 0 0 0.596242476 1.387124066 1.655702153 0 0 0 1958 11 13
1958-11-14 0 0 -2.129708 1358.657065 145.172328 0 1.168136 11.980322 3.271125 0.010918 0 0 0.596234308 1.386985622 1.655592819 0 0 0 1958 11 14
1958-11-15 0 0 -2.093009 1358.666981 145.162412 0 1.167565 11.980409 3.270937 0.011161 0 0 0.59622614 1.386847192 1.655483495 0 0 0 1958 11 15
1958-11-16 0 0 -1.967372 1358.675266 145.154127 0 1.167004 11.980494 3.270748 0.009349 0 0 0.596217973 1.386708776 1.65537418 0 0 0 1958 11 16
1958-11-17 0 0 -2.227802 1358.686849 145.142544 0 1.166464 11.980574 3.27056 0.013012 0 0 0.596209805 1.386570374 1.655264876 0 0 0 1958 11 17
1958-11-18 0 0 -2.30057 1358.698797 145.130596 0 1.165916 11.980654 3.270371 0.013419 0 0 0.596201638 1.386431985 1.655155581 0 0 0 1958 11 18
1958-11-19 0 0 -2.111733 1358.708922 145.120471 0 1.165364 11.980736 3.270183 0.011393 0 0 0.596193471 1.386293611 1.655046295 0 0 0 1958 11 19
1958-11-20 0 0 -2.060685 1358.717624 145.111769 0 1.16482 11.980814 3.269994 0.009813 0 0 0.596185304 1.386155252 1.654937018 0 0 0 1958 11 20
1958-11-21 0 0 -2.165556 1358.72848 145.100913 0 1.164288 11.980892 3.269806 0.012206 0 0 0.596177137 1.386016905 1.654827751 0 0 0 1958 11 21
1958-11-22 0 0 -2.139444 1358.739345 145.090048 0 1.163756 11.980969 3.269617 0.012216 0 0 0.59616897 1.385878573 1.654718494 0 0 0 1958 11 22
1958-11-23 0 0 -2.024052 1358.749756 145.079637 0 1.163225 11.981044 3.269429 0.011711 0 0 0.596160804 1.385740254 1.654609247 0 0 0 1958 11 23
1958-11-24 0 0 -2.266253 1358.762241 145.067152 0 1.162705 11.981119 3.26924 0.014016 0 0 0.596152637 1.385601951 1.654500009 0 0 0 1958 11 24
1958-11-25 0 0 -2.411738 1358.774377 145.055016 0 1.162174 11.981193 3.269052 0.013627 0 0 0.59614447 1.38546366 1.65439078 0 0 0 1958 11 25
1958-11-26 0 0 -2.263192 1358.785277 145.044116 0 1.161626 11.981271 3.268864 0.012255 0 0 0.596136304 1.385325384 1.654281561 0 0 0 1958 11 26
1958-11-27 0 0 -2.293968 1358.796228 145.033165 0 1.161082 11.981347 3.268675 0.012311 0 0 0.596128138 1.385187122 1.654172352 0 0 0 1958 11 27
1958-11-28 0 0 -2.172095 1358.805788 145.023605 0 1.160533 11.981424 3.268487 0.010766 0 0 0.596119972 1.385048874 1.654063152 0 0 0 1958 11 28
1958-11-29 0 0 -2.225149 1358.816502 145.012891 0 1.159989 11.981497 3.268298 0.012048 0 0 0.596111806 1.384910639 1.653953961 0 0 0 1958 11 29
1958-11-30 0 0 -2.364828 1358.828304 145.001089 0 1.159446 11.981573 3.26811 0.013256 0 0 0.59610364 1.384772418 1.65384478 0 0 0 1958 11 30
1958-12-01 0 0 -4.356415 1358.828304 145.001089 0 1.158895 11.981647 3.26887 0.000143 0 0 0.596095474 1.384634212 1.653735609 0 0 0 1958 12 1
1958-12-02 0 0 -4.093593 1358.828304 145.001089 0 1.15834 11.981723 3.269613 0.000143 0 0 0.596087308 1.384495958 1.653626399 0 0 0 1958 12 2
1958-12-03 0 0 -3.931815 1358.828304 145.001089 0 1.157776 11.981798 3.27034 0.000143 0 0 0.596079143 1.38435766 1.653517153 0 0 0 1958 12 3
1958-12-04 0 0 -3.862902 1358.828304 145.001089 0 1.157213 11.981873 3.271051 0.000143 0 0 0.596070977 1.384219316 1.65340787 0 0 0 1958 12 4
1958-12-05 0 0 -3.573858 1358.828304 145.001089 0 1.156656 11.981947 3.271746 0.000143 0 0 0.596062812 1.384080929 1.653298552 0 0 0 1958 12 5
1958-12-06 0 0 -3.582407 1358.828304 145.001089 0 1.156113 11.982019 3.272424 0.000143 0 0 0.596054647 1.383942498 1.653189198 0 0 0 1958 12 6
1958-12-07 0 0 -3.793082 1358.828304 145.001089 0 1.15558 11.982089 3.273086 0.000143 0 0 0.596046481 1.383804027 1.65307981 0 0 0 1958 12 7
1958-12-08 0 0 -3.820684 1358.828304 145.001089 0 1.155047 11.982159 3.273732 0.000143 0 0 0.596038316 1.383665515 1.65297039 0 0 0 1958 12 8
1958-12-09 0 0 -3.495583 1358.828304 145.001089 0 1.154513 11.982228 3.274362 0.000143 0 0 0.596030152 1.383526964 1.652860936 0 0 0 1958 12 9
1958-12-10 0 0 -3.045612 1358.828302 145.001089 0 1.153994 11.982294 3.274976 0.000142 0 0 0.596021987 1.383388374 1.652751451 0 0 0 1958 12 10
1958-12-11 0 0 -3.015503 1358.828299 145.001089 0 1.153506 11.982358 3.275573 0.000139 0 0 0.596013822 1.383249747 1.652641936 0 0 0 1958 12 11
1958-12-12 0 0 -3.236198 1358.828304 145.001089 0 1.15304 11.982417 3.276154 0.000149 0 0 0.596005658 1.383111083 1.65253239 0 0 0 1958 12 12
1958-12-13 0 0.9 -2.968519 1358.794912 145.034352 0 1.15258 11.982475 3.276719 0 0 0 0.595997493 1.382972383 1.652422815 0 0 0 1958 12 13
1958-12-14 0 0 -2.490547 1358.794854 145.034352 0 1.152139 11.982531 3.277268 8e-05 0 0 0.595989329 1.38283365 1.652313213 0 0 0 1958 12 14
1958-12-15 0 0 -2.697735 1358.794859 145.034352 0 1.151752 11.98258 3.2778 0.000149 0 0 0.595981164 1.382694884 1.652203582 0 0 0 1958 12 15
1958-12-16 0 0 -3.171372 1358.794939 145.034352 0 1.151378 11.982627 3.278317 0.000232 0 0 0.595973 1.382556084 1.652093925 0 0 0 1958 12 16
1958-12-17 0 0 -3.256982 1358.795019 145.034352 0 1.150987 11.982676 3.278817 0.000232 0 0 0.595964836 1.382417254 1.651984241 0 0 0 1958 12 17
1958-12-18 0 0 -3.182285 1358.795041 145.034352 0 1.150583 11.982724 3.279301 0.000167 0 0 0.595956672 1.382278394 1.651874533 0 0 0 1958 12 18
1958-12-19 0 0 -3.067834 1358.795041 145.034352 0 1.150176 11.982775 3.279769 0.000143 0 0 0.595948509 1.382139504 1.6517648 0 0 0 1958 12 19
1958-12-20 0 0 -3.214314 1358.795041 145.034352 0 1.149769 11.982825 3.280221 0.000143 0 0 0.595940345 1.382000587 1.651655044 0 0 0 1958 12 20
1958-12-21 0 1.416085 -3.107525 1358.728386 145.100878 0 1.149358 11.982875 3.280657 0 0 0 0.595932181 1.381861642 1.651545265 0 0 0 1958 12 21
1958-12-22 0 0.383915 -2.680199 1358.728257 145.100878 0 1.148943 11.982925 3.281076 0 0 0 0.595924018 1.381722671 1.651435465 0 0 0 1958 12 22
1958-12-23 0 0 -2.676947 1358.728228 145.100878 0 1.148552 11.982972 3.28148 0.000112 0 0 0.595915855 1.381583675 1.651325643 0 0 0 1958 12 23
1958-12-24 0 0.726137 -2.848037 1356.181709 147.647268 0 1.148174 11.983018 3.281867 0 0 0 0.595907691 1.381444655 1.651215801 0 0 0 1958 12 24
1958-12-25 0 0.753181 -2.621908 1332.723945 171.104903 0 1.147788 11.983063 3.282239 0 0 0 0.595899528 1.381305612 1.65110594 0 0 0 1958 12 25
1958-12-26 0 1.254848 0.234672 1330.572254 173.256465 0 1.147326 11.983118 3.282594 0 0 0 0.595891365 1.381166547 1.650996059 0 0 0 1958 12 26
1958-12-27 0 1.625836 0.942823 1330.572125 173.256465 0 1.146912 11.983167 3.282933 0 0 0 0.595883202 1.381027462 1.650886161 0 0 0 1958 12 27
1958-12-28 0 0.251221 1.334615 1330.828622 173.000771 0 1.146527 11.983213 3.283256 0.28514 0 0 0.59587504 1.380888356 1.650776246 0 0 0 1958 12 28
1958-12-29 0 0 1.693819 1331.879163 171.95023 0 1.146153 11.983257 3.283563 1.167412 0 0 0.595866877 1.380749231 1.650666315 0 0 0 1958 12 29
1958-12-30 0 0 1.749925 1332.9281 170.901293 0 1.145769 11.983302 3.283854 1.165629 0 0 0.595858714 1.380610089 1.650556368 0 0 0 1958 12 30
1958-12-31 0 1.472077 1.862082 1330.97992 172.849344 0 1.145387 11.983347 3.284129 0 0 0 0.595850552 1.380470929 1.650446407 0 0 0 1958 12 31
1959-01-01 0 1.017782 -1.80227 1330.979791 172.849344 0 1.145004 11.983391 3.284388 0 0 0 0.59584239 1.380331754 1.650336432 0 0 0 1959 1 1
1959-01-02 0 0.037679 -2.51504 1330.979661 172.849344 0 1.144686 11.983429 3.284631 0 0 0 0.595834227 1.380192565 1.650226444 0 0 0 1959 1 2
1959-01-03 0 0.665206 -1.46102 1330.979532 172.849344 0 1.144363 11.983467 3.284857 0 0 0 0.595826065 1.380053362 1.650116444 0 0 0 1959 1 3
1959-01-04 0 0 -1.774913 1330.979472 172.849344 0 1.144071 11.983501 3.285068 7.7e-05 0 0 0.595817903 1.379914146 1.650006432 0 0 0 1959 1 4
1959-01-05 0 0 0.569703 1331.307831 172.521562 0 1.143805 11.983532 3.285263 0.364987 0 0 0.595809741 1.379774919 1.649896409 0 0 0 1959 1 5
1959-01-06 0 0 2.240281 1332.167417 171.661976 0 1.143551 11.983561 3.285441 0.955239 0 0 0.59580158 1.37963568 1.649786378 0 0 0 1959 1 6
1959-01-07 0 0 2.162976 1333.146184 170.683209 0 1.143292 11.983591 3.285604 1.087662 0 0 0.595793418 1.379496432 1.649676337 0 0 0 1959 1 7
1959-01-08 0 0 2.264013 1334.120417 169.708976 0 1.143022 11.983621 3.28575 1.082624 0 0 0.595785256 1.379357176 1.649566288 0 0 0 1959 1 8
1959-01-09 0 0 2.054114 1334.878018 168.951375 0 1.142746 11.983653 3.285881 0.841923 0 0 0.595777095 1.379217912 1.649456231 0 0 0 1959 1 9
1959-01-10 0 0.788827 1.277128 1334.307373 169.521891 0 1.142462 11.983684 3.285996 0 0 0 0.595768934 1.379078642 1.649346169 0 0 0 1959 1 10
1959-01-11 0 1.1777 1.47748 1318.06167 185.767465 0 1.142171 11.983718 3.286094 0 0 0 0.595760772 1.378939367 1.6492361 0 0 0 1959 1 11
1959-01-12 0.629072 1.879597 2.292725 1293.987671 209.841334 0 1.141848 11.983754 3.286177 0 0 0 0.595752611 1.378800086 1.649126027 0 0 0 1959 1 12
1959-01-13 0.785566 1.899325 -1.810379 1293.958221 209.870655 0 1.141489 11.983793 3.286243 0 0 0 0.59574445 1.378660802 1.649015949 0 0 0 1959 1 13
1959-01-14 1.053814 2.141186 -1.85617 1293.877478 209.951269 0 1.141172 11.983828 3.286294 0 0 0 0.595736289 1.378521516 1.648905869 0 0 0 1959 1 14
1959-01-15 2.919022 0.670871 -2.049589 1269.887319 233.941299 0 1.140874 11.983863 3.286328 0 0 0 0.595728129 1.378382229 1.648795785 0 0 0 1959 1 15
1959-01-16 2.891127 1.940103 -1.656404 1269.886827 233.941662 0 1.140527 11.9839 3.286347 0 0 0 0.595719968 1.378242942 1.6486857 0 0 0 1959 1 16
1959-01-17 2.86145 1.918851 -1.384188 1269.886292 233.942068 0 1.14022 11.983936 3.286349 0 0 0 0.595711807 1.378103655 1.648575614 0 0 0 1959 1 17
1959-01-18 2.832014 0.421096 2.243099 1270.168667 233.660726 0 1.139936 11.983968 3.286336 0.314308 0 0 0.595703647 1.37796437 1.648465529 0 0 0 1959 1 18
1959-01-19 2.802882 0.029132 2.580872 1271.00487 232.824523 0 1.139518 11.984082 3.286306 0.929644 0 0 0.595695487 1.377825088 1.648355443 0 0 0 1959 1 19
1959-01-20 2.774095 0.028788 2.828801 1271.991033 231.83836 0 1.139111 11.984192 3.286261 1.096436 0 0 0.595687326 1.377685809 1.64824536 0 0 0 1959 1 20
1959-01-21 2.745547 0.028547 3.458985 1273.296301 230.533092 0 1.138712 11.984298 3.286199 1.450983 0 0 0.595679166 1.377546535 1.648135279 0 0 0 1959 1 21
1959-01-22 2.71679 1.497031 3.274476 1264.875677 238.953587 0 1.138302 11.984405 3.286122 0 0 0 0.595671006 1.377407267 1.6480252 0 0 0 1959 1 22
1959-01-23 2.039221 1.875016 3.626216 1264.4243 239.404835 0 1.137862 11.984516 3.286028 0 0 0 0.595662846 1.377268006 1.647915125 0 0 0 1959 1 23
1959-01-24 1.366993 0 4.006141 1265.402107 238.427286 0 1.137397 11.984632 3.285919 1.584072 0 0 0.595654687 1.377128754 1.647805057 0 0 0 1959 1 24
