date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1943-03-13 0 2.736648 7.397061 959.26274 679.894996 0 0.336229 11.837855 3.548595 0 0 0 1.20606057 1.605115035 2.118841067 0 0 0 1943 3 13
1943-03-14 0 3.377448 7.240114 959.06289 680.094699 0 0.336097 11.837455 3.548391 0 0 0 1.210052736 1.605602796 2.120765005 0 0 0 1943 3 14
1943-03-15 0.227283 4.356705 -2.715788 954.409326 684.748115 0 0.33522 11.837489 3.548186 0 0 0 1.21003616 1.605443048 2.120641351 0 0 0 1943 3 15
1943-03-16 0.224524 2.966882 6.008456 949.081026 690.076267 0 0.335009 11.837187 3.547982 0 0 0 1.212241344 1.605642192 2.121651884 0 0 0 1943 3 16
1943-03-17 0 2.724068 7.938444 948.931241 690.225905 0 0.334948 11.836805 3.547777 0 0 0 1.216611304 1.606191026 2.123783542 0 0 0 1943 3 17
1943-03-18 0 0 7.840194 952.591296 686.566588 0 0.334873 11.836421 3.547573 3.838873 0 0 1.220926651 1.606731054 2.125887603 0 0 0 1943 3 18
1943-03-19 0 0 7.782956 956.397227 682.760657 0 0.334783 11.836029 3.547368 3.977266 0 0 1.225203197 1.607264831 2.127983675 0 0 0 1943 3 19
1943-03-20 0 0 4.838045 960.088458 679.069426 0 0.334681 11.835626 3.547164 3.817938 0 0 1.227860615 1.607537088 2.129233585 0 0 0 1943 3 20
1943-03-21 0 0 2.198375 963.298842 675.859042 0 0.33457 11.835236 3.546959 3.372046 0 0 1.229061188 1.60757404 2.129731491 0 0 0 1943 3 21
1943-03-22 0 0 2.209113 967.018854 672.13903 0 0.334496 11.83484 3.546755 3.881413 0 0 1.230266519 1.607611777 2.130233804 0 0 0 1943 3 22
1943-03-23 0 0 2.22718 971.108289 668.049595 0 0.334431 11.834442 3.54655 4.269291 0 0 1.23147929 1.607650731 2.130744196 0 0 0 1943 3 23
1943-03-24 0 0 2.242866 975.232042 663.925842 0 0.334349 11.834042 3.546346 4.334118 0 0 1.232696115 1.607690357 2.131264396 0 0 0 1943 3 24
1943-03-25 0 0 2.298745 979.355804 659.80208 0 0.33425 11.833631 3.546141 4.334127 0 0 1.23394366 1.607734961 2.131800643 0 0 0 1943 3 25
1943-03-26 0 0 2.348207 983.202677 655.955207 0 0.33414 11.83321 3.545937 4.032893 0 0 1.235225045 1.607785046 2.132343375 0 0 0 1943 3 26
1943-03-27 0 0 2.340204 986.97972 652.178164 0 0.334038 11.832791 3.545733 3.963793 0 0 1.236502337 1.607834487 2.132883439 0 0 0 1943 3 27
1943-03-28 0 0 2.308918 990.55514 648.602744 0 0.333928 11.832378 3.545528 3.753238 0 0 1.237763156 1.607881283 2.13341366 0 0 0 1943 3 28
1943-03-29 0 0 2.34299 994.668418 644.489466 0 0.33385 11.831957 3.545324 4.323282 0 0 1.239041546 1.607930933 2.133955012 0 0 0 1943 3 29
1943-03-30 0 0 2.348296 998.912687 640.245197 0 0.333773 11.831536 3.54512 4.457771 0 0 1.240321966 1.607980927 2.134498908 0 0 0 1943 3 30
1943-03-31 0 0 2.336875 1003.452037 635.705847 0 0.333685 11.831118 3.544915 4.772372 0 0 1.241589052 1.608028784 2.135047707 0 0 0 1943 3 31
1943-04-01 0 0 2.370983 1007.934045 631.223839 0 0.333579 11.830693 3.544711 4.714772 0 0 1.24287492 1.60807969 2.135606264 0 0 0 1943 4 1
1943-04-02 0 0 2.369272 1012.618793 626.539091 0 0.333443 11.83027 3.544507 4.917837 0 0 1.244156585 1.608129934 2.136168107 0 0 0 1943 4 2
1943-04-03 0 0 2.415844 1017.084436 622.073448 0 0.333281 11.829839 3.544302 4.917667 0 0 1.245463895 1.608184335 2.136743277 0 0 0 1943 4 3
1943-04-04 0 0 2.533412 1021.142831 618.015053 0 0.333124 11.829385 3.544098 4.509492 0 0 1.246841258 1.60825007 2.137345927 0 0 0 1943 4 4
1943-04-05 0 0 2.626319 1024.75579 614.402094 0 0.332973 11.828911 3.543894 4.014563 0 0 1.248276676 1.608325197 2.137967157 0 0 0 1943 4 5
1943-04-06 0 0 2.628891 1028.680332 610.477552 0 0.332834 11.828439 3.54369 4.360766 0 0 1.249713582 1.608400579 2.13858903 0 0 0 1943 4 6
1943-04-07 0 0 2.59931 1033.086354 606.07153 0 0.332708 11.82797 3.543485 4.895744 0 0 1.251125847 1.608471999 2.139212121 0 0 0 1943 4 7
1943-04-08 0 0 2.61629 1037.371788 601.786096 0 0.332581 11.827498 3.543281 4.761757 0 0 1.252551556 1.608545606 2.139835308 0 0 0 1943 4 8
1943-04-09 0 2.7 2.605477 1037.271851 601.885885 0 0.332456 11.827029 3.543077 0 0 0 1.25397517 1.60861889 2.140450903 0 0 0 1943 4 9
1943-04-10 0 4.532822 2.536559 1031.473848 607.68374 0 0.332315 11.826573 3.542873 0 0 0 1.255361656 1.608686193 2.1410458 0 0 0 1943 4 10
1943-04-11 0 1.153141 2.541972 1033.712475 605.445409 0 0.332208 11.826114 3.542668 2.487527 0 0 1.256749234 1.60875369 2.141644428 0 0 0 1943 4 11
1943-04-12 0 3.952016 2.553733 1029.224689 609.933047 0 0.332115 11.825652 3.542464 0 0 0 1.258145026 1.608822528 2.142244396 0 0 0 1943 4 12
1943-04-13 0 4.016144 2.564167 1013.891444 625.266144 0 0.331995 11.825191 3.54226 0 0 0 1.259546782 1.608892346 2.142847084 0 0 0 1943 4 13
1943-04-14 0 4.651931 2.549467 1008.579752 630.577689 0 0.331872 11.824732 3.542056 0 0 0 1.260940664 1.608960909 2.143445297 0 0 0 1943 4 14
1943-04-15 0 1.033675 2.578601 1010.849606 628.308278 0 0.331786 11.824266 3.541852 2.361646 0 0 1.262350058 1.609031993 2.144052454 0 0 0 1943 4 15
1943-04-16 0 0 2.573696 1015.058341 624.099543 0 0.331692 11.823801 3.541647 4.498758 0 0 1.263756294 1.609102582 2.144658728 0 0 0 1943 4 16
1943-04-17 0 0 2.46794 1018.667754 620.49013 0 0.331563 11.823359 3.541443 4.010623 0 0 1.265105463 1.60916397 2.145233354 0 0 0 1943 4 17
1943-04-18 0 0 2.451906 1022.862711 616.295173 0 0.331482 11.822917 3.541239 4.661227 0 0 1.266444306 1.609223706 2.145805115 0 0 0 1943 4 18
1943-04-19 0 0 2.420294 1026.744927 612.412957 0 0.331406 11.822482 3.541035 4.313737 0 0 1.267766364 1.609280747 2.146367093 0 0 0 1943 4 19
1943-04-20 0 0 2.401276 1030.041956 609.115928 0 0.331336 11.822051 3.540831 3.66353 0 0 1.269078542 1.609336207 2.146922926 0 0 0 1943 4 20
1943-04-21 0 3.173623 2.373103 1000.957795 638.199941 0 0.331267 11.821625 3.540627 0 0 0 1.270375199 1.609389177 2.147470694 0 0 0 1943 4 21
1943-04-22 0 2.511359 2.402297 1001.782615 637.375269 0 0.331162 11.821195 3.540423 0.685927 0 0 1.271688239 1.609444809 2.14802645 0 0 0 1943 4 22
1943-04-23 0 0 2.440657 1006.917316 632.240568 0 0.331147 11.820755 3.540219 5.439271 0 0 1.273018856 1.609503297 2.148597302 0 0 0 1943 4 23
1943-04-24 0 0 2.4522 1012.124189 627.033695 0 0.331117 11.820313 3.540015 5.547728 0 0 1.274350368 1.609561945 2.149177789 0 0 0 1943 4 24
1943-04-25 0 2.7 2.524963 1012.028954 627.12893 0 0.331085 11.819858 3.539811 0 0 0 1.275729246 1.60962826 2.149770622 0 0 0 1943 4 25
1943-04-26 0 0 2.532855 1016.79505 622.362834 0 0.331027 11.819402 3.539607 5.072057 0 0 1.277112527 1.609695301 2.150365639 0 0 0 1943 4 26
1943-04-27 0 0 2.539056 1020.998314 618.15957 0 0.33099 11.818943 3.539403 4.670457 0 0 1.278499795 1.609763004 2.150961753 0 0 0 1943 4 27
1943-04-28 0 4.466144 2.55441 1015.197464 623.960272 0 0.330954 11.818484 3.539199 0 0 0 1.279895947 1.609832157 2.151561755 0 0 0 1943 4 28
1943-04-29 0 3.950084 2.571197 1010.850495 628.307093 0 0.330899 11.818021 3.538995 0 0 0 1.281302057 1.609902935 2.152165722 0 0 0 1943 4 29
1943-04-30 0 1.734186 2.592702 1013.809121 625.348763 0 0.330846 11.817554 3.538791 3.037838 0 0 1.282709664 1.60997397 2.152787851 0 0 0 1943 4 30
1943-05-01 0 0 2.644117 1018.988203 620.169681 0 0.33078 11.817079 3.538587 5.754699 0 0 1.284145907 1.610049648 2.153424313 0 0 0 1943 5 1
1943-05-02 0 0 2.646987 1024.348291 614.809593 0 0.3307 11.816603 3.538383 5.955819 0 0 1.2855818 1.610125284 2.154063826 0 0 0 1943 5 2
1943-05-03 0 0 2.638424 1030.004299 609.153585 0 0.330584 11.816132 3.538179 6.284617 0 0 1.287006254 1.610199089 2.154708686 0 0 0 1943 5 3
1943-05-04 0 0 2.696418 1035.710589 603.447295 0 0.330439 11.815649 3.537975 6.340486 0 0 1.288460417 1.610277708 2.155372724 0 0 0 1943 5 4
1943-05-05 0 0 2.755912 1041.409406 597.748478 0 0.330275 11.815158 3.537771 6.332183 0 0 1.289946979 1.610361577 2.156054204 0 0 0 1943 5 5
1943-05-06 0 0 2.838864 1047.065445 592.092439 0 0.330101 11.814649 3.537567 6.284653 0 0 1.291480927 1.610453116 2.156757439 0 0 0 1943 5 6
1943-05-07 0 0 2.852405 1052.752145 586.405739 0 0.329904 11.81414 3.537363 6.318719 0 0 1.293020074 1.610545511 2.157467161 0 0 0 1943 5 7
1943-05-08 0 0 2.986279 1058.634174 580.52371 0 0.329722 11.813603 3.537159 6.535753 0 0 1.294636558 1.610650414 2.158210995 0 0 0 1943 5 8
1943-05-09 0 0 3.043781 1064.379304 574.77858 0 0.329546 11.813055 3.536955 6.383641 0 0 1.296287998 1.61076098 2.158967456 0 0 0 1943 5 9
1943-05-10 0 0 3.056563 1070.124446 569.033438 0 0.329368 11.812505 3.536751 6.383656 0 0 1.297946424 1.610872689 2.159727621 0 0 0 1943 5 10
1943-05-11 0 0 3.147475 1075.335679 563.822205 0 0.329217 11.811934 3.536548 5.790423 0 0 1.299661546 1.610993573 2.160506093 0 0 0 1943 5 11
1943-05-12 0 0 3.112154 1080.940666 558.217218 0 0.329062 11.811372 3.536344 6.227928 0 0 1.301352676 1.611110598 2.161279714 0 0 0 1943 5 12
1943-05-13 0 0 2.982767 1086.88754 552.270344 0 0.328886 11.810836 3.53614 6.607802 0 0 1.302965179 1.611214938 2.162024841 0 0 0 1943 5 13
1943-05-14 0 0 3.060271 1092.519745 546.638139 0 0.328725 11.810283 3.535936 6.25817 0 0 1.304627794 1.611327388 2.162783511 0 0 0 1943 5 14
1943-05-15 0 0 2.987645 1098.464229 540.693655 0 0.328549 11.809746 3.535732 6.605147 0 0 1.306242945 1.611432188 2.163530051 0 0 0 1943 5 15
1943-05-16 0 0 3.054713 1102.013086 537.144798 0 0.328394 11.809193 3.535528 3.943338 0 0 1.307916695 1.611546469 2.164270609 0 0 0 1943 5 16
1943-05-17 0 5.252362 3.01956 1090.886005 548.271731 0 0.328314 11.808645 3.535325 0 0 0 1.309569477 1.611657379 2.16500296 0 0 0 1943 5 17
1943-05-18 0 2.230305 3.008511 1090.75269 548.404899 0 0.328222 11.8081 3.535121 0 0 0 1.311214586 1.611767066 2.165733974 0 0 0 1943 5 18
1943-05-19 0 4.5 2.998493 1090.419799 548.737642 0 0.328146 11.807556 3.534917 0 0 0 1.312854193 1.611875879 2.166462089 0 0 0 1943 5 19
1943-05-20 0 0 2.949343 1095.911829 543.246055 0 0.328051 11.807023 3.534713 6.102419 0 0 1.31445895 1.61197908 2.167185159 0 0 0 1943 5 20
1943-05-21 0 0 2.831104 1101.970383 537.187501 0 0.327926 11.806515 3.53451 6.731891 0 0 1.315990247 1.612070431 2.167884058 0 0 0 1943 5 21
1943-05-22 0 0 2.769692 1108.259992 530.897892 0 0.327754 11.806021 3.534306 6.988619 0 0 1.317476692 1.612154552 2.168578179 0 0 0 1943 5 22
1943-05-23 0 0 2.868057 1114.422875 524.735009 0 0.327585 11.805508 3.534102 6.847812 0 0 1.319024151 1.612248546 2.169292497 0 0 0 1943 5 23
1943-05-24 0 0 3.057805 1119.949129 519.208755 0 0.327473 11.804956 3.533898 6.140445 0 0 1.320689707 1.612361631 2.170045319 0 0 0 1943 5 24
1943-05-25 0 0 2.956023 1126.074853 513.083031 0 0.327348 11.804425 3.533695 6.806524 0 0 1.322292144 1.612464537 2.170777197 0 0 0 1943 5 25
1943-05-26 0 0 2.893506 1132.363614 506.79427 0 0.327205 11.803907 3.533491 6.987676 0 0 1.323855624 1.612561165 2.171496426 0 0 0 1943 5 26
1943-05-27 0 0 2.732431 1138.911118 500.246766 0 0.326989 11.803424 3.533287 7.275168 0 0 1.325311455 1.612640422 2.172191533 0 0 0 1943 5 27
1943-05-28 0 0 2.787355 1145.434924 493.72296 0 0.326754 11.80293 3.533084 7.248838 0 0 1.326800002 1.61272498 2.172899483 0 0 0 1943 5 28
1943-05-29 0 0 2.668704 1151.958523 487.199361 0 0.326452 11.802462 3.53288 7.248608 0 0 1.328214029 1.612797516 2.173584115 0 0 0 1943 5 29
1943-05-30 0 0.9 2.834269 1151.925112 487.232624 0 0.326166 11.801964 3.532677 0 0 0 1.329729799 1.612886502 2.174303858 0 0 0 1943 5 30
1943-05-31 0 0 3.125831 1158.020585 481.137299 0 0.325935 11.801403 3.532473 6.772911 0 0 1.331422874 1.613004144 2.175087608 0 0 0 1943 5 31
1943-06-01 0 0 3.16544 1164.047169 475.110715 0 0.325737 11.800835 3.532269 6.696369 0 0 1.333141294 1.613125896 2.17587858 0 0 0 1943 6 1
1943-06-02 0 0 3.252963 1169.404236 469.753648 0 0.325595 11.800248 3.532066 5.95246 0 0 1.334915357 1.613256652 2.176685941 0 0 0 1943 6 2
1943-06-03 0 5.4 3.168261 1169.20451 469.953226 0 0.32547 11.799676 3.531862 0 0 0 1.336643369 1.613379985 2.177468348 0 0 0 1943 6 3
1943-06-04 0 0 3.166508 1174.705578 464.452306 0 0.325334 11.799105 3.531659 6.112462 0 0 1.338370733 1.61350323 2.178249868 0 0 0 1943 6 4
1943-06-05 0 0 2.915025 1181.125445 458.032458 0 0.325173 11.798584 3.531455 7.133328 0 0 1.339941435 1.613601185 2.178980483 0 0 0 1943 6 5
1943-06-06 0 0 2.643397 1187.739669 451.418234 0 0.324907 11.798122 3.531251 7.349281 0 0 1.341339939 1.613671341 2.17965959 0 0 0 1943 6 6
1943-06-07 0 0 2.624785 1194.356077 444.801826 0 0.324601 11.797665 3.531048 7.351708 0 0 1.342725377 1.613739403 2.180336628 0 0 0 1943 6 7
1943-06-08 0 0 2.595769 1200.968358 438.189545 0 0.324261 11.797215 3.530844 7.347122 0 0 1.344091831 1.613804414 2.181008838 0 0 0 1943 6 8
1943-06-09 0 0 2.765392 1207.59829 431.559613 0 0.323964 11.79673 3.530641 7.366735 0 0 1.345561969 1.613886188 2.181717665 0 0 0 1943 6 9
1943-06-10 0 0 3.081955 1213.875258 425.282645 0 0.323776 11.79618 3.530437 6.974552 0 0 1.347230415 1.614000013 2.182489251 0 0 0 1943 6 10
1943-06-11 0 0 2.995433 1220.19464 418.963263 0 0.323609 11.795644 3.530234 7.021679 0 0 1.348849507 1.61410588 2.183238036 0 0 0 1943 6 11
1943-06-12 0 0 2.936315 1226.416654 412.741249 0 0.323448 11.79512 3.53003 6.913493 0 0 1.350436289 1.614206544 2.183969596 0 0 0 1943 6 12
1943-06-13 0 0 2.693122 1232.990449 406.167454 0 0.32321 11.794647 3.529827 7.30436 0 0 1.351869624 1.614282437 2.184654196 0 0 0 1943 6 13
1943-06-14 0 0 2.773891 1239.562526 399.595377 0 0.322992 11.794158 3.529623 7.302451 0 0 1.353351035 1.614366113 2.185357727 0 0 0 1943 6 14
1943-06-15 0 0 2.952197 1245.686103 393.4718 0 0.322853 11.793631 3.52942 6.804118 0 0 1.354948778 1.614468596 2.186091221 0 0 0 1943 6 15
1943-06-16 0 1.8 2.947681 1245.619448 393.538326 0 0.32277 11.793102 3.529217 0 0 0 1.356550274 1.6145717 2.18681616 0 0 0 1943 6 16
1943-06-17 0 0 2.85679 1250.403403 388.7545 0 0.322688 11.79259 3.529013 5.315649 0 0 1.358111647 1.614668339 2.187503529 0 0 0 1943 6 17
1943-06-18 0 0 2.703126 1256.489951 382.667952 0 0.322634 11.792109 3.52881 6.762975 0 0 1.359572885 1.614748821 2.188164913 0 0 0 1943 6 18
1943-06-19 0 0 2.589818 1262.814719 376.343184 0 0.322566 11.791647 3.528606 7.027663 0 0 1.360966872 1.614818454 2.188799483 0 0 0 1943 6 19
1943-06-20 0 0 2.555362 1269.07351 370.084393 0 0.322504 11.791194 3.528403 6.954356 0 0 1.362342994 1.614885219 2.189422889 0 0 0 1943 6 20
1943-06-21 0 0 2.542078 1275.05708 364.100823 0 0.322456 11.790743 3.5282 6.648555 0 0 1.363715469 1.61495141 2.19003822 0 0 0 1943 6 21
1943-06-22 0 5.679462 2.535805 1274.564875 364.592899 0 0.32243 11.790293 3.527996 0 0 0 1.36508808 1.615017638 2.190647573 0 0 0 1943 6 22
1943-06-23 0 0 2.476921 1280.859037 358.298866 0 0.322372 11.789855 3.527793 6.993657 0 0 1.366418684 1.615077097 2.191251185 0 0 0 1943 6 23
1943-06-24 0 0 2.493265 1286.239087 352.918816 0 0.322348 11.789413 3.52759 5.977976 0 0 1.367767172 1.615139461 2.191849147 0 0 0 1943 6 24
1943-06-25 0 5.679195 2.40146 1283.75078 355.406994 0 0.322302 11.788989 3.527386 0 0 0 1.369058007 1.615192529 2.192429061 0 0 0 1943 6 25
1943-06-26 0 0 2.465641 1289.898778 349.259125 0 0.322252 11.788555 3.527183 6.831253 0 0 1.37038384 1.615251266 2.193027739 0 0 0 1943 6 26
1943-06-27 0 0 2.46702 1294.937865 344.220038 0 0.322249 11.788118 3.52698 5.599129 0 0 1.371721534 1.615311934 2.193613908 0 0 0 1943 6 27
1943-06-28 0 0 2.023198 1301.519291 337.638612 0 0.32211 11.787774 3.526776 7.312838 0 0 1.372773042 1.615326391 2.194121532 0 0 0 1943 6 28
1943-06-29 0 0 1.589986 1307.951584 331.206319 0 0.321772 11.787521 3.526573 7.147136 0 0 1.37357033 1.6152998 2.19452331 0 0 0 1943 6 29
1943-06-30 0 0 0.889526 1314.129656 325.028247 0 0.32114 11.787413 3.52637 6.864668 0 0 1.373997803 1.61521349 2.194706064 0 0 0 1943 6 30
1943-07-01 0 0 0.685198 1320.262697 318.895206 0 0.320174 11.787349 3.526166 6.814634 0 0 1.37432189 1.615110495 2.194819717 0 0 0 1943 7 1
1943-07-02 0 0 1.110323 1326.43188 312.726023 0 0.351483 11.787613 3.525963 6.854791 0 0 1.349157229 1.615042286 2.18452636 0 0 0 1943 7 2
1943-07-03 0 0 3.238951 1332.681846 306.476057 0 0.381641 11.787857 3.52576 6.944549 0 0 1.326007893 1.615151284 2.175306598 0 0 0 1943 7 3
1943-07-04 0 0 3.738709 1339.018535 300.139368 0 0.410465 11.788204 3.525557 7.040909 0 0 1.304055771 1.615305345 2.166602449 0 0 0 1943 7 4
1943-07-05 0 0 4.689417 1345.360709 293.797194 0 0.438064 11.788583 3.525354 7.047003 0 0 1.283534543 1.615542216 2.158560013 0 0 0 1943 7 5
1943-07-06 0 0 4.760187 1351.670317 287.487586 0 0.464384 11.789033 3.52515 7.010819 0 0 1.263965064 1.615784502 2.150921048 0 0 0 1943 7 6
1943-07-07 0 0 2.033039 1357.709301 281.448602 0 0.489057 11.789772 3.524947 6.710126 0 0 1.243855232 1.615791192 2.142827995 0 0 0 1943 7 7
1943-07-08 0 0 2.150373 1363.736235 275.421668 0 0.512483 11.79055 3.524744 6.696737 0 0 1.22472456 1.615807729 2.135149685 0 0 0 1943 7 8
1943-07-09 0 0 4.585221 1369.898837 269.259066 0 0.534996 11.791173 3.524541 6.847479 0 0 1.207797394 1.616031883 2.128609837 0 0 0 1943 7 9
1943-07-10 0 0 6.204002 1375.992044 263.165859 0 0.556501 11.791713 3.524338 6.770373 0 0 1.192686204 1.61640106 2.122902921 0 0 0 1943 7 10
1943-07-11 0 0 5.324181 1381.961663 257.19624 0 0.576765 11.792312 3.524135 6.633053 0 0 1.177996926 1.616690079 2.117334635 0 0 0 1943 7 11
1943-07-12 0 0 4.13539 1387.846886 251.311017 0 0.595743 11.792992 3.523931 6.53928 0 0 1.163577583 1.616874394 2.111795417 0 0 0 1943 7 12
1943-07-13 0 0 3.092659 1393.608686 245.549217 0 0.61342 11.793755 3.523728 6.402144 0 0 1.149517621 1.616968455 2.106316608 0 0 0 1943 7 13
1943-07-14 0 0 2.117411 1399.209694 239.948209 0 0.62979 11.7946 3.523525 6.223485 0 0 1.135865303 1.616980062 2.100904625 0 0 0 1943 7 14
1943-07-15 0 0 1.660013 1404.690979 234.466924 0 0.644913 11.795493 3.523322 6.09046 0 0 1.12289797 1.616954014 2.095716816 0 0 0 1943 7 15
1943-07-16 0 0 1.621654 1410.099905 229.057998 0 0.658847 11.796396 3.523119 6.010061 0 0 1.110826592 1.61692439 2.090896119 0 0 0 1943 7 16
1943-07-17 0 0 0.716508 1415.280478 223.877425 0 0.671484 11.797376 3.522916 5.756336 0 0 1.099221865 1.616821847 2.086138592 0 0 0 1943 7 17
1943-07-18 0 0 -0.002203 1420.244881 218.913022 0 0.68284 11.798424 3.522713 5.516146 0 0 1.088190808 1.616663675 2.081494582 0 0 0 1943 7 18
1943-07-19 0 0 -0.090901 1425.037482 214.120421 0 0.693025 11.799471 3.52251 5.325255 0 0 1.078077902 1.616505519 2.077227391 0 0 0 1943 7 19
1943-07-20 0 0 -0.076888 1429.68402 209.473883 0 0.702043 11.800516 3.522307 5.162964 0 0 1.068883135 1.61634738 2.073337019 0 0 0 1943 7 20
1943-07-21 0 0 -0.193893 1434.184828 204.973075 0 0.709919 11.801553 3.522104 5.001041 0 0 1.060606493 1.616189255 2.069823467 0 0 0 1943 7 21
1943-07-22 0 0 -0.015734 1438.645089 200.512814 0 0.71666 11.802575 3.521901 4.955989 0 0 1.053247965 1.616031148 2.066686733 0 0 0 1943 7 22
1943-07-23 0 0 -0.370389 1442.893466 196.264437 0 0.722273 11.803579 3.521698 4.720562 0 0 1.046807537 1.615873056 2.063926818 0 0 0 1943 7 23
1943-07-24 0 0 0.312276 1447.088033 192.06987 0 0.72681 11.804537 3.521495 4.660774 0 0 1.04142901 1.615738209 2.061665824 0 0 0 1943 7 24
1943-07-25 0 0 0.277517 1451.040797 188.117106 0 0.730244 11.80547 3.521292 4.392103 0 0 1.03695082 1.615600513 2.059770066 0 0 0 1943 7 25
1943-07-26 0 0 0.48924 1454.728869 184.429034 0 0.73262 11.806352 3.521089 4.098001 0 0 1.033485906 1.615478212 2.058336573 0 0 0 1943 7 26
1943-07-27 0 0 -0.592396 1457.885292 181.272611 0 0.733841 11.807242 3.520886 3.507281 0 0 1.030717749 1.615320183 2.057083934 0 0 0 1943 7 27
1943-07-28 0 0 -1.571462 1460.560959 178.596944 0 0.73396 11.808104 3.520683 2.973107 0 0 1.028867629 1.615162169 2.056208114 0 0 0 1943 7 28
1943-07-29 0 0 -2.44309 1462.715813 176.44209 0 0.732965 11.808941 3.52048 2.394425 0 0 1.027935535 1.615004171 2.055709111 0 0 0 1943 7 29
1943-07-30 0 0 -3.452464 1464.278502 174.879401 0 0.730844 11.809761 3.520277 1.736464 0 0 1.027921454 1.61484619 2.055586928 0 0 0 1943 7 30
1943-07-31 0 0 -3.808349 1465.366959 173.790944 0 0.728746 11.810566 3.520074 1.20954 0 0 1.027907373 1.614688223 2.055464756 0 0 0 1943 7 31
1943-08-01 0 0 -4.317303 1466.026879 173.131024 0 0.726678 11.81136 3.519871 0.733388 0 0 1.027893292 1.614530273 2.055342596 0 0 0 1943 8 1
1943-08-02 0 0 -4.549682 1466.374401 172.783502 0 0.724627 11.81214 3.519668 0.386279 0 0 1.027879211 1.614372339 2.055220445 0 0 0 1943 8 2
1943-08-03 0 0 -4.315939 1466.563753 172.59415 0 0.72259 11.812913 3.519466 0.210534 0 0 1.027865131 1.614214421 2.055098305 0 0 0 1943 8 3
1943-08-04 0 0 -4.490753 1466.64295 172.514953 0 0.720599 11.813666 3.519263 0.088139 0 0 1.02785105 1.614056518 2.054976175 0 0 0 1943 8 4
1943-08-05 0 0 -5.073566 1466.678192 172.479729 0 0.718633 11.814405 3.51906 0.039281 0 0 1.02783697 1.613898632 2.054854057 0 0 0 1943 8 5
1943-08-06 0 0 -5.210208 1466.701404 172.456517 0 0.716643 11.815149 3.518857 0.025915 0 0 1.02782289 1.613740761 2.054731949 0 0 0 1943 8 6
1943-08-07 0 0 -5.195283 1466.720525 172.437396 0 0.714626 11.8159 3.518654 0.021368 0 0 1.02780881 1.613582906 2.054609851 0 0 0 1943 8 7
1943-08-08 0 0 -4.964033 1466.738026 172.419895 0 0.712591 11.816652 3.518451 0.019568 0 0 1.027794731 1.613425068 2.054487765 0 0 0 1943 8 8
1943-08-09 0 0 -4.73112 1466.753936 172.403985 0 0.710562 11.8174 3.518249 0.017801 0 0 1.027780652 1.613267244 2.054365689 0 0 0 1943 8 9
1943-08-10 0 0 -4.618357 1466.768041 172.38988 0 0.708554 11.818137 3.518046 0.015795 0 0 1.027766572 1.613109437 2.054243623 0 0 0 1943 8 10
1943-08-11 0 0 -5.689135 1466.776693 172.381228 0 0.706575 11.818859 3.517843 0.009737 0 0 1.027752493 1.612951646 2.054121568 0 0 0 1943 8 11
1943-08-12 0 0 -5.114455 1466.789222 172.368699 0 0.704539 11.819596 3.51764 0.014043 0 0 1.027738415 1.612793871 2.053999525 0 0 0 1943 8 12
1943-08-13 0 0 -6.182776 1466.795632 172.362289 0 0.702499 11.82033 3.517437 0.007245 0 0 1.027724336 1.612636112 2.053877492 0 0 0 1943 8 13
1943-08-14 0 0 -6.340913 1466.803294 172.354627 0 0.700386 11.821086 3.517235 0.008636 0 0 1.027710258 1.612478368 2.053755469 0 0 0 1943 8 14
