date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1984-01-07 11.981295 0 -0.495585 1324.216737 296.928786 0 0.845139 11.895145 2.986861 1.333718 0 0 0.901211563 1.183812385 1.602657411 0 0 0 1984 1 7
1984-01-08 10.820353 0.899926 -0.541578 1316.368354 304.77627 0 0.84469 11.895125 2.98757 0 0 0 0.901536349 1.183748802 1.602735368 0 0 0 1984 1 8
1984-01-09 1.970699 1.501299 -0.395742 1285.145848 335.997877 0 0.844259 11.895086 2.988236 0 0 0 0.901911425 1.1836933 1.602839189 0 0 0 1984 1 9
1984-01-10 1.655351 1.42518 -0.343217 1284.86812 336.274706 0 0.843784 11.895048 2.98886 0 0 0 0.90228501 1.18363752 1.602942623 0 0 0 1984 1 10
1984-01-11 1.519399 1.597685 -0.290696 1284.776217 336.36571 0 0.843349 11.895005 2.989442 0 0 0 0.902656815 1.183581416 1.603046005 0 0 0 1984 1 11
1984-01-12 1.316384 0.760556 -0.230407 1284.639735 336.501292 0 0.842955 11.894952 2.989982 0 0 0 0.903032066 1.183525837 1.603150461 0 0 0 1984 1 12
1984-01-13 1.0949 0 -0.130609 1285.762917 335.382606 0 0.842601 11.894884 2.99048 1.413225 0 0 0.903432604 1.18347431 1.603267205 0 0 0 1984 1 13
1984-01-14 0.784801 0 -0.060311 1286.955894 334.189629 0 0.842276 11.894807 2.990936 1.556222 0 0 0.903841781 1.183424151 1.603388265 0 0 0 1984 1 14
1984-01-15 0.141264 0 0.02419 1288.225862 332.919661 0 0.841973 11.894722 2.99135 1.888199 0 0 0.904266738 1.183376516 1.603518498 0 0 0 1984 1 15
1984-01-16 0 0 0.109176 1289.852451 331.293072 0 0.841653 11.894629 2.991722 1.913143 0 0 0.904708462 1.183331564 1.60365721 0 0 0 1984 1 16
1984-01-17 0 0 0.16927 1291.50291 329.642613 0 0.841312 11.894538 2.992052 1.834843 0 0 0.905153245 1.183287088 1.60379728 0 0 0 1984 1 17
1984-01-18 0 0 0.227662 1293.082981 328.062542 0 0.840952 11.894445 2.99234 1.756633 0 0 0.905600141 1.183242933 1.603938229 0 0 0 1984 1 18
1984-01-19 0 0 0.28377 1294.833309 326.312214 0 0.840573 11.894351 2.992586 1.945808 0 0 0.906047178 1.183198786 1.604080239 0 0 0 1984 1 19
1984-01-20 0 0 0.345488 1296.755229 324.390294 0 0.840162 11.894255 2.99279 2.136466 0 0 0.906497136 1.183155098 1.604225278 0 0 0 1984 1 20
1984-01-21 0 0 0.427794 1298.498445 322.647056 0 0.839732 11.894155 2.992953 1.93793 0 0 0.906963309 1.183114018 1.604376971 0 0 0 1984 1 21
1984-01-22 0 0 0.503508 1300.226738 320.918763 0 0.839292 11.89405 2.993073 1.921349 0 0 0.907441292 1.183074838 1.60453433 0 0 0 1984 1 22
1984-01-23 0 0 0.545642 1301.789914 319.355587 0 0.838847 11.893944 2.993152 1.737886 0 0 0.907912755 1.183034598 1.60468756 0 0 0 1984 1 23
1984-01-24 0 0 0.604182 1303.257703 317.887798 0 0.838424 11.893835 2.993189 1.6319 0 0 0.908386571 1.182994736 1.604841545 0 0 0 1984 1 24
1984-01-25 0 0 0.517513 1304.098887 317.046614 0 0.837983 11.893751 2.993183 0.935672 0 0 0.9087814 1.182942116 1.604956318 0 0 0 1984 1 25
1984-01-26 0 0 0.58032 1304.978474 316.167027 0 0.837588 11.893659 2.993137 0.978342 0 0 0.909179986 1.182890102 1.605074174 0 0 0 1984 1 26
1984-01-27 0 1.388782 0.677598 1304.911026 316.233554 0 0.837252 11.893556 2.993048 0 0 0 0.909603475 1.182842117 1.605202472 0 0 0 1984 1 27
1984-01-28 0 1.41098 0.638869 1304.62898 316.514679 0 0.836896 11.893469 2.992917 0 0 0 0.909974096 1.182785599 1.605305616 0 0 0 1984 1 28
1984-01-29 0 1.78799 0.447532 1304.628059 316.514679 0 0.836476 11.893433 2.992745 0 0 0 0.910189649 1.182704042 1.605361016 0 0 0 1984 1 29
1984-01-30 0 1.999146 -1.879165 1304.560612 316.581205 0 0.835968 11.893466 2.992572 0 0 0 0.910177181 1.182585665 1.605266891 0 0 0 1984 1 30
1984-01-31 0 1.167945 -1.388862 1304.559691 316.581205 0 0.835497 11.893495 2.9924 0 0 0 0.910164713 1.182467301 1.605172776 0 0 0 1984 1 31
1984-02-01 0 0 -1.29591 1304.558848 316.581205 0 0.835067 11.893523 2.992227 8.7e-05 0 0 0.910152245 1.182348947 1.605078669 0 0 0 1984 2 1
1984-02-02 0 0 -1.214444 1304.557987 316.581205 0 0.834676 11.893545 2.992055 6.7e-05 0 0 0.910139777 1.182230607 1.604984569 0 0 0 1984 2 2
1984-02-03 0.360898 2.239053 -1.739222 1304.444271 316.694 0 0.834329 11.893568 2.991882 0 0 0 0.910127309 1.182112277 1.604890478 0 0 0 1984 2 3
1984-02-04 0.504361 2.010872 -1.726987 1304.426384 316.710966 0 0.833993 11.893589 2.99171 0 0 0 0.910114842 1.18199396 1.604796395 0 0 0 1984 2 4
1984-02-05 0.498853 0.823536 -1.45014 1304.425463 316.710966 0 0.833668 11.893608 2.991537 0 0 0 0.910102375 1.181875655 1.60470232 0 0 0 1984 2 5
1984-02-06 0.493373 1.01862 -1.545176 1304.424541 316.710966 0 0.833375 11.893625 2.991365 0 0 0 0.910089907 1.181757362 1.604608254 0 0 0 1984 2 6
1984-02-07 0.487888 1.082325 -1.643364 1304.423598 316.710966 0 0.833097 11.893643 2.991192 0 0 0 0.91007744 1.181639081 1.604514196 0 0 0 1984 2 7
1984-02-08 0.482378 0.953109 3.923128 1304.422655 316.710966 0 0.832826 11.893659 2.99102 0 0 0 0.910064974 1.181520812 1.604420145 0 0 0 1984 2 8
1984-02-09 0.476611 1.329095 3.970667 1299.677962 321.454716 0 0.832545 11.893677 2.990848 0 0 0 0.910052507 1.181402554 1.604326104 0 0 0 1984 2 9
1984-02-10 0.471212 0.574448 1.409186 1256.64977 364.481965 0 0.832361 11.893626 2.990675 0 0 0 0.910820951 1.181410448 1.604629822 0 0 0 1984 2 10
1984-02-11 0.661189 2.108443 0.650816 1254.49741 366.633382 0 0.832201 11.893533 2.990503 0 0 0 0.911166197 1.181349996 1.604722898 0 0 0 1984 2 11
1984-02-12 0.653952 2.471277 0.745757 1254.496286 366.633563 0 0.832087 11.893418 2.99033 0 0 0 0.911566694 1.181298479 1.604839711 0 0 0 1984 2 12
1984-02-13 0.646642 0.00731 0.780567 1256.487025 364.658454 0 0.831973 11.893297 2.990158 2.21313 0 0 0.911986278 1.181250058 1.604966586 0 0 0 1984 2 13
1984-02-14 0.116396 0 0.8224 1258.387596 362.757883 0 0.831846 11.893169 2.989986 2.504889 0 0 0.912428321 1.181205276 1.60510611 0 0 0 1984 2 14
1984-02-15 0 0 0.865607 1260.650146 360.495333 0 0.831687 11.893035 2.989813 2.601193 0 0 0.912893863 1.181164302 1.605258348 0 0 0 1984 2 15
1984-02-16 0 0 0.897501 1263.010769 358.13471 0 0.831494 11.892897 2.989641 2.623962 0 0 0.913376238 1.181126059 1.605420566 0 0 0 1984 2 16
1984-02-17 0 0 0.963994 1265.649603 355.495876 0 0.831277 11.892747 2.989469 2.933085 0 0 0.91389421 1.181093579 1.605603005 0 0 0 1984 2 17
1984-02-18 0 0 0.992931 1268.389672 352.755807 0 0.831022 11.892594 2.989296 3.045569 0 0 0.91442736 1.18106356 1.605794609 0 0 0 1984 2 18
1984-02-19 0 0 1.054539 1270.834512 350.310967 0 0.830746 11.892428 2.989124 2.717537 0 0 0.914997625 1.18103955 1.606000145 0 0 0 1984 2 19
1984-02-20 0 0 1.076167 1273.285049 347.86043 0 0.830446 11.89226 2.988952 2.723866 0 0 0.915579939 1.181017497 1.606211711 0 0 0 1984 2 20
1984-02-21 0 0 1.074033 1275.651578 345.493901 0 0.830129 11.892092 2.98878 2.630524 0 0 0.916161518 1.180995338 1.606422155 0 0 0 1984 2 21
1984-02-22 0 0 0.843663 1276.683923 344.461556 0 0.829729 11.891972 2.988607 1.148099 0 0 0.91661411 1.180952355 1.606569113 0 0 0 1984 2 22
1984-02-23 0 0 1.045168 1279.049146 342.096333 0 0.829458 11.891808 2.988435 2.629073 0 0 0.917179689 1.180927636 1.606771415 0 0 0 1984 2 23
1984-02-24 0 0 1.055954 1281.421041 339.724438 0 0.829179 11.89164 2.988263 2.636486 0 0 0.91775106 1.180903863 1.606976975 0 0 0 1984 2 24
1984-02-25 0 0 1.099198 1283.918751 337.226728 0 0.828902 11.891463 2.988091 2.776281 0 0 0.918346534 1.180883996 1.607194576 0 0 0 1984 2 25
1984-02-26 0 0 1.10621 1286.391043 334.754436 0 0.828622 11.891285 2.987918 2.748039 0 0 0.918945876 1.180864765 1.60741418 0 0 0 1984 2 26
1984-02-27 0 0 1.11109 1288.862266 332.283213 0 0.828335 11.891106 2.987746 2.746851 0 0 0.91954789 1.180845978 1.607635194 0 0 0 1984 2 27
1984-02-28 0 0 1.123115 1291.520933 329.624546 0 0.828047 11.890924 2.987574 2.955123 0 0 0.920156014 1.18082819 1.607860245 0 0 0 1984 2 28
1984-02-29 0 0 1.128152 1294.191673 326.953806 0 0.82775 11.890742 2.987402 2.968537 0 0 0.920766881 1.180810857 1.608086773 0 0 0 1984 2 29
1984-03-01 0 0 1.112533 1296.671939 324.47354 0 0.82744 11.890561 2.987229 2.756898 0 0 0.921369595 1.180792219 1.608308307 0 0 0 1984 3 1
1984-03-02 0 2.860773 1.08706 1289.388554 331.755981 0 0.827125 11.890386 2.987057 0 0 0 0.921958387 1.180771344 1.608522423 0 0 0 1984 3 2
1984-03-03 0.573641 2.753492 -1.900867 1289.303172 331.84042 0 0.826445 11.890418 2.986885 0 0 0 0.921945758 1.180653333 1.608428571 0 0 0 1984 3 3
1984-03-04 0.56743 2.62315 -1.874276 1289.30139 331.841237 0 0.825844 11.890445 2.986713 0 0 0 0.921933129 1.180535336 1.608334726 0 0 0 1984 3 4
1984-03-05 0.561103 1.833724 -1.974127 1289.299693 331.841969 0 0.825299 11.890471 2.986541 0 0 0 0.921920499 1.180417349 1.608240889 0 0 0 1984 3 5
1984-03-06 0.950648 3.126744 3.429491 1278.759158 342.381538 0 0.825023 11.890364 2.986369 0 0 0 0.922450747 1.180387065 1.608425387 0 0 0 1984 3 6
1984-03-07 1.78699 2.101595 0.877057 1264.10332 357.036411 0 0.824801 11.890225 2.986197 0 0 0 0.922921999 1.180347264 1.608581607 0 0 0 1984 3 7
1984-03-08 1.768195 2.499586 0.859026 1264.102091 357.036675 0 0.824573 11.890088 2.986024 0 0 0 0.923380538 1.18030542 1.608735897 0 0 0 1984 3 8
1984-03-09 1.749663 0.018531 1.005967 1266.714998 354.430459 0 0.824431 11.889921 2.985852 2.904605 0 0 0.923924845 1.180277442 1.608926626 0 0 0 1984 3 9
1984-03-10 0.905649 1.8 1.057557 1266.019314 355.125177 0 0.824298 11.889743 2.98568 0 0 0 0.924497044 1.180253981 1.609132723 0 0 0 1984 3 10
1984-03-11 0.362045 2.480529 1.028481 1264.0353 357.108226 0 0.824112 11.889573 2.985508 0 0 0 0.925054029 1.180228076 1.60932957 0 0 0 1984 3 11
1984-03-12 0.144448 2.540925 0.980223 1240.924859 380.217702 0 0.823907 11.889413 2.985336 0 0 0 0.925583617 1.180197757 1.609513553 0 0 0 1984 3 12
1984-03-13 0 2.021988 1.024067 1240.827554 380.314042 0 0.823698 11.889244 2.985164 0 0 0 0.926137683 1.180171403 1.609709703 0 0 0 1984 3 13
1984-03-14 0 0 1.082156 1243.578816 377.566641 0 0.823528 11.889063 2.984992 3.058031 0 0 0.926724155 1.180150295 1.609921995 0 0 0 1984 3 14
1984-03-15 0 0 1.103688 1246.44896 374.696496 0 0.823361 11.888878 2.98482 3.190122 0 0 0.927322402 1.180131101 1.610140548 0 0 0 1984 3 15
1984-03-16 0 0 1.094298 1249.054072 372.091384 0 0.823182 11.888695 2.984648 2.895642 0 0 0.927915639 1.180111111 1.610356224 0 0 0 1984 3 16
1984-03-17 0 0 1.126479 1251.95594 369.189516 0 0.823012 11.888506 2.984476 3.22537 0 0 0.928526406 1.180093964 1.610581334 0 0 0 1984 3 17
1984-03-18 0 1.8 1.150901 1251.888449 369.256042 0 0.82284 11.888311 2.984304 0 0 0 0.929150226 1.180078937 1.610813894 0 0 0 1984 3 18
1984-03-19 0 2.758851 1.06686 1251.076668 370.066858 0 0.822615 11.888136 2.984132 0 0 0 0.929728276 1.180056528 1.611021801 0 0 0 1984 3 19
1984-03-20 0 1.803561 1.178145 1251.551818 369.593638 0 0.822448 11.887936 2.98396 0.529019 0 0 0.930367215 1.180043967 1.611262023 0 0 0 1984 3 20
1984-03-21 0 0 1.196607 1255.035338 366.110118 0 0.822268 11.887733 2.983788 3.87165 0 0 0.931016222 1.180033043 1.611507644 0 0 0 1984 3 21
1984-03-22 0 0 1.154613 1257.893192 363.252264 0 0.822065 11.887539 2.983616 3.176466 0 0 0.931642768 1.180018504 1.611740466 0 0 0 1984 3 22
1984-03-23 0 0 1.173057 1260.673904 360.471552 0 0.821879 11.887341 2.983444 3.090753 0 0 0.93227948 1.180005619 1.611978561 0 0 0 1984 3 23
1984-03-24 0 0 1.227006 1264.44699 356.698466 0 0.821706 11.887133 2.983272 4.193391 0 0 0.932943679 1.179997185 1.612234677 0 0 0 1984 3 24
1984-03-25 0 0.9 1.240857 1264.41274 356.731729 0 0.821514 11.886922 2.9831 0 0 0 0.933616748 1.179990196 1.612493313 0 0 0 1984 3 25
1984-03-26 0 0 0.889384 1265.464173 355.681261 0 0.821171 11.886785 2.982928 1.169356 0 0 0.934084625 1.179950074 1.612664845 0 0 0 1984 3 26
1984-03-27 0 2.268447 1.086545 1202.290122 418.854325 0 0.820963 11.886605 2.982756 0 0 0 0.934673687 1.17992954 1.612878173 0 0 0 1984 3 27
1984-03-28 0.723211 3.106692 1.102234 1166.359187 454.784272 0 0.820651 11.886426 2.982584 0 0 0 0.935269778 1.179910152 1.613097863 0 0 0 1984 3 28
1984-03-29 0.708286 4.532816 -1.9477 1165.465691 455.676781 0 0.819959 11.886455 2.982412 0 0 0 0.935256966 1.179792422 1.613004223 0 0 0 1984 3 29
1984-03-30 0.700178 3.837094 1.121011 1164.775664 456.36582 0 0.819671 11.886289 2.98224 0 0 0 0.935861439 1.179774412 1.613231572 0 0 0 1984 3 30
1984-03-31 0.691943 0.740876 1.168814 1166.594845 454.550589 0 0.819463 11.886092 2.982068 2.022802 0 0 0.936495857 1.179761251 1.613468397 0 0 0 1984 3 31
1984-04-01 0.12455 0 1.271069 1170.188611 450.956823 0 0.819289 11.885875 2.981896 4.413859 0 0 0.937183241 1.179756656 1.613738383 0 0 0 1984 4 1
1984-04-02 0 0 1.282858 1174.461824 446.68361 0 0.819066 11.885657 2.981725 4.841406 0 0 0.937873656 1.179752564 1.614015757 0 0 0 1984 4 2
1984-04-03 0 0 1.344522 1178.771413 442.374021 0 0.818802 11.885429 2.981553 4.78953 0 0 0.938598429 1.179754034 1.61431032 0 0 0 1984 4 3
1984-04-04 0 0 1.411775 1182.914354 438.23108 0 0.81851 11.885189 2.981381 4.604365 0 0 0.939361623 1.179761721 1.614622522 0 0 0 1984 4 4
1984-04-05 0 0 1.473762 1187.295324 433.85011 0 0.818202 11.884937 2.981209 4.868841 0 0 0.940159133 1.179774963 1.614952257 0 0 0 1984 4 5
1984-04-06 0 0 1.480031 1191.873077 429.272357 0 0.817852 11.884687 2.981037 5.087489 0 0 0.940958371 1.179788496 1.615285786 0 0 0 1984 4 6
1984-04-07 0 0 1.510641 1196.43766 424.707774 0 0.817468 11.88443 2.980865 5.072857 0 0 0.941774511 1.179804771 1.61562802 0 0 0 1984 4 7
1984-04-08 0 0 1.502806 1201.153968 419.991466 0 0.817041 11.884177 2.980694 5.24144 0 0 0.942584018 1.179819986 1.615970699 0 0 0 1984 4 8
1984-04-09 0 0 1.5231 1205.918895 415.226539 0 0.816571 11.883921 2.980522 5.29546 0 0 0.943403629 1.179836847 1.616320427 0 0 0 1984 4 9
1984-04-10 0 0 1.600997 1210.510452 410.634982 0 0.816088 11.88365 2.98035 5.102827 0 0 0.944268978 1.179861106 1.616689152 0 0 0 1984 4 10
1984-04-11 0 0 1.64941 1214.874367 406.271067 0 0.815609 11.88337 2.980178 4.849891 0 0 0.945162985 1.179890006 1.617069412 0 0 0 1984 4 11
1984-04-12 0 0 1.670319 1219.010654 402.13478 0 0.815139 11.883084 2.980006 4.596972 0 0 0.946071086 1.179921195 1.617452654 0 0 0 1984 4 12
1984-04-13 0 0 1.603426 1223.952234 397.1932 0 0.814652 11.882812 2.979835 5.491742 0 0 0.946936594 1.179945514 1.617823424 0 0 0 1984 4 13
1984-04-14 0 0 1.558863 1229.009684 392.13575 0 0.81411 11.882551 2.979663 5.620485 0 0 0.947774395 1.179965372 1.618185112 0 0 0 1984 4 14
1984-04-15 0 0 1.550839 1234.173438 386.971996 0 0.813519 11.88229 2.979491 5.738602 0 0 0.948605092 1.179984093 1.618547613 0 0 0 1984 4 15
1984-04-16 0 0 1.730431 1238.879068 382.266366 0 0.812961 11.881995 2.979319 5.229575 0 0 0.949543072 1.180020155 1.618951789 0 0 0 1984 4 16
1984-04-17 0 4.56034 1.74221 1238.399206 382.745241 0 0.812433 11.881695 2.979148 0 0 0 0.950491763 1.180057959 1.619354423 0 0 0 1984 4 17
1984-04-18 0 3.640217 1.576471 1237.551327 383.592132 0 0.811869 11.881429 2.978976 0 0 0 0.951351695 1.180081438 1.619706683 0 0 0 1984 4 18
1984-04-19 0 0.920051 1.48595 1239.003835 382.141599 0 0.811336 11.881178 2.978804 1.614995 0 0 0.952161569 1.180096844 1.620033265 0 0 0 1984 4 19
1984-04-20 0 0 1.4895 1242.35365 378.791784 0 0.810875 11.880924 2.978633 3.723114 0 0 0.952973215 1.180112547 1.620361073 0 0 0 1984 4 20
1984-04-21 0 3.6 1.480589 1242.219611 378.924836 0 0.81047 11.88067 2.978461 0 0 0 0.953779801 1.180127444 1.620686501 0 0 0 1984 4 21
1984-04-22 0 0 1.493538 1245.34866 375.796774 0 0.810125 11.880411 2.978289 3.477819 0 0 0.954593895 1.180143566 1.621015194 0 0 0 1984 4 22
1984-04-23 0 0 1.553808 1248.849067 372.296367 0 0.809847 11.88014 2.978118 3.890438 0 0 0.955441047 1.18016504 1.62136129 0 0 0 1984 4 23
1984-04-24 0 0 1.586413 1253.543856 367.601578 0 0.809599 11.879859 2.977946 5.21753 0 0 0.956304506 1.180189159 1.62171863 0 0 0 1984 4 24
1984-04-25 0 0 1.52936 1257.938131 363.207303 0 0.809331 11.879593 2.977774 4.883626 0 0 0.957137387 1.180208351 1.622058653 0 0 0 1984 4 25
1984-04-26 0 0 1.389697 1261.269912 359.875522 0 0.809039 11.879353 2.977603 3.703075 0 0 0.957893894 1.18021522 1.622358065 0 0 0 1984 4 26
1984-04-27 0 0 1.457578 1265.280317 355.865117 0 0.808819 11.879098 2.977431 4.457103 0 0 0.958687465 1.180228085 1.622677275 0 0 0 1984 4 27
1984-04-28 0 0 1.506949 1270.069046 351.076388 0 0.80863 11.878833 2.977259 5.321907 0 0 0.959505568 1.180244926 1.623013701 0 0 0 1984 4 28
1984-04-29 0 0 1.523207 1275.248793 345.896641 0 0.808429 11.878566 2.977088 5.756372 0 0 0.960329812 1.18026277 1.62335804 0 0 0 1984 4 29
1984-04-30 0 0 1.546277 1280.355175 340.790259 0 0.808215 11.878294 2.976916 5.674855 0 0 0.961166949 1.18028271 1.623708761 0 0 0 1984 4 30
1984-05-01 0 0 1.50967 1285.785432 335.360002 0 0.807967 11.878032 2.976745 6.034716 0 0 0.961980009 1.180298771 1.624053547 0 0 0 1984 5 1
1984-05-02 0 0 1.471556 1291.482211 329.663223 0 0.807665 11.87778 2.976573 6.330851 0 0 0.96276543 1.180310379 1.624395143 0 0 0 1984 5 2
1984-05-03 0 0 1.597941 1296.936794 324.20864 0 0.807361 11.877501 2.976401 6.061745 0 0 0.963626724 1.180334256 1.624765627 0 0 0 1984 5 3
1984-05-04 0 0 1.65601 1301.898907 319.246527 0 0.807074 11.877212 2.97623 5.514557 0 0 0.964523999 1.180363956 1.625148083 0 0 0 1984 5 4
1984-05-05 0 0 1.642081 1306.891937 314.253497 0 0.806797 11.876925 2.976058 5.548908 0 0 0.965412699 1.180392283 1.625527592 0 0 0 1984 5 5
1984-05-06 0 0 1.61321 1312.13867 309.006764 0 0.806514 11.876645 2.975887 5.830801 0 0 0.966283629 1.180417751 1.625901005 0 0 0 1984 5 6
1984-05-07 0 0 1.654875 1317.288683 303.856751 0 0.806247 11.876354 2.975715 5.723334 0 0 0.967181452 1.180447575 1.626281755 0 0 0 1984 5 7
1984-05-08 0 0 1.626258 1322.602607 298.542827 0 0.805994 11.87607 2.975544 5.905457 0 0 0.968059912 1.180474283 1.626658491 0 0 0 1984 5 8
1984-05-09 0 0 1.62829 1327.418709 293.726725 0 0.805758 11.875784 2.975372 5.352321 0 0 0.968945223 1.18050211 1.627029145 0 0 0 1984 5 9
1984-05-10 0 1.8 1.584194 1327.351196 293.793251 0 0.805524 11.875507 2.975201 0 0 0 0.969806474 1.180526062 1.627386911 0 0 0 1984 5 10
1984-05-11 0 0 1.3429 1329.699513 291.445921 0 0.805212 11.87528 2.975029 2.610339 0 0 0.970535973 1.180528744 1.627674284 0 0 0 1984 5 11
1984-05-12 0 0 1.414295 1333.185763 287.959671 0 0.804996 11.875035 2.974858 3.874708 0 0 0.971305478 1.1805379 1.62798129 0 0 0 1984 5 12
1984-05-13 0 0 1.457003 1337.762284 283.38315 0 0.804831 11.874779 2.974686 5.086121 0 0 0.972096949 1.180550616 1.628302324 0 0 0 1984 5 13
1984-05-14 0 0 1.420674 1343.275435 277.869999 0 0.804664 11.874532 2.974515 6.12682 0 0 0.972859968 1.180558748 1.628622764 0 0 0 1984 5 14
1984-05-15 0 0 1.42894 1349.097291 272.048143 0 0.804482 11.874284 2.974343 6.469827 0 0 0.973625567 1.180567309 1.628947856 0 0 0 1984 5 15
1984-05-16 0 0 1.445528 1354.834889 266.310567 0 0.804295 11.874033 2.974172 6.376181 0 0 0.974400453 1.180577381 1.629277516 0 0 0 1984 5 16
1984-05-17 0 0 1.475414 1360.287546 260.85791 0 0.804113 11.873777 2.974 6.059581 0 0 0.975193373 1.180590378 1.629613899 0 0 0 1984 5 17
1984-05-18 0 0 1.463348 1365.726518 255.418938 0 0.803938 11.873523 2.973829 6.044374 0 0 0.975979127 1.180602229 1.629947426 0 0 0 1984 5 18
1984-05-19 0 0 1.449724 1371.150407 249.995049 0 0.803766 11.873271 2.973658 6.027617 0 0 0.976756818 1.180612791 1.630277701 0 0 0 1984 5 19
1984-05-20 0 0 1.429411 1376.62591 244.519546 0 0.803599 11.873022 2.973486 6.084965 0 0 0.977522262 1.180621385 1.630603388 0 0 0 1984 5 20
1984-05-21 0 0 1.416364 1382.099037 239.046419 0 0.803432 11.872778 2.973315 6.082324 0 0 0.978279715 1.180628701 1.630926273 0 0 0 1984 5 21
1984-05-22 0 0 1.378993 1387.737633 233.407823 0 0.803263 11.872541 2.973143 6.266179 0 0 0.979014082 1.180632299 1.631241366 0 0 0 1984 5 22
1984-05-23 0 0 1.31749 1393.821399 227.324057 0 0.803072 11.872316 2.972972 6.760813 0 0 0.979707667 1.180629321 1.631546877 0 0 0 1984 5 23
1984-05-24 0 0 1.333029 1399.816376 221.32908 0 0.802872 11.872089 2.972801 6.662159 0 0 0.980409705 1.180627721 1.631856955 0 0 0 1984 5 24
1984-05-25 0 0 1.342137 1405.710892 215.434565 0 0.802672 11.87186 2.972629 6.550534 0 0 0.981116513 1.180626903 1.632169924 0 0 0 1984 5 25
1984-05-26 0 0 1.37704 1411.380006 209.765451 0 0.802485 11.871625 2.972458 6.300088 0 0 0.981844479 1.180629514 1.63249063 0 0 0 1984 5 26
1984-05-27 0 0 1.398458 1416.43326 204.712197 0 0.802326 11.871384 2.972287 5.615799 0 0 0.982588004 1.180634651 1.632813092 0 0 0 1984 5 27
1984-05-28 0 0 1.351951 1421.436909 199.708548 0 0.802181 11.871152 2.972115 5.560683 0 0 0.983308286 1.180636045 1.633119487 0 0 0 1984 5 28
1984-05-29 0 0 1.305634 1426.424318 194.721139 0 0.802055 11.870928 2.971944 5.542638 0 0 0.983998545 1.180632601 1.633417863 0 0 0 1984 5 29
1984-05-30 0 0 1.270866 1431.000696 190.144761 0 0.80194 11.870709 2.971773 5.085937 0 0 0.984676454 1.180627174 1.63369839 0 0 0 1984 5 30
1984-05-31 0 0 1.21215 1436.137853 185.007604 0 0.801835 11.870503 2.971602 5.709024 0 0 0.985310074 1.180614605 1.633975991 0 0 0 1984 5 31
1984-06-01 0 0 1.188787 1440.360291 180.785166 0 0.801744 11.870299 2.97143 4.69267 0 0 0.985942698 1.180601887 1.634233114 0 0 0 1984 6 1
1984-06-02 0 0 1.140155 1444.706933 176.438524 0 0.801664 11.870105 2.971259 4.830675 0 0 0.986542917 1.180583945 1.634482844 0 0 0 1984 6 2
1984-06-03 0 3.6 1.106906 1444.572915 176.571576 0 0.801594 11.869917 2.971088 0 0 0 0.987131506 1.180564138 1.634715297 0 0 0 1984 6 3
1984-06-04 0 0 1.071366 1449.129681 172.015776 0 0.801522 11.869736 2.970916 5.064145 0 0 0.987686823 1.180538968 1.634953486 0 0 0 1984 6 4
1984-06-05 0 0 0.988947 1454.07021 167.075247 0 0.801436 11.869573 2.970745 5.490549 0 0 0.98818577 1.180504704 1.635180836 0 0 0 1984 6 5
1984-06-06 0 0 0.92719 1459.051966 162.093491 0 0.801318 11.869424 2.970574 5.536357 0 0 0.988643065 1.180463724 1.635399385 0 0 0 1984 6 6
1984-06-07 0 0 0.793795 1463.874258 157.271199 0 0.801141 11.869304 2.970403 5.359175 0 0 0.989019243 1.180409653 1.635588639 0 0 0 1984 6 7
