date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1950-03-17 0 0 7.295293 966.291508 672.866505 0 0.535317 11.951941 3.460273 4.064652 0 0 0.786233055 1.51955127 1.857646297 0 0 0 1950 3 17
1950-03-18 0 0 7.068376 970.337235 668.820778 0 0.534787 11.9515 3.460073 4.201848 0 0 0.79009308 1.520023888 1.859575875 0 0 0 1950 3 18
1950-03-19 0 0 6.671922 974.493584 664.664429 0 0.534218 11.951071 3.459874 4.311212 0 0 0.793725025 1.520459681 1.861403236 0 0 0 1950 3 19
1950-03-20 0 0 6.661951 978.528287 660.629726 0 0.533624 11.950638 3.459674 4.219565 0 0 0.797359953 1.52089597 1.863217854 0 0 0 1950 3 20
1950-03-21 0 0 7.589059 982.672556 656.485457 0 0.533058 11.950167 3.459475 4.356987 0 0 0.801515487 1.521416368 1.865286158 0 0 0 1950 3 21
1950-03-22 0 0 7.775715 986.807876 652.350137 0 0.532508 11.949688 3.459276 4.32974 0 0 0.805773941 1.521953406 1.867407691 0 0 0 1950 3 22
1950-03-23 0 0 7.290454 991.179821 647.978192 0 0.531941 11.949228 3.459076 4.561881 0 0 0.809751593 1.522445101 1.869406011 0 0 0 1950 3 23
1950-03-24 0 0 6.65384 995.693334 643.464679 0 0.531318 11.948788 3.458877 4.702909 0 0 0.813362148 1.522877516 1.871241214 0 0 0 1950 3 24
1950-03-25 0 0 6.938419 1000.086079 639.071934 0 0.530684 11.948334 3.458678 4.601528 0 0 0.817143086 1.523337467 1.873141965 0 0 0 1950 3 25
1950-03-26 0 0 7.584188 1004.260328 634.897685 0 0.530076 11.947851 3.458478 4.376974 0 0 0.821294627 1.523857297 1.875210135 0 0 0 1950 3 26
1950-03-27 0 0 6.874753 1008.741077 630.416936 0 0.529442 11.947398 3.458279 4.663077 0 0 0.825031671 1.524310189 1.877102815 0 0 0 1950 3 27
1950-03-28 0 0 6.957474 1013.143262 626.014751 0 0.528793 11.946939 3.45808 4.60539 0 0 0.828822867 1.524771844 1.87900914 0 0 0 1950 3 28
1950-03-29 0 0 7.997293 1017.32055 621.837463 0 0.528198 11.94644 3.45788 4.440166 0 0 0.833209137 1.525329635 1.881187015 0 0 0 1950 3 29
1950-03-30 0 0 8.13543 1020.552361 618.605652 0 0.527613 11.945936 3.457681 3.448772 0 0 0.83769899 1.525904173 1.883372421 0 0 0 1950 3 30
1950-03-31 0 0 6.96099 1023.73599 615.422023 0 0.527011 11.94548 3.457482 3.374071 0 0 0.841540696 1.526374033 1.885223163 0 0 0 1950 3 31
1950-04-01 0 0 8.215613 1027.984985 611.173028 0 0.526555 11.944997 3.457282 4.467276 0 0 0.84604336 1.526950671 1.88746782 0 0 0 1950 4 1
1950-04-02 0 0 8.028299 1032.316145 606.841868 0 0.526085 11.944524 3.457083 4.566703 0 0 0.850441237 1.527510399 1.88966069 0 0 0 1950 4 2
1950-04-03 0 0 8.57012 1035.706265 603.451748 0 0.525639 11.944036 3.456884 3.624196 0 0 0.855167288 1.528123151 1.891974003 0 0 0 1950 4 3
1950-04-04 0 0 8.257438 1038.953287 600.204726 0 0.525173 11.943557 3.456685 3.464081 0 0 0.859723785 1.52870853 1.894194673 0 0 0 1950 4 4
1950-04-05 0 1.8 8.538457 1038.891205 600.266808 0 0.524749 11.943074 3.456485 0 0 0 0.86442137 1.529316716 1.896511606 0 0 0 1950 4 5
1950-04-06 0 1.8 8.552447 1038.828976 600.329037 0 0.524308 11.94259 3.456286 0 0 0 0.869115949 1.529924431 1.89884492 0 0 0 1950 4 6
1950-04-07 0 0 7.754565 1043.697233 595.46078 0 0.52381 11.942128 3.456087 5.138898 0 0 0.873346194 1.530457158 1.900978727 0 0 0 1950 4 7
1950-04-08 0 0 6.841989 1048.761023 590.39699 0 0.523245 11.941692 3.455888 5.331527 0 0 0.877047987 1.53090454 1.90288131 0 0 0 1950 4 8
1950-04-09 0 0 5.658891 1053.934645 585.223368 0 0.522561 11.941299 3.455688 5.422422 0 0 0.880067599 1.531241746 1.904480757 0 0 0 1950 4 9
1950-04-10 0 0 5.159447 1059.107438 580.050575 0 0.521784 11.940922 3.455489 5.426105 0 0 0.882807588 1.531533802 1.905942508 0 0 0 1950 4 10
1950-04-11 0 0 5.70749 1063.946084 575.211929 0 0.520997 11.940514 3.45529 5.376294 0 0 0.885867155 1.531877492 1.907540476 0 0 0 1950 4 11
1950-04-12 0 0 5.748377 1068.795301 570.362712 0 0.520178 11.940098 3.455091 5.388039 0 0 0.888949779 1.532224923 1.909149481 0 0 0 1950 4 12
1950-04-13 0 0 2.473062 1073.654202 565.503811 0 0.519299 11.939695 3.454892 5.3988 0 0 0.89026465 1.532286827 1.909779043 0 0 0 1950 4 13
1950-04-14 0 0 2.38265 1078.761899 560.396114 0 0.518446 11.939251 3.454693 5.675239 0 0 0.891538102 1.532342056 1.910372989 0 0 0 1950 4 14
1950-04-15 0 0 2.572778 1083.803561 555.354452 0 0.517634 11.93877 3.454493 5.601867 0 0 0.892924485 1.532415542 1.911011798 0 0 0 1950 4 15
1950-04-16 0 0 2.786663 1088.423663 550.73435 0 0.5169 11.938245 3.454294 5.133467 0 0 0.894441159 1.532510088 1.9116973 0 0 0 1950 4 16
1950-04-17 0 0 2.909065 1092.690055 546.467958 0 0.51623 11.937695 3.454095 4.740456 0 0 0.896030615 1.532616407 1.912411585 0 0 0 1950 4 17
1950-04-18 0 0 2.821322 1097.28679 541.871223 0 0.515576 11.937162 3.453896 5.107503 0 0 0.897568563 1.532714421 1.913104439 0 0 0 1950 4 18
1950-04-19 0 3.995105 2.874172 1090.583559 548.574436 0 0.514983 11.936617 3.453697 0 0 0 0.899141188 1.532818052 1.913805936 0 0 0 1950 4 19
1950-04-20 0 0 2.911464 1093.93833 545.219683 0 0.514384 11.936065 3.453498 3.727545 0 0 0.900739409 1.532925832 1.914512218 0 0 0 1950 4 20
1950-04-21 0 0 2.705465 1098.725121 540.432892 0 0.51377 11.935557 3.453299 5.318677 0 0 0.902210237 1.53301305 1.915175715 0 0 0 1950 4 21
1950-04-22 0 0 2.800194 1104.254189 534.903824 0 0.5132 11.93503 3.4531 6.143429 0 0 0.903719358 1.533106468 1.915882433 0 0 0 1950 4 22
1950-04-23 0 0 2.930766 1109.415735 529.742278 0 0.512672 11.934476 3.452901 5.735072 0 0 0.905313184 1.533213585 1.916611651 0 0 0 1950 4 23
1950-04-24 0 0 3.053033 1113.812415 525.345598 0 0.512207 11.933896 3.452702 4.88522 0 0 0.906987498 1.533333718 1.917360574 0 0 0 1950 4 24
1950-04-25 0 3.994712 2.983213 1109.100634 530.057361 0 0.511784 11.933331 3.452503 0 0 0 0.908625673 1.533448029 1.918086809 0 0 0 1950 4 25
1950-04-26 0 2.7 2.812743 1108.900513 530.257464 0 0.511316 11.9328 3.452304 0 0 0 0.910170807 1.533547327 1.918763257 0 0 0 1950 4 26
1950-04-27 0 0 2.847167 1114.012642 525.145371 0 0.510901 11.932262 3.452105 5.680165 0 0 0.911720484 1.533647373 1.919466287 0 0 0 1950 4 27
1950-04-28 0 3.994515 2.900463 1054.590008 584.567987 0 0.51052 11.931714 3.451906 0 0 0 0.913302404 1.533752644 1.9201812 0 0 0 1950 4 28
1950-04-29 0 3.078896 2.771808 1036.623789 602.534188 0 0.509959 11.931194 3.451707 0 0 0 0.914824612 1.533848283 1.92084633 0 0 0 1950 4 29
1950-04-30 0 3.994384 2.854595 1035.34505 603.812908 0 0.509503 11.930655 3.451508 0 0 0 0.916390238 1.533950952 1.921537671 0 0 0 1950 4 30
1950-05-01 0 0 2.797706 1039.948228 599.209785 0 0.509111 11.930128 3.451309 4.900555 0 0 0.917924638 1.534048592 1.922212591 0 0 0 1950 5 1
1950-05-02 0 0 2.798616 1045.39087 593.767143 0 0.508775 11.929603 3.45111 5.768243 0 0 0.919447405 1.534144368 1.92290185 0 0 0 1950 5 2
1950-05-03 0 0 2.716884 1051.022766 588.135247 0 0.508414 11.929093 3.450911 5.989849 0 0 0.92092162 1.534232318 1.923571815 0 0 0 1950 5 3
1950-05-04 0 3.994121 2.815293 1048.96702 590.190975 0 0.508058 11.928564 3.450712 0 0 0 0.922457176 1.534330191 1.924261635 0 0 0 1950 5 4
1950-05-05 0 0 2.826539 1054.286825 584.871188 0 0.507678 11.928035 3.450513 5.67448 0 0 0.923996777 1.534428732 1.924957157 0 0 0 1950 5 5
1950-05-06 0 3.99399 2.910007 1053.95651 585.201503 0 0.507338 11.927486 3.450314 0 0 0 0.925590767 1.534536075 1.925666774 0 0 0 1950 5 6
1950-05-07 0 0 2.817368 1059.39918 579.758833 0 0.506952 11.926958 3.450116 5.793708 0 0 0.927123787 1.534633584 1.926361417 0 0 0 1950 5 7
1950-05-08 0 0 2.866462 1064.860303 574.29771 0 0.50659 11.926421 3.449917 5.964497 0 0 0.928685256 1.534735704 1.927068461 0 0 0 1950 5 8
1950-05-09 0 0 2.580123 1070.880845 568.277168 0 0.506129 11.925944 3.449718 6.689512 0 0 0.930061213 1.534807874 1.927725838 0 0 0 1950 5 9
1950-05-10 0 0 2.531866 1076.920107 562.237906 0 0.505596 11.925478 3.449519 6.710311 0 0 0.931405515 1.534874946 1.92837529 0 0 0 1950 5 10
1950-05-11 0 0 2.645109 1082.914791 556.243222 0 0.50505 11.924988 3.44932 6.66078 0 0 0.932818675 1.534953156 1.929049605 0 0 0 1950 5 11
1950-05-12 0 0 3.034589 1087.843478 551.314535 0 0.50461 11.92442 3.449121 5.47634 0 0 0.934481693 1.53507174 1.929794321 0 0 0 1950 5 12
1950-05-13 0 0 2.932934 1092.275984 546.882029 0 0.504219 11.923869 3.448923 4.925027 0 0 0.936090752 1.535181623 1.93050757 0 0 0 1950 5 13
1950-05-14 0 3.993465 2.833496 1084.892728 554.265267 0 0.503854 11.923339 3.448724 0 0 0 0.937629665 1.535280192 1.931210208 0 0 0 1950 5 14
1950-05-15 0 0 2.801175 1090.618421 548.539592 0 0.503447 11.922817 3.448525 6.361902 0 0 0.939147957 1.535375443 1.931906857 0 0 0 1950 5 15
1950-05-16 0 0 2.682715 1096.773802 542.384211 0 0.502992 11.92232 3.448326 6.839332 0 0 0.940586059 1.535457759 1.932586951 0 0 0 1950 5 16
1950-05-17 0 0 2.43574 1103.003426 536.154587 0 0.502416 11.921875 3.448128 6.921825 0 0 0.941868326 1.535514918 1.933219357 0 0 0 1950 5 17
1950-05-18 0 0 2.505439 1109.12426 530.033753 0 0.501805 11.921416 3.447929 6.800946 0 0 0.943194669 1.535579211 1.933865095 0 0 0 1950 5 18
1950-05-19 0 0 2.492309 1115.302244 523.855769 0 0.501134 11.920962 3.44773 6.864447 0 0 0.944509609 1.535641678 1.934511909 0 0 0 1950 5 19
1950-05-20 0 0 2.576247 1121.452272 517.705741 0 0.500448 11.920491 3.447531 6.833384 0 0 0.945874347 1.535712204 1.935178592 0 0 0 1950 5 20
1950-05-21 0 0 2.743827 1127.598307 511.559706 0 0.499787 11.919985 3.447333 6.828949 0 0 0.947339616 1.535798984 1.935883659 0 0 0 1950 5 21
1950-05-22 0 0 2.738469 1133.723119 505.434894 0 0.499114 11.919481 3.447134 6.805366 0 0 0.948801553 1.53588524 1.936587623 0 0 0 1950 5 22
1950-05-23 0 0 2.733472 1139.821422 499.336591 0 0.498426 11.918979 3.446935 6.775913 0 0 0.95026038 1.53597101 1.937290559 0 0 0 1950 5 23
1950-05-24 0 0 2.196052 1146.166364 492.991649 0 0.497532 11.918588 3.446737 7.049956 0 0 0.951391207 1.536003814 1.937876853 0 0 0 1950 5 24
1950-05-25 0 0 -0.57588 1151.39013 487.767883 0 0.495872 11.918611 3.446538 5.804204 0 0 0.951378174 1.535851868 1.937758384 0 0 0 1950 5 25
1950-05-26 0 0 0.748866 1157.150384 482.007629 0 0.494277 11.918534 3.446339 6.400303 0 0 0.951731284 1.535759079 1.937908034 0 0 0 1950 5 26
1950-05-27 0 0 1.699719 1163.241396 475.916617 0 0.492982 11.918244 3.446141 6.767811 0 0 0.952589458 1.535747888 1.938351463 0 0 0 1950 5 27
1950-05-28 0 0 2.548952 1169.565795 469.592218 0 0.491944 11.917783 3.445942 7.02713 0 0 0.953927487 1.535814221 1.939023849 0 0 0 1950 5 28
1950-05-29 0 0 2.624638 1175.951519 463.206494 0 0.490949 11.917305 3.445743 7.09527 0 0 0.955308195 1.535887465 1.939716731 0 0 0 1950 5 29
1950-05-30 0 0 3.012251 1182.107478 457.050535 0 0.490112 11.916748 3.445545 6.839975 0 0 0.956926052 1.535999029 1.940493049 0 0 0 1950 5 30
1950-05-31 0 0 3.262701 1187.987284 451.170729 0 0.489408 11.916138 3.445346 6.533137 0 0 0.958699364 1.536135719 1.941320682 0 0 0 1950 5 31
1950-06-01 0 0 3.144359 1194.194483 444.96353 0 0.48874 11.915552 3.445148 6.896909 0 0 0.960400146 1.536260709 1.942122969 0 0 0 1950 6 1
1950-06-02 0 0 2.95994 1200.510687 438.647326 0 0.488075 11.915003 3.444949 7.018025 0 0 0.961990715 1.536367912 1.942882495 0 0 0 1950 6 2
1950-06-03 0 0 2.794653 1206.843085 432.314928 0 0.487386 11.914488 3.44475 7.036018 0 0 0.963482591 1.536459189 1.943603598 0 0 0 1950 6 3
1950-06-04 0 0 2.780767 1213.175502 425.982511 0 0.486706 11.913976 3.444552 7.03604 0 0 0.964966968 1.536549269 1.94432054 0 0 0 1950 6 4
1950-06-05 0 0 2.935478 1219.446067 419.711946 0 0.486101 11.913433 3.444353 6.967314 0 0 0.966547601 1.536654913 1.945068915 0 0 0 1950 6 5
1950-06-06 0 0 3.054935 1225.431627 413.726386 0 0.485586 11.912863 3.444155 6.650642 0 0 0.968206513 1.536773216 1.94583696 0 0 0 1950 6 6
1950-06-07 0 0 2.89283 1231.661149 407.496864 0 0.485078 11.912327 3.443956 6.921712 0 0 0.969766835 1.53687561 1.946569407 0 0 0 1950 6 7
1950-06-08 0 0 2.825867 1237.936209 401.221804 0 0.484581 11.911806 3.443758 6.97231 0 0 0.971287329 1.536971585 1.9472861 0 0 0 1950 6 8
1950-06-09 0 0 2.642115 1244.403956 394.754057 0 0.484053 11.911321 3.443559 7.186406 0 0 0.972693004 1.537049029 1.947966002 0 0 0 1950 6 9
1950-06-10 0 0 2.275511 1250.879252 388.278761 0 0.483408 11.910912 3.443361 7.194794 0 0 0.97387599 1.537090518 1.948565104 0 0 0 1950 6 10
1950-06-11 0 0 2.213403 1257.324838 381.833175 0 0.482729 11.910516 3.443162 7.161783 0 0 0.975023828 1.537126344 1.949147516 0 0 0 1950 6 11
1950-06-12 0 0 2.206665 1263.763305 375.394708 0 0.48204 11.910123 3.442964 7.153872 0 0 0.976167607 1.537161531 1.949728394 0 0 0 1950 6 12
1950-06-13 0 0 1.79021 1270.081045 369.076968 0 0.481203 11.909814 3.442765 7.019732 0 0 0.977070945 1.537157894 1.950202938 0 0 0 1950 6 13
1950-06-14 0 0 1.412987 1276.246408 362.911605 0 0.480219 11.90958 3.442567 6.850425 0 0 0.977768685 1.537121062 1.950567006 0 0 0 1950 6 14
1950-06-15 0 0 1.063083 1282.263411 356.894602 0 0.479095 11.909419 3.442368 6.685578 0 0 0.978285612 1.53705504 1.950817107 0 0 0 1950 6 15
1950-06-16 0 0 1.028122 1288.269946 350.888067 0 0.477926 11.909262 3.44217 6.673949 0 0 0.97878478 1.536986165 1.951055466 0 0 0 1950 6 16
1950-06-17 0 0 1.00249 1294.299901 344.858112 0 0.476728 11.909113 3.441972 6.699969 0 0 0.979270803 1.536915181 1.951285364 0 0 0 1950 6 17
1950-06-18 0 0 1.318426 1300.456618 338.701395 0 0.475626 11.908899 3.441773 6.840818 0 0 0.979919211 1.536870442 1.951619181 0 0 0 1950 6 18
1950-06-19 0 0 1.375135 1306.601113 332.5569 0 0.474552 11.908674 3.441575 6.827236 0 0 0.980601633 1.536831214 1.951965999 0 0 0 1950 6 19
1950-06-20 0 2.7 2.183181 1306.501306 332.656689 0 0.473758 11.908286 3.441377 0 0 0 0.981734576 1.536864771 1.952537715 0 0 0 1950 6 20
1950-06-21 0 0 2.702751 1312.279544 326.878469 0 0.473135 11.907793 3.441178 6.420285 0 0 0.983174946 1.536948003 1.95323342 0 0 0 1950 6 21
1950-06-22 0 0 2.429256 1318.608313 320.5497 0 0.472475 11.907355 3.44098 7.031986 0 0 0.984450571 1.537004638 1.953867233 0 0 0 1950 6 22
1950-06-23 0 3.990844 1.065472 1317.837927 321.320068 0 0.471387 11.907191 3.440781 0 0 0 0.984968143 1.536938842 1.954118772 0 0 0 1950 6 23
1950-06-24 0 0 2.071006 1324.19215 314.965863 0 0.470595 11.906826 3.440583 7.060268 0 0 0.986032907 1.536961449 1.954665786 0 0 0 1950 6 24
1950-06-25 0 0 2.293752 1330.494291 308.663723 0 0.46993 11.906415 3.440385 7.002398 0 0 0.987229078 1.537005295 1.955266405 0 0 0 1950 6 25
1950-06-26 0 0 1.598266 1336.705176 302.452838 0 0.469066 11.906145 3.440187 6.901004 0 0 0.988027093 1.536984845 1.955685517 0 0 0 1950 6 26
1950-06-27 0 0 1.079345 1342.679221 296.478793 0 0.468043 11.905978 3.439988 6.637849 0 0 0.988548451 1.536919722 1.955945491 0 0 0 1950 6 27
1950-06-28 0 0 0.446225 1348.309218 290.848796 0 0.466815 11.905936 3.43979 6.255572 0 0 0.988750058 1.536802965 1.955990642 0 0 0 1950 6 28
1950-06-29 0 0 0.644756 1354.101492 285.056522 0 0.465662 11.905855 3.439592 6.43588 0 0 0.989051249 1.536702308 1.956103955 0 0 0 1950 6 29
1950-06-30 0 0 0.225748 1359.729054 279.42896 0 0.46439 11.905849 3.439393 6.252867 0 0 0.989146486 1.5365684 1.956068527 0 0 0 1950 6 30
1950-07-01 0 0 1.056716 1365.659002 273.499012 0 0.46304 11.905691 3.439195 6.588852 0 0 0.989656514 1.536501506 1.956320729 0 0 0 1950 7 1
1950-07-02 0 0 2.75664 1371.69243 267.465584 0 0.484944 11.905745 3.438997 6.703829 0 0 0.973148396 1.536573875 1.949213241 0 0 0 1950 7 2
1950-07-03 0 0 3.766593 1377.752162 261.405852 0 0.505863 11.905907 3.438799 6.733056 0 0 0.957817347 1.5367332 1.942698994 0 0 0 1950 7 3
1950-07-04 0 0 4.518844 1383.796307 255.361707 0 0.525864 11.906139 3.438601 6.715737 0 0 0.943518117 1.536956021 1.936708069 0 0 0 1950 7 4
1950-07-05 0 0 4.908496 1389.829365 249.328649 0 0.544979 11.906429 3.438402 6.703418 0 0 0.930072279 1.53721352 1.931111961 0 0 0 1950 7 5
1950-07-06 0 0 2.277381 1395.400729 243.757285 0 0.562833 11.906997 3.438204 6.190424 0 0 0.915848159 1.537242136 1.925008881 0 0 0 1950 7 6
1950-07-07 0 0 -0.322751 1400.465689 238.692325 0 0.57936 11.907865 3.438006 5.627754 0 0 0.901148309 1.537090741 1.918374955 0 0 0 1950 7 7
1950-07-08 0 0 1.216075 1405.865254 233.29276 0 0.595205 11.908637 3.437808 5.999537 0 0 0.887671158 1.53703368 1.912472094 0 0 0 1950 7 8
1950-07-09 0 0 -0.076145 1410.965569 228.192445 0 0.609951 11.909576 3.43761 5.667037 0 0 0.874248851 1.536882313 1.906404788 0 0 0 1950 7 9
1950-07-10 0 0 -0.056257 1416.007149 223.150865 0 0.623816 11.910537 3.437412 5.601776 0 0 0.861465306 1.536730963 1.900620793 0 0 0 1950 7 10
1950-07-11 0 0 2.073019 1421.32291 217.835104 0 0.637192 11.911303 3.437213 5.906421 0 0 0.85033754 1.536743905 1.895858266 0 0 0 1950 7 11
1950-07-12 0 0 0.638247 1426.314264 212.84375 0 0.649515 11.912212 3.437015 5.545969 0 0 0.83913243 1.536641194 1.890882297 0 0 0 1950 7 12
1950-07-13 0 0 0.465467 1431.195057 207.962957 0 0.660983 11.91314 3.436817 5.423124 0 0 0.828482899 1.536525066 1.886126243 0 0 0 1950 7 13
1950-07-14 0 0 -1.193178 1435.545418 203.612596 0 0.671552 11.914116 3.436619 4.833755 0 0 0.818254295 1.536373774 1.881475489 0 0 0 1950 7 14
1950-07-15 0 0 -1.019165 1439.897303 199.260711 0 0.681277 11.915096 3.436421 4.835447 0 0 0.808664409 1.536222495 1.877108044 0 0 0 1950 7 15
1950-07-16 0 0 -2.816834 1443.453233 195.704781 0 0.690182 11.916075 3.436223 3.951054 0 0 0.799713233 1.536071231 1.873023911 0 0 0 1950 7 16
1950-07-17 0 0 -3.935663 1446.464104 192.69391 0 0.698226 11.917064 3.436025 3.345433 0 0 0.791400758 1.535919984 1.869223088 0 0 0 1950 7 17
1950-07-18 0 0 -4.736856 1448.91566 190.242354 0 0.705384 11.91807 3.435827 2.723971 0 0 0.783726976 1.535768751 1.865705575 0 0 0 1950 7 18
1950-07-19 0 0 -3.624414 1452.007885 187.150129 0 0.711648 11.919096 3.435629 3.435826 0 0 0.776691877 1.535617535 1.862471374 0 0 0 1950 7 19
1950-07-20 0 0 -3.35762 1455.168586 183.989428 0 0.71707 11.920126 3.435431 3.511911 0 0 0.770295452 1.535466332 1.859520482 0 0 0 1950 7 20
1950-07-21 0 0 -2.485301 1458.594202 180.563812 0 0.721672 11.921149 3.435233 3.80626 0 0 0.764537694 1.535315145 1.8568529 0 0 0 1950 7 21
1950-07-22 0 0 -3.503999 1461.429258 177.728756 0 0.725492 11.922151 3.435035 3.150082 0 0 0.759418593 1.535163973 1.85446863 0 0 0 1950 7 22
1950-07-23 0 0 -4.122348 1463.873904 175.28411 0 0.728508 11.923138 3.434837 2.716294 0 0 0.754938141 1.535012818 1.852367668 0 0 0 1950 7 23
1950-07-24 0 0 -3.366569 1466.634603 172.523411 0 0.730705 11.924117 3.434639 3.067463 0 0 0.751096329 1.534861677 1.850550019 0 0 0 1950 7 24
1950-07-25 0 0 -2.729099 1469.49808 169.659934 0 0.732122 11.92507 3.434441 3.181662 0 0 0.747893148 1.53471055 1.849015679 0 0 0 1950 7 25
1950-07-26 0 0 -3.325794 1471.901659 167.256355 0 0.732792 11.92599 3.434243 2.670663 0 0 0.745328589 1.53455944 1.847764649 0 0 0 1950 7 26
1950-07-27 0 0 -3.555297 1474.040917 165.117097 0 0.732697 11.926881 3.434045 2.376973 0 0 0.743402643 1.534408345 1.84679693 0 0 0 1950 7 27
1950-07-28 0 0 -3.791803 1475.915427 163.242587 0 0.731832 11.927744 3.433847 2.08281 0 0 0.742115303 1.534257264 1.846112522 0 0 0 1950 7 28
1950-07-29 0 0 -4.026226 1477.563318 161.594696 0 0.730191 11.928578 3.433649 1.831009 0 0 0.741466558 1.5341062 1.845711422 0 0 0 1950 7 29
1950-07-30 0 0 -5.060017 1478.483854 160.67416 0 0.727773 11.929387 3.433451 1.022839 0 0 0.741456401 1.533955149 1.845593635 0 0 0 1950 7 30
1950-07-31 0 0 -5.411347 1479.181662 159.976352 0 0.725362 11.93018 3.433253 0.775362 0 0 0.741446244 1.533804115 1.845475857 0 0 0 1950 7 31
1950-08-01 0 0 -5.400618 1479.859964 159.29805 0 0.722948 11.930965 3.433055 0.753689 0 0 0.741436088 1.533653096 1.845358089 0 0 0 1950 8 1
1950-08-02 0 0 -4.994914 1480.63849 158.519524 0 0.720541 11.931739 3.432857 0.865049 0 0 0.741425931 1.533502091 1.845240332 0 0 0 1950 8 2
1950-08-03 0 0 -4.833903 1481.388225 157.769789 0 0.718175 11.93249 3.43266 0.833059 0 0 0.741415774 1.533351102 1.845122585 0 0 0 1950 8 3
1950-08-04 0 0 -4.272998 1482.061855 157.096159 0 0.715856 11.933216 3.432462 0.748499 0 0 0.741405618 1.533200129 1.845004849 0 0 0 1950 8 4
1950-08-05 0 0 -4.276805 1482.543418 156.614596 0 0.713623 11.933907 3.432264 0.53509 0 0 0.741395462 1.53304917 1.844887123 0 0 0 1950 8 5
1950-08-06 0 0 -4.458691 1482.825077 156.332937 0 0.711469 11.934563 3.432066 0.312974 0 0 0.741385306 1.532898227 1.844769407 0 0 0 1950 8 6
1950-08-07 0 0 -4.625232 1483.011251 156.146763 0 0.709377 11.935192 3.431868 0.20688 0 0 0.74137515 1.532747299 1.844651701 0 0 0 1950 8 7
1950-08-08 0 0 -4.686941 1483.137269 156.020745 0 0.707328 11.935798 3.43167 0.140041 0 0 0.741364994 1.532596386 1.844534005 0 0 0 1950 8 8
1950-08-09 0 0 -4.731903 1483.216461 155.941553 0 0.705319 11.936383 3.431473 0.088011 0 0 0.741354838 1.532445489 1.84441632 0 0 0 1950 8 9
1950-08-10 0 0 -4.82412 1483.270485 155.887529 0 0.70334 11.936948 3.431275 0.060048 0 0 0.741344683 1.532294606 1.844298646 0 0 0 1950 8 10
1950-08-11 0 0 -4.98182 1483.310423 155.847591 0 0.701387 11.937499 3.431077 0.044395 0 0 0.741334527 1.532143739 1.844180982 0 0 0 1950 8 11
1950-08-12 0 0 -5.03011 1483.337815 155.820199 0 0.699448 11.938036 3.430879 0.030456 0 0 0.741324372 1.531992886 1.844063327 0 0 0 1950 8 12
1950-08-13 0 0 -5.13391 1483.357929 155.800085 0 0.697521 11.93856 3.430682 0.022369 0 0 0.741314217 1.53184205 1.843945684 0 0 0 1950 8 13
1950-08-14 0 0 -5.389034 1483.376064 155.78195 0 0.695599 11.939073 3.430484 0.020171 0 0 0.741304062 1.531691228 1.843828049 0 0 0 1950 8 14
1950-08-15 0 0 -5.645369 1483.389314 155.7687 0 0.693674 11.939579 3.430286 0.014742 0 0 0.741293907 1.531540422 1.843710426 0 0 0 1950 8 15
1950-08-16 0 0 -5.566404 1483.403043 155.754971 0 0.691735 11.940076 3.430088 0.015274 0 0 0.741283752 1.53138963 1.843592813 0 0 0 1950 8 16
1950-08-17 0 0 -5.798629 1483.416448 155.741566 0 0.689795 11.940564 3.429891 0.014915 0 0 0.741273598 1.531238854 1.843475211 0 0 0 1950 8 17
1950-08-18 0 0 -5.830351 1483.428625 155.729389 0 0.687848 11.941043 3.429693 0.013551 0 0 0.741263443 1.531088094 1.843357618 0 0 0 1950 8 18
