date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1957-06-12 0 2.7 1.610757 675.247907 766.88606 0.008098 1.321118 11.989627 3.258886 0 0 0 0.721920524 1.374936847 1.691102763 0 0 0 1957 6 12
1957-06-13 0 0 1.436375 679.733559 762.736291 0.007408 1.320227 11.989384 3.258698 4.804785 0 0 0.722705347 1.374927734 1.691400976 0 0 0 1957 6 13
1957-06-14 0 0 1.558254 685.076032 757.728814 0.007408 1.319443 11.989115 3.258511 5.704799 0 0 0.723556189 1.374929298 1.691735354 0 0 0 1957 6 14
1957-06-15 0 0 1.52101 691.440246 751.698713 0.007408 1.318645 11.988853 3.258323 6.781106 0 0 0.724376827 1.374925997 1.692070325 0 0 0 1957 6 15
1957-06-16 0 0 1.478855 697.924073 745.547434 0.00672 1.317742 11.988604 3.258135 6.915652 0 0 0.725170392 1.374918337 1.692397705 0 0 0 1957 6 16
1957-06-17 0 3.43827 1.319451 697.747018 745.734283 0.00672 1.316689 11.988392 3.257947 0 0 0 0.725864918 1.374894694 1.692692522 0 0 0 1957 6 17
1957-06-18 0 0 1.518132 704.206009 739.606924 0.00672 1.315577 11.988139 3.257759 6.903931 0 0 0.726679699 1.374890489 1.693031624 0 0 0 1957 6 18
1957-06-19 0 0 1.554296 710.5846 733.559098 0.00672 1.314416 11.98788 3.257572 6.824816 0 0 0.727515857 1.37488975 1.693379376 0 0 0 1957 6 19
1957-06-20 0 0 1.631298 716.926562 727.546354 0.006035 1.313224 11.987607 3.257384 6.760358 0 0 0.728397721 1.374896409 1.693745334 0 0 0 1957 6 20
1957-06-21 0 0 1.630541 723.16184 721.639439 0.006035 1.31203 11.987333 3.257196 6.672346 0 0 0.729279548 1.374903075 1.694110628 0 0 0 1957 6 21
