date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1962-08-09 0 1.8 -0.540915 1447.121619 192.036318 0 0.360585 11.458435 3.299601 0 0 0 0.793302593 1.449987153 1.791751264 0 0 0 1962 8 9
1962-08-10 0 0 0.82074 1451.52259 187.63541 0 0.358643 11.45872 3.299411 4.890002 0 0 0.793291726 1.44984603 1.791640488 0 0 0 1962 8 10
1962-08-11 0 0 -0.092589 1455.700203 183.457797 0 0.356812 11.458973 3.299221 4.641827 0 0 0.793280859 1.449704921 1.791529722 0 0 0 1962 8 11
1962-08-12 0 0 -0.46495 1459.608084 179.549917 0 0.35507 11.459198 3.299031 4.342124 0 0 0.793269992 1.449563827 1.791418965 0 0 0 1962 8 12
1962-08-13 0 0 -0.812595 1463.325174 175.832827 0 0.353403 11.4594 3.298841 4.130134 0 0 0.793259125 1.449422746 1.791308217 0 0 0 1962 8 13
1962-08-14 0 0 -1.299493 1466.740264 172.417737 0 0.351806 11.459582 3.298651 3.79458 0 0 0.793248259 1.44928168 1.79119748 0 0 0 1962 8 14
1962-08-15 0 0 -3.323024 1469.358216 169.799785 0 0.35027 11.459746 3.298461 2.90887 0 0 0.793237392 1.449140628 1.791086752 0 0 0 1962 8 15
1962-08-16 0 0 -3.675365 1471.78097 167.377031 0 0.348743 11.459901 3.29827 2.691983 0 0 0.793226526 1.44899959 1.790976033 0 0 0 1962 8 16
1962-08-17 0 0 -2.897677 1474.512391 164.64561 0 0.347225 11.460046 3.29808 3.034948 0 0 0.79321566 1.448858566 1.790865325 0 0 0 1962 8 17
1962-08-18 0 0 -2.586429 1477.265352 161.892649 0 0.345744 11.460181 3.29789 3.058879 0 0 0.793204794 1.448717557 1.790754626 0 0 0 1962 8 18
1962-08-19 0 0 -2.50755 1479.939969 159.218032 0 0.34431 11.460306 3.2977 2.971831 0 0 0.793193928 1.448576562 1.790643937 0 0 0 1962 8 19
1962-08-20 0 0 -2.299766 1482.50218 156.655821 0 0.34292 11.460422 3.29751 2.846935 0 0 0.793183062 1.448435581 1.790533258 0 0 0 1962 8 20
1962-08-21 0 0 -2.260481 1484.897354 154.260647 0 0.34158 11.460527 3.29732 2.661339 0 0 0.793172197 1.448294614 1.790422587 0 0 0 1962 8 21
1962-08-22 0 0 -2.13873 1487.12277 152.035231 0 0.34029 11.460626 3.29713 2.472718 0 0 0.793161331 1.448153662 1.790311928 0 0 0 1962 8 22
1962-08-23 0 0 -1.664847 1489.178686 149.979315 0 0.339055 11.460718 3.29694 2.284385 0 0 0.793150466 1.448012723 1.790201277 0 0 0 1962 8 23
1962-08-24 0 0 -1.795281 1490.870565 148.287436 0 0.337886 11.460803 3.29675 1.8799 0 0 0.793139601 1.447871798 1.790090636 0 0 0 1962 8 24
1962-08-25 0 0 -2.362615 1492.148759 147.009242 0 0.336778 11.460879 3.29656 1.420249 0 0 0.793128736 1.447730888 1.789980005 0 0 0 1962 8 25
1962-08-26 0 0 -3.00568 1493.011917 146.146085 0 0.335711 11.460955 3.29637 0.959097 0 0 0.793117871 1.447589992 1.789869383 0 0 0 1962 8 26
1962-08-27 0 0 -3.343225 1493.546509 145.611493 0 0.334674 11.461026 3.29618 0.594025 0 0 0.793107007 1.447449111 1.789758772 0 0 0 1962 8 27
1962-08-28 0 0 -3.849131 1493.878991 145.279011 0 0.333657 11.461093 3.29599 0.369458 0 0 0.793096142 1.447308243 1.789648169 0 0 0 1962 8 28
1962-08-29 0 0 -4.051902 1494.095259 145.062743 0 0.332646 11.461159 3.2958 0.240331 0 0 0.793085278 1.447167389 1.789537577 0 0 0 1962 8 29
1962-08-30 0 0 -4.144579 1494.248826 144.909176 0 0.331638 11.461223 3.29561 0.170664 0 0 0.793074414 1.44702655 1.789426994 0 0 0 1962 8 30
1962-08-31 0 0 -3.647232 1494.384715 144.773287 0 0.330629 11.461286 3.29542 0.151021 0 0 0.79306355 1.446885725 1.789316421 0 0 0 1962 8 31
1962-09-01 0 0 -3.652699 1494.474401 144.683601 0 0.329649 11.461346 3.29523 0.099683 0 0 0.793052686 1.446744914 1.789205858 0 0 0 1962 9 1
1962-09-02 0 0 -4.116878 1494.523457 144.634545 0 0.328687 11.461404 3.29504 0.05454 0 0 0.793041822 1.446604117 1.789095304 0 0 0 1962 9 2
1962-09-03 0 0 -4.395702 1494.553335 144.604667 0 0.32772 11.461464 3.29485 0.033231 0 0 0.793030959 1.446463334 1.78898476 0 0 0 1962 9 3
1962-09-04 0 0 -4.888582 1494.570919 144.587083 0 0.326738 11.46152 3.29466 0.019571 0 0 0.793020095 1.446322567 1.788874225 0 0 0 1962 9 4
1962-09-05 0 0.9 -4.384006 1494.537626 144.620346 0 0.325728 11.46158 3.29447 0 0 0 0.793009232 1.446181812 1.7887637 0 0 0 1962 9 5
1962-09-06 0 1.8 -4.319886 1494.471071 144.686872 0 0.324716 11.461637 3.29428 0 0 0 0.792998369 1.446041071 1.788653185 0 0 0 1962 9 6
1962-09-07 0 0 -4.21493 1494.536765 144.621237 0 0.323703 11.461695 3.294091 0.073027 0 0 0.792987506 1.445900346 1.78854268 0 0 0 1962 9 7
1962-09-08 0 0 -4.404793 1494.58066 144.577342 0 0.322696 11.461751 3.293901 0.048806 0 0 0.792976643 1.445759634 1.788432184 0 0 0 1962 9 8
1962-09-09 0 0 -4.701356 1494.607621 144.550381 0 0.321683 11.461806 3.293711 0.029989 0 0 0.79296578 1.445618936 1.788321698 0 0 0 1962 9 9
1962-09-10 0 0 -4.667015 1494.630057 144.527945 0 0.320656 11.461862 3.293521 0.024961 0 0 0.792954918 1.445478253 1.788211221 0 0 0 1962 9 10
1962-09-11 0 0 -4.450132 1494.653468 144.504534 0 0.319619 11.461918 3.293331 0.026044 0 0 0.792944055 1.445337583 1.788100755 0 0 0 1962 9 11
1962-09-12 0 0 -4.754994 1494.670434 144.487568 0 0.318585 11.461973 3.293141 0.018885 0 0 0.792933193 1.445196928 1.787990297 0 0 0 1962 9 12
1962-09-13 0 0 -4.758649 1494.687969 144.470033 0 0.317538 11.462029 3.292951 0.019516 0 0 0.792922331 1.445056286 1.787879849 0 0 0 1962 9 13
1962-09-14 0 0 -4.021418 1494.711904 144.446098 0 0.316487 11.462084 3.292762 0.026626 0 0 0.792911469 1.44491566 1.787769411 0 0 0 1962 9 14
1962-09-15 0 0 -4.30459 1494.727629 144.430374 0 0.315474 11.462132 3.292572 0.017505 0 0 0.792900607 1.444775047 1.787658983 0 0 0 1962 9 15
1962-09-16 0 0 -3.950503 1494.744782 144.413221 0 0.314469 11.462178 3.292382 0.019091 0 0 0.792889745 1.444634449 1.787548565 0 0 0 1962 9 16
1962-09-17 0 0 -3.644589 1494.759668 144.398335 0 0.313496 11.462218 3.292192 0.016572 0 0 0.792878884 1.444493863 1.787438156 0 0 0 1962 9 17
1962-09-18 0 2.315124 -3.872977 1490.688063 148.469911 0 0.312564 11.462255 3.292003 0 0 0 0.792868023 1.444353294 1.787327757 0 0 0 1962 9 18
1962-09-19 0 2.315082 -1.87839 1478.256565 160.90138 0 0.311614 11.462289 3.291813 0 0 0 0.792857161 1.444212737 1.787217367 0 0 0 1962 9 19
1962-09-20 0 2.31504 0.839888 1463.829245 175.328671 0 0.310601 11.462321 3.291623 0 0 0 0.7928463 1.444072195 1.787106987 0 0 0 1962 9 20
1962-09-21 0 0 2.24399 1466.563607 172.594396 0 0.309515 11.462354 3.291433 3.038212 0 0 0.792835439 1.443931666 1.786996616 0 0 0 1962 9 21
1962-09-22 0 0 0.666605 1469.488742 169.669261 0 0.308514 11.46238 3.291244 3.250182 0 0 0.792824579 1.443791153 1.786886256 0 0 0 1962 9 22
1962-09-23 0 0 0.839092 1472.354462 166.803541 0 0.307543 11.462402 3.291054 3.184166 0 0 0.792813718 1.443650654 1.786775905 0 0 0 1962 9 23
1962-09-24 0 0 0.207291 1475.092842 164.065161 0 0.306616 11.46242 3.290864 3.042676 0 0 0.792802858 1.443510168 1.786665563 0 0 0 1962 9 24
1962-09-25 0 0 -2.105059 1477.315002 161.843001 0 0.305717 11.462434 3.290675 2.469099 0 0 0.792791997 1.443369697 1.786555232 0 0 0 1962 9 25
1962-09-26 0 0 -3.220376 1479.064903 160.0931 0 0.304815 11.462446 3.290485 1.944366 0 0 0.792781137 1.443229239 1.78644491 0 0 0 1962 9 26
1962-09-27 0 0 -3.691585 1480.589184 158.568819 0 0.303899 11.462454 3.290295 1.693677 0 0 0.792770277 1.443088796 1.786334598 0 0 0 1962 9 27
1962-09-28 0 0 -3.453988 1482.247153 156.91085 0 0.302971 11.46246 3.290106 1.84222 0 0 0.792759417 1.442948367 1.786224295 0 0 0 1962 9 28
1962-09-29 0 0 -3.457736 1483.728057 155.429946 0 0.302037 11.462463 3.289916 1.64548 0 0 0.792748558 1.442807952 1.786114001 0 0 0 1962 9 29
1962-09-30 0 0 -4.079736 1484.880076 154.277927 0 0.301104 11.462463 3.289726 1.280053 0 0 0.792737698 1.442667551 1.786003718 0 0 0 1962 9 30
1962-10-01 0 0 -3.676864 1486.222437 152.935566 0 0.300162 11.46246 3.289537 1.491544 0 0 0.792726839 1.442527164 1.785893444 0 0 0 1962 10 1
1962-10-02 0 0 -4.106497 1487.283333 151.87467 0 0.299225 11.462453 3.289347 1.178804 0 0 0.792715979 1.442386791 1.78578318 0 0 0 1962 10 2
1962-10-03 0 0 -3.573587 1488.523273 150.634731 0 0.298288 11.462444 3.289157 1.377742 0 0 0.79270512 1.442246433 1.785672925 0 0 0 1962 10 3
1962-10-04 0 2.314453 -4.119244 1488.29521 150.862765 0 0.297366 11.462431 3.288968 0 0 0 0.792694261 1.442106088 1.78556268 0 0 0 1962 10 4
1962-10-05 0 0 -1.969215 1489.725116 149.432888 0 0.296433 11.462416 3.288778 1.588815 0 0 0.792683402 1.441965758 1.785452445 0 0 0 1962 10 5
1962-10-06 0 0 -1.854547 1490.925464 148.23254 0 0.295559 11.462396 3.288589 1.333751 0 0 0.792672544 1.441825442 1.785342219 0 0 0 1962 10 6
1962-10-07 0 0 -2.660037 1491.864439 147.293565 0 0.294736 11.462376 3.288399 1.043338 0 0 0.792661685 1.44168514 1.785232004 0 0 0 1962 10 7
1962-10-08 0 0 -2.986232 1492.622852 146.535152 0 0.293938 11.462353 3.28821 0.842712 0 0 0.792650827 1.441544852 1.785121797 0 0 0 1962 10 8
1962-10-09 0 2.314243 -3.422627 1492.394719 146.763256 0 0.293162 11.462329 3.28802 0 0 0 0.792639969 1.441404579 1.7850116 0 0 0 1962 10 9
1962-10-10 0 0 -2.951127 1493.065702 146.092302 0 0.29239 11.462302 3.287831 0.745568 0 0 0.79262911 1.441264319 1.784901413 0 0 0 1962 10 10
1962-10-11 0 0.9 -3.465023 1493.03241 146.125565 0 0.291643 11.462273 3.287641 0 0 0 0.792618253 1.441124074 1.784791236 0 0 0 1962 10 11
1962-10-12 0 2.314117 -2.120424 1466.315085 172.842862 0 0.290901 11.462244 3.287452 0 0 0 0.792607395 1.440983842 1.784681068 0 0 0 1962 10 12
1962-10-13 0 0 2.655573 1468.594723 170.563281 0 0.290019 11.462206 3.287262 2.532962 0 0 0.792596537 1.440843625 1.784570909 0 0 0 1962 10 13
1962-10-14 0 0 1.327532 1471.162164 167.99584 0 0.289244 11.46217 3.287073 2.852744 0 0 0.79258568 1.440703422 1.784460761 0 0 0 1962 10 14
1962-10-15 0 0 0.248507 1473.453047 165.704957 0 0.288498 11.462132 3.286883 2.545457 0 0 0.792574822 1.440563232 1.784350622 0 0 0 1962 10 15
1962-10-16 0 2.31395 0.268827 1468.020201 171.137775 0 0.287769 11.462092 3.286694 0 0 0 0.792563965 1.440423058 1.784240492 0 0 0 1962 10 16
1962-10-17 0 2.313908 2.115491 1464.236561 174.921387 0 0.287007 11.462049 3.286504 0 0 0 0.792553108 1.440282896 1.784130373 0 0 0 1962 10 17
1962-10-18 0 0 1.984901 1466.545481 172.612523 0 0.286257 11.462003 3.286315 2.565498 0 0 0.792542251 1.440142749 1.784020263 0 0 0 1962 10 18
1962-10-19 0 0 1.981151 1468.757798 170.400206 0 0.285544 11.461957 3.286125 2.458161 0 0 0.792531394 1.440002617 1.783910163 0 0 0 1962 10 19
1962-10-20 0 0 2.261734 1470.518941 168.639063 0 0.284861 11.461911 3.285936 1.956857 0 0 0.792520538 1.439862499 1.783800072 0 0 0 1962 10 20
1962-10-21 0 0 1.895496 1472.611093 166.546911 0 0.284211 11.461866 3.285747 2.324644 0 0 0.792509681 1.439722394 1.783689991 0 0 0 1962 10 21
1962-10-22 0 0 0.865542 1474.820255 164.337749 0 0.283584 11.461819 3.285557 2.454656 0 0 0.792498825 1.439582303 1.783579918 0 0 0 1962 10 22
1962-10-23 0 0 0.151356 1476.519621 162.638383 0 0.282967 11.461773 3.285368 1.888215 0 0 0.792487969 1.439442226 1.783469857 0 0 0 1962 10 23
1962-10-24 0 0.9 0.32203 1476.48633 162.671646 0 0.282368 11.461725 3.285179 0 0 0 0.792477113 1.439302164 1.783359804 0 0 0 1962 10 24
1962-10-25 0 0 0.11139 1478.169188 160.988816 0 0.281781 11.461678 3.284989 1.869873 0 0 0.792466257 1.439162117 1.783249761 0 0 0 1962 10 25
1962-10-26 0 0 -1.02265 1479.787106 159.370898 0 0.281213 11.461629 3.2848 1.797718 0 0 0.792455401 1.439022082 1.783139728 0 0 0 1962 10 26
1962-10-27 0 0 -0.651063 1481.354985 157.803019 0 0.28064 11.461579 3.28461 1.742119 0 0 0.792444546 1.438882063 1.783029705 0 0 0 1962 10 27
1962-10-28 0 0 -1.277622 1482.836562 156.321442 0 0.280077 11.461528 3.284421 1.646227 0 0 0.79243369 1.438742056 1.782919691 0 0 0 1962 10 28
1962-10-29 0 0 -1.138784 1484.251788 154.906216 0 0.279517 11.461477 3.284232 1.572505 0 0 0.792422835 1.438602064 1.782809687 0 0 0 1962 10 29
1962-10-30 0 2.313363 -1.036558 1482.79933 156.358646 0 0.278965 11.461424 3.284043 0 0 0 0.79241198 1.438462086 1.782699693 0 0 0 1962 10 30
1962-10-31 0 0 0.202712 1483.866216 155.291788 0 0.278405 11.46137 3.283853 1.18546 0 0 0.792401125 1.438322123 1.782589708 0 0 0 1962 10 31
1962-11-01 0 0 -0.355245 1485.024725 154.133279 0 0.277886 11.461317 3.283664 1.287263 0 0 0.79239027 1.438182173 1.782479732 0 0 0 1962 11 1
1962-11-02 0 0 -0.507394 1486.165293 152.992711 0 0.277381 11.461266 3.283475 1.267329 0 0 0.792379416 1.438042238 1.782369766 0 0 0 1962 11 2
1962-11-03 0 2.313195 -0.861714 1484.710156 154.447821 0 0.276893 11.461212 3.283285 0 0 0 0.792368561 1.437902316 1.78225981 0 0 0 1962 11 3
1962-11-04 0 0 0.177555 1485.612884 153.54512 0 0.276398 11.46116 3.283096 1.003062 0 0 0.792357707 1.437762409 1.782149863 0 0 0 1962 11 4
1962-11-05 0 2.246606 -0.456035 1484.703101 154.454876 0 0.275939 11.461108 3.282907 0 0 0 0.792346853 1.437622516 1.782039926 0 0 0 1962 11 5
1962-11-06 0 1.902547 -0.390138 1446.281408 192.876541 0 0.275475 11.461055 3.282718 0 0 0 0.792335998 1.437482636 1.781929999 0 0 0 1962 11 6
1962-11-07 0 2.000155 2.358515 1438.232835 200.925087 0 0.274835 11.460985 3.282529 0 0 0 0.792325145 1.437342771 1.781820081 0 0 0 1962 11 7
1962-11-08 0 0.312873 2.296546 1438.91381 200.244194 0 0.27424 11.460915 3.282339 0.75667 0 0 0.792314291 1.437202919 1.781710173 0 0 0 1962 11 8
1962-11-09 0 0 1.826686 1440.791392 198.366612 0 0.273696 11.460848 3.28215 2.086233 0 0 0.792303437 1.437063083 1.781600275 0 0 0 1962 11 9
1962-11-10 0 0 1.331894 1442.753311 196.404693 0 0.273152 11.460781 3.281961 2.179941 0 0 0.792292584 1.43692326 1.781490385 0 0 0 1962 11 10
1962-11-11 0 0 1.002646 1444.717621 194.440383 0 0.272608 11.46071 3.281772 2.182597 0 0 0.79228173 1.436783451 1.781380506 0 0 0 1962 11 11
1962-11-12 0 0 1.001779 1446.646639 192.511365 0 0.272059 11.460639 3.281583 2.143383 0 0 0.792270877 1.436643656 1.781270637 0 0 0 1962 11 12
1962-11-13 0 0 0.634454 1448.56909 190.588914 0 0.271509 11.460565 3.281393 2.136088 0 0 0.792260024 1.436503875 1.781160777 0 0 0 1962 11 13
1962-11-14 0 0 1.286468 1450.437887 188.720117 0 0.270954 11.46049 3.281204 2.076472 0 0 0.792249171 1.436364108 1.781050926 0 0 0 1962 11 14
1962-11-15 0 2.068368 1.066039 1410.389608 228.768369 0 0.270409 11.460414 3.281015 0 0 0 0.792238319 1.436224356 1.780941085 0 0 0 1962 11 15
1962-11-16 0 1.797009 2.408698 1390.476553 248.681396 0 0.26968 11.460316 3.280826 0 0 0 0.792227466 1.436084617 1.780831254 0 0 0 1962 11 16
1962-11-17 0 0.515642 2.10656 1390.718667 248.439337 0 0.268952 11.460211 3.280637 0.269047 0 0 0.792216614 1.435944892 1.780721432 0 0 0 1962 11 17
1962-11-18 0 0 2.408185 1392.080268 247.077736 0 0.268303 11.46011 3.280448 1.51292 0 0 0.792205761 1.435805182 1.78061162 0 0 0 1962 11 18
1962-11-19 0 0 2.66417 1393.741466 245.416538 0 0.267696 11.460014 3.280259 1.845806 0 0 0.792194909 1.435665486 1.780501817 0 0 0 1962 11 19
1962-11-20 0 1.447145 2.30659 1360.341785 278.816192 0 0.267111 11.45992 3.28007 0 0 0 0.792184057 1.435525803 1.780392025 0 0 0 1962 11 20
1962-11-21 0 1.277972 2.1751 1344.006966 295.150983 0 0.266423 11.459812 3.279881 0 0 0 0.792173205 1.435386134 1.780282242 0 0 0 1962 11 21
1962-11-22 0 1.03447 2.204333 1344.006939 295.150983 0 0.265737 11.459699 3.279692 0 0 0 0.792162354 1.43524648 1.780172468 0 0 0 1962 11 22
1962-11-23 0 0 2.786384 1345.505685 293.652319 0 0.265108 11.459589 3.279503 1.665305 0 0 0.792151502 1.43510684 1.780062704 0 0 0 1962 11 23
1962-11-24 0 1.264111 2.071145 1336.717464 302.440513 0 0.264499 11.459482 3.279314 0 0 0 0.792140651 1.434967214 1.77995295 0 0 0 1962 11 24
1962-11-25 0 1.048205 2.532361 1336.717436 302.440513 0 0.263861 11.45937 3.279125 0 0 0 0.792129799 1.434827602 1.779843205 0 0 0 1962 11 25
1962-11-26 0 0 2.715673 1338.228869 300.929136 0 0.263254 11.459257 3.278936 1.6794 0 0 0.792118948 1.434688003 1.779733469 0 0 0 1962 11 26
1962-11-27 0 0 2.312661 1340.013778 299.144227 0 0.26266 11.459146 3.278747 1.983262 0 0 0.792108097 1.43454842 1.779623744 0 0 0 1962 11 27
1962-11-28 0 0 2.367735 1341.708465 297.44954 0 0.262053 11.459032 3.278558 1.883016 0 0 0.792097247 1.434408849 1.779514027 0 0 0 1962 11 28
1962-11-29 0 0 2.192852 1343.509255 295.64875 0 0.261444 11.458913 3.278369 2.000908 0 0 0.792086396 1.434269293 1.779404321 0 0 0 1962 11 29
1962-11-30 0 0 2.310813 1345.258301 293.899704 0 0.260826 11.458791 3.27818 1.943415 0 0 0.792075545 1.434129751 1.779294624 0 0 0 1962 11 30
1962-12-01 0 0 -1.716995 1347.09444 292.063565 0 0.26021 11.458667 3.280826 2.040184 0 0 0.792064695 1.433990223 1.779184937 0 0 0 1962 12 1
1962-12-02 0 0 -2.86667 1348.506466 290.651539 0 0.259596 11.458541 3.283422 1.568948 0 0 0.792053845 1.433850528 1.779075116 0 0 0 1962 12 2
1962-12-03 0 0 -2.724407 1349.882967 289.275038 0 0.258991 11.458414 3.285969 1.529476 0 0 0.792042995 1.433710666 1.778965166 0 0 0 1962 12 3
1962-12-04 0 0 -2.745674 1351.281027 287.876978 0 0.258396 11.458286 3.288465 1.55343 0 0 0.792032145 1.433570645 1.778855086 0 0 0 1962 12 4
1962-12-05 0 0 -2.841724 1352.739299 286.418706 0 0.257805 11.458157 3.290912 1.620333 0 0 0.792021295 1.433430463 1.778744881 0 0 0 1962 12 5
1962-12-06 0 0 -2.733401 1354.160776 284.997229 0 0.257217 11.458025 3.29331 1.579449 0 0 0.792010446 1.433290127 1.778634554 0 0 0 1962 12 6
1962-12-07 0 0 -2.816816 1355.592544 283.565461 0 0.256634 11.457894 3.295658 1.590884 0 0 0.791999596 1.433149639 1.778524105 0 0 0 1962 12 7
1962-12-08 0 0 -2.706323 1357.040955 282.11705 0 0.256054 11.457759 3.297957 1.609375 0 0 0.791988747 1.433009 1.778413538 0 0 0 1962 12 8
1962-12-09 0 1.755981 -2.55693 1343.97396 295.184017 0 0.255476 11.457623 3.300206 0 0 0 0.791977898 1.432868216 1.778302855 0 0 0 1962 12 9
1962-12-10 0 1.124555 -2.60773 1333.871283 305.286667 0 0.254869 11.45748 3.302406 0 0 0 0.791967049 1.432727288 1.778192058 0 0 0 1962 12 10
1962-12-11 0 1.711308 -2.364873 1333.871256 305.286667 0 0.254315 11.457341 3.304557 0 0 0 0.7919562 1.432586221 1.778081151 0 0 0 1962 12 11
1962-12-12 0 0.120088 -2.110644 1334.506681 304.651324 0 0.253815 11.457213 3.306659 0.706058 0 0 0.791945351 1.432445017 1.777970134 0 0 0 1962 12 12
1962-12-13 0 0 -1.745986 1335.626239 303.531766 0 0.253351 11.457095 3.308712 1.243984 0 0 0.791934502 1.432303679 1.777859011 0 0 0 1962 12 13
1962-12-14 0 0 -1.65252 1336.906506 302.251499 0 0.252909 11.456978 3.310716 1.42255 0 0 0.791923654 1.43216221 1.777747785 0 0 0 1962 12 14
1962-12-15 0 0 -1.64385 1338.178752 300.979253 0 0.252469 11.456863 3.312672 1.413637 0 0 0.791912806 1.432020614 1.777636457 0 0 0 1962 12 15
1962-12-16 0 0 -1.830039 1339.500433 299.657572 0 0.252034 11.456749 3.314578 1.468564 0 0 0.791901958 1.431878893 1.777525029 0 0 0 1962 12 16
1962-12-17 0 0 -1.939464 1340.865893 298.292112 0 0.251592 11.456632 3.316436 1.517208 0 0 0.79189111 1.431737051 1.777413506 0 0 0 1962 12 17
1962-12-18 0 0 -2.138679 1342.282171 296.875834 0 0.251146 11.456511 3.318245 1.573672 0 0 0.791880262 1.43159509 1.777301888 0 0 0 1962 12 18
1962-12-19 0 0 -1.555388 1343.523688 295.634317 0 0.250691 11.456387 3.320006 1.379493 0 0 0.791869414 1.431453015 1.777190178 0 0 0 1962 12 19
1962-12-20 0 0 -1.680655 1344.79209 294.365915 0 0.25025 11.456265 3.321718 1.409365 0 0 0.791858567 1.431310827 1.777078379 0 0 0 1962 12 20
1962-12-21 0 0 -1.323271 1345.966496 293.191509 0 0.249807 11.456141 3.323382 1.304926 0 0 0.791847719 1.431168531 1.776966494 0 0 0 1962 12 21
1962-12-22 0 0 -1.326124 1346.958782 292.199223 0 0.249382 11.456018 3.324997 1.10257 0 0 0.791836872 1.431026128 1.776854524 0 0 0 1962 12 22
1962-12-23 0 0 -1.198843 1348.163704 290.994301 0 0.248975 11.455898 3.326564 1.338832 0 0 0.791826025 1.430883623 1.776742471 0 0 0 1962 12 23
1962-12-24 0 0 -2.027489 1349.608741 289.549264 0 0.248573 11.45578 3.328083 1.605626 0 0 0.791815178 1.430741018 1.77663034 0 0 0 1962 12 24
1962-12-25 0 0 -1.494904 1350.940527 288.217478 0 0.248156 11.455658 3.329554 1.479793 0 0 0.791804331 1.430598316 1.776518131 0 0 0 1962 12 25
1962-12-26 0 0 -1.300195 1352.194153 286.963852 0 0.247741 11.455534 3.330976 1.392947 0 0 0.791793485 1.430455521 1.776405847 0 0 0 1962 12 26
1962-12-27 0 0 -1.724324 1353.572089 285.585916 0 0.247331 11.45541 3.332351 1.53107 0 0 0.791782638 1.430312636 1.776293491 0 0 0 1962 12 27
1962-12-28 0 0 -1.792744 1354.932154 284.225851 0 0.246916 11.455284 3.333677 1.511213 0 0 0.791771792 1.430169663 1.776181065 0 0 0 1962 12 28
1962-12-29 0 0 -1.980736 1356.354331 282.803674 0 0.246491 11.455153 3.334956 1.580226 0 0 0.791760946 1.430026605 1.776068571 0 0 0 1962 12 29
1962-12-30 0 0 -2.074564 1357.760798 281.397207 0 0.246059 11.455018 3.336186 1.562771 0 0 0.7917501 1.429883468 1.775956013 0 0 0 1962 12 30
1962-12-31 0 0 -2.002937 1359.175185 279.98282 0 0.245618 11.45488 3.337369 1.571571 0 0 0.791739254 1.429740252 1.775843392 0 0 0 1962 12 31
1963-01-01 0 0 -2.489475 1360.680137 278.477868 0 0.245172 11.454738 3.338503 1.672199 0 0 0.791728408 1.42959696 1.77573071 0 0 0 1963 1 1
1963-01-02 0 0 -1.913401 1362.171775 276.98623 0 0.244712 11.454591 3.33959 1.657405 0 0 0.791717562 1.429453598 1.775617971 0 0 0 1963 1 2
1963-01-03 0 0 -0.78048 1363.39185 275.766155 0 0.244254 11.45444 3.34063 1.355668 0 0 0.791809829 1.429326821 1.775559045 0 0 0 1963 1 3
1963-01-04 0 0 -1.009769 1364.756215 274.40179 0 0.243824 11.454295 3.341621 1.515991 0 0 0.79216378 1.429242249 1.775640473 0 0 0 1963 1 4
1963-01-05 0 0 -0.550881 1365.922816 273.235189 0 0.2434 11.454151 3.342565 1.296253 0 0 0.792736969 1.429193027 1.775829958 0 0 0 1963 1 5
1963-01-06 0 0 -0.626164 1367.196492 271.961513 0 0.243 11.454012 3.343461 1.415225 0 0 0.793228352 1.429130532 1.775982568 0 0 0 1963 1 6
1963-01-07 0 0 -0.582089 1368.141279 271.016726 0 0.242608 11.453875 3.34431 1.049792 0 0 0.793711012 1.429066571 1.776123936 0 0 0 1963 1 7
1963-01-08 0 0 -0.399744 1369.017001 270.141004 0 0.242235 11.453743 3.345111 0.973055 0 0 0.794257955 1.429012941 1.776297295 0 0 0 1963 1 8
1963-01-09 0 0 -0.170363 1370.294338 268.863667 0 0.241881 11.453616 3.345864 1.419293 0 0 0.794890504 1.428973088 1.776521433 0 0 0 1963 1 9
1963-01-10 0 0 0.015478 1371.586318 267.571687 0 0.241535 11.453489 3.34657 1.435563 0 0 0.79558919 1.42894387 1.776778649 0 0 0 1963 1 10
