date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1962-06-06 0 0.9 1.632501 872.062655 569.606638 0 1.033723 11.657157 3.100141 0 0 0 0.601621341 1.259099662 1.51253887 0 0 0 1962 6 6
1962-06-07 0 2.8455 1.460129 871.683911 569.985382 0 1.032922 11.6569 3.099962 0 0 0 0.602421258 1.259104259 1.512851603 0 0 0 1962 6 7
1962-06-08 0 0 1.534982 875.358345 566.310948 0 1.032187 11.656628 3.099784 3.965493 0 0 0.603262079 1.259115477 1.513186128 0 0 0 1962 6 8
1962-06-09 0 0 1.618071 880.252331 561.416962 0 1.031513 11.656339 3.099605 5.253586 0 0 0.604147331 1.259133884 1.513545975 0 0 0 1962 6 9
1962-06-10 0 0 1.610685 885.794253 555.87504 0 1.030842 11.65605 3.099426 5.937171 0 0 0.605023319 1.259150807 1.513909739 0 0 0 1962 6 10
1962-06-11 0 0 1.619814 890.688284 550.981009 0 1.030148 11.655761 3.099248 5.253633 0 0 0.605909509 1.259169391 1.5142701 0 0 0 1962 6 11
1962-06-12 0 0 1.546292 895.276057 546.393236 0 1.029454 11.655487 3.099069 4.92672 0 0 0.606755821 1.259181546 1.514608699 0 0 0 1962 6 12
1962-06-13 0 0 1.566256 900.135677 541.533616 0 1.028804 11.655209 3.09889 5.210034 0 0 0.60761264 1.259195412 1.514953574 0 0 0 1962 6 13
1962-06-14 0 0 1.604466 905.431011 536.238282 0 1.028184 11.654921 3.098712 5.676618 0 0 0.608486246 1.259212 1.515314327 0 0 0 1962 6 14
1962-06-15 0 0 1.597667 910.88345 530.785843 0 1.027548 11.654636 3.098533 5.85961 0 0 0.609355219 1.259227855 1.515674159 0 0 0 1962 6 15
1962-06-16 0 0 1.476213 916.922035 524.747259 0 1.026823 11.654377 3.098355 6.464031 0 0 0.610148052 1.259231422 1.516009969 0 0 0 1962 6 16
1962-06-17 0 0 1.412526 923.104591 518.564703 0 1.026 11.654134 3.098176 6.610687 0 0 0.610899913 1.259228384 1.516334397 0 0 0 1962 6 17
1962-06-18 0 0 1.411755 929.383929 512.285365 0 1.0251 11.653891 3.097997 6.693013 0 0 0.611649375 1.259224971 1.516660891 0 0 0 1962 6 18
1962-06-19 0 0 1.402416 935.584303 506.084991 0 1.024133 11.653653 3.097819 6.628692 0 0 0.612393046 1.259220636 1.516985462 0 0 0 1962 6 19
1962-06-20 0 0 1.49174 941.774218 499.895076 0 1.023133 11.653398 3.09764 6.612734 0 0 0.613190192 1.259224951 1.517330625 0 0 0 1962 6 20
1962-06-21 0 0 1.614707 947.863545 493.805749 0 1.022143 11.653118 3.097462 6.48723 0 0 0.614061629 1.259241279 1.517703351 0 0 0 1962 6 21
1962-06-22 0 0 1.709377 953.322366 488.346929 0 1.0212 11.652815 3.097283 5.841537 0 0 0.614992109 1.259267156 1.51809515 0 0 0 1962 6 22
1962-06-23 0 0 1.693866 958.628151 483.041144 0 1.020311 11.652518 3.097105 5.675983 0 0 0.615914346 1.259291715 1.518482157 0 0 0 1962 6 23
1962-06-24 0 0.9 1.655377 958.599992 483.069303 0 1.019464 11.652225 3.096926 0 0 0 0.616820656 1.259313714 1.518852015 0 0 0 1962 6 24
1962-06-25 0 0 1.665363 964.081944 477.587351 0 1.018668 11.651929 3.096748 5.860123 0 0 0.617726694 1.259335681 1.519231434 0 0 0 1962 6 25
1962-06-26 0 0 1.603444 970.111599 471.557696 0 1.017875 11.651647 3.096569 6.397575 0 0 0.618593086 1.259351257 1.519599564 0 0 0 1962 6 26
1962-06-27 0 0 1.543986 976.220315 465.44898 0 1.017058 11.651377 3.096391 6.520961 0 0 0.619424459 1.25936119 1.51995331 0 0 0 1962 6 27
1962-06-28 0 0 1.616959 982.142376 459.526919 0 1.016235 11.651092 3.096212 6.315059 0 0 0.620300343 1.259378325 1.520322919 0 0 0 1962 6 28
1962-06-29 0 0 1.64971 987.261486 454.40781 0 1.015443 11.6508 3.096034 5.479848 0 0 0.621202359 1.259399693 1.520692493 0 0 0 1962 6 29
1962-06-30 0 0 1.634971 992.673788 448.995508 0 1.014712 11.65051 3.095855 6.013718 0 0 0.622091024 1.259418918 1.521063923 0 0 0 1962 6 30
1962-07-01 0 0 1.591744 998.351982 443.317314 0 1.01356 11.65023 3.095677 6.309153 0 0 0.622953196 1.259433876 1.521426095 0 0 0 1962 7 1
1962-07-02 0 0 8.677574 1004.107056 437.56224 0 1.028898 11.650031 3.095498 6.394576 0 0 0.615025363 1.260072894 1.518495612 0 0 0 1962 7 2
1962-07-03 0 0 8.6018 1009.800046 431.86925 0 1.04353 11.649907 3.09532 6.325593 0 0 0.607507468 1.260705117 1.515735501 0 0 0 1962 7 3
1962-07-04 0 0 8.616945 1015.372987 426.296309 0 1.057481 11.649847 3.095142 6.192206 0 0 0.600461445 1.261340551 1.513157999 0 0 0 1962 7 4
1962-07-05 0 0 8.78581 1020.699188 420.970108 0 1.070768 11.649835 3.094963 5.91805 0 0 0.593973315 1.261993092 1.510805517 0 0 0 1962 7 5
1962-07-06 0 0 8.620187 1026.058272 415.611024 0 1.083401 11.649874 3.094785 5.954586 0 0 0.587842629 1.262630361 1.508601164 0 0 0 1962 7 6
1962-07-07 0 0 8.241853 1031.570002 410.099294 0 1.095362 11.649968 3.094606 6.124193 0 0 0.581942 1.263231784 1.506495941 0 0 0 1962 7 7
1962-07-08 0 0 8.256668 1036.981361 404.687935 0 1.106662 11.650101 3.094428 6.012669 0 0 0.576506995 1.263835412 1.504580255 0 0 0 1962 7 8
1962-07-09 0 0 7.937639 1042.499348 399.169949 0 1.1173 11.65028 3.09425 6.131144 0 0 0.571336512 1.264408764 1.502778569 0 0 0 1962 7 9
1962-07-10 0 0 7.207116 1048.135548 393.533749 0 1.127246 11.65052 3.094071 6.262492 0 0 0.566186082 1.264912349 1.500993824 0 0 0 1962 7 10
1962-07-11 0 0 6.63469 1053.710569 387.958728 0 1.136472 11.650817 3.093893 6.194515 0 0 0.561154967 1.265362205 1.499257106 0 0 0 1962 7 11
1962-07-12 0 0 6.34027 1059.288945 382.380352 0 1.144993 11.651166 3.093715 6.198244 0 0 0.556404992 1.265784471 1.497637867 0 0 0 1962 7 12
1962-07-13 0 0 5.295464 1064.79685 376.872447 0 1.152761 11.651592 3.093536 6.119941 0 0 0.551502451 1.266109092 1.495945061 0 0 0 1962 7 13
1962-07-14 0 0 5.261474 1070.302296 371.367001 0 1.159809 11.652064 3.093358 6.11721 0 0 0.54703491 1.266430978 1.494432156 0 0 0 1962 7 14
1962-07-15 0 0 5.175191 1075.779072 365.890226 0 1.166164 11.652574 3.09318 6.085353 0 0 0.542972976 1.266745381 1.493084867 0 0 0 1962 7 15
1962-07-16 0 0 5.505315 1081.270072 360.399226 0 1.171869 11.653102 3.093001 6.101157 0 0 0.539555887 1.267090947 1.492010867 0 0 0 1962 7 16
1962-07-17 0 0 6.554654 1086.660404 355.008894 0 1.177016 11.653605 3.092823 5.989305 0 0 0.537213707 1.267537144 1.491376557 0 0 0 1962 7 17
1962-07-18 0 0 6.976037 1091.923506 349.745792 0 1.181634 11.65409 3.092645 5.847937 0 0 0.535576121 1.268024156 1.491030606 0 0 0 1962 7 18
1962-07-19 0 0 6.665346 1097.162827 344.506471 0 1.185713 11.654571 3.092467 5.821515 0 0 0.53420738 1.268481601 1.490801293 0 0 0 1962 7 19
1962-07-20 0 0 6.225322 1102.440743 339.228555 0 1.18922 11.65506 3.092288 5.864397 0 0 0.533032731 1.268897401 1.49065569 0 0 0 1962 7 20
1962-07-21 0 0 4.531651 1107.739534 333.929764 0 1.192121 11.655562 3.09211 5.887593 0 0 0.531381455 1.26916322 1.490212067 0 0 0 1962 7 21
1962-07-22 0 0 3.448028 1113.030374 328.638924 0 1.194428 11.656069 3.091932 5.878757 0 0 0.529596644 1.269334478 1.48963678 0 0 0 1962 7 22
1962-07-23 0 0 3.20046 1118.230719 323.438579 0 1.196209 11.656543 3.091754 5.778207 0 0 0.528154087 1.269488028 1.489151316 0 0 0 1962 7 23
1962-07-24 0 0 2.825077 1123.465259 318.204039 0 1.197424 11.657023 3.091575 5.816202 0 0 0.526943126 1.269605997 1.488765855 0 0 0 1962 7 24
1962-07-25 0 0 2.514973 1128.694776 312.974523 0 1.198091 11.657487 3.091397 5.810619 0 0 0.526022338 1.269697848 1.488472793 0 0 0 1962 7 25
1962-07-26 0 0 2.21272 1133.90317 307.766129 0 1.198228 11.657931 3.091219 5.78715 0 0 0.525395413 1.269764179 1.488275113 0 0 0 1962 7 26
1962-07-27 0 0 1.847005 1139.022323 302.646976 0 1.197802 11.658372 3.091041 5.687993 0 0 0.525016921 1.269797651 1.488166816 0 0 0 1962 7 27
1962-07-28 0 0 1.559623 1144.111238 297.558061 0 1.196845 11.658786 3.090863 5.654395 0 0 0.524942191 1.269807203 1.488156163 0 0 0 1962 7 28
1962-07-29 0 0 1.264845 1149.171845 292.497454 0 1.195368 11.659174 3.090685 5.622942 0 0 0.525163258 1.269791549 1.488245551 0 0 0 1962 7 29
1962-07-30 0 0 0.949228 1154.226551 287.442748 0 1.193371 11.659539 3.090506 5.616385 0 0 0.52566628 1.269748455 1.48843176 0 0 0 1962 7 30
1962-07-31 0 0 0.876213 1159.314732 282.354568 0 1.191389 11.659905 3.090328 5.653579 0 0 0.526123366 1.269697953 1.488603719 0 0 0 1962 7 31
1962-08-01 0 0 0.859928 1164.47523 277.19407 0 1.189431 11.66026 3.09015 5.733931 0 0 0.526570679 1.269645887 1.488771953 0 0 0 1962 8 1
1962-08-02 0 0 0.884851 1169.621458 272.047842 0 1.187511 11.660594 3.089972 5.718076 0 0 0.527032871 1.269596236 1.488945983 0 0 0 1962 8 2
1962-08-03 0 0 0.972254 1174.706963 266.962337 0 1.185678 11.660882 3.089794 5.650606 0 0 0.527547384 1.269555048 1.489140172 0 0 0 1962 8 3
1962-08-04 0 0 1.000855 1179.613912 262.055388 0 1.183939 11.661138 3.089616 5.45221 0 0 0.528079835 1.269516771 1.489340006 0 0 0 1962 8 4
1962-08-05 0 0 0.968583 1184.561248 257.108052 0 1.182272 11.661375 3.089438 5.497084 0 0 0.528591877 1.269475209 1.489533666 0 0 0 1962 8 5
1962-08-06 0 0 0.958052 1189.497021 252.172279 0 1.180662 11.661596 3.08926 5.484237 0 0 0.529096618 1.269432481 1.489726054 0 0 0 1962 8 6
1962-08-07 0 0 0.860772 1194.454428 247.214872 0 1.179064 11.661827 3.089082 5.508273 0 0 0.529541575 1.26938011 1.489897811 0 0 0 1962 8 7
1962-08-08 0 1.852118 0.936322 1193.074677 248.594584 0 1.177537 11.66202 3.088904 0 0 0 0.530035233 1.269335617 1.490082955 0 0 0 1962 8 8
1962-08-09 0 1.8 0.929519 1193.008111 248.661111 0 1.175959 11.662218 3.088726 0 0 0 0.530523955 1.26929034 1.490267536 0 0 0 1962 8 9
1962-08-10 0 0 1.005231 1197.829652 243.839648 0 1.174415 11.662391 3.088548 5.357312 0 0 0.531058218 1.269252431 1.490469323 0 0 0 1962 8 10
1962-08-11 0 0 0.957 1202.749993 238.919307 0 1.172924 11.662558 3.088369 5.467089 0 0 0.531561943 1.269209602 1.490661924 0 0 0 1962 8 11
1962-08-12 0 0 0.933365 1207.553293 234.116008 0 1.171476 11.662715 3.088191 5.337043 0 0 0.532051227 1.269164453 1.490849413 0 0 0 1962 8 12
1962-08-13 0 0 0.917329 1212.342288 229.327013 0 1.170072 11.662864 3.088013 5.321149 0 0 0.532529977 1.269117616 1.491034291 0 0 0 1962 8 13
1962-08-14 0 0 0.890682 1217.077464 224.591837 0 1.168708 11.663003 3.087835 5.26135 0 0 0.532991097 1.269067943 1.491214975 0 0 0 1962 8 14
1962-08-15 0 0 0.709192 1221.819869 219.849432 0 1.1673 11.663181 3.087658 5.269381 0 0 0.533346982 1.269001284 1.491349848 0 0 0 1962 8 15
1962-08-16 0 0 0.681603 1226.51562 215.153681 0 1.165873 11.663361 3.08748 5.217545 0 0 0.533687312 1.268932125 1.491477247 0 0 0 1962 8 16
1962-08-17 0 0 0.781299 1231.25169 210.417611 0 1.164502 11.663508 3.087302 5.262343 0 0 0.534084482 1.26887216 1.491630936 0 0 0 1962 8 17
1962-08-18 0 0 0.822817 1235.963021 205.70628 0 1.163189 11.663633 3.087124 5.234855 0 0 0.534505343 1.268816035 1.491795556 0 0 0 1962 8 18
1962-08-19 0 0 0.84245 1240.642655 201.026647 0 1.161935 11.663739 3.086946 5.199635 0 0 0.534937633 1.268761768 1.49196508 0 0 0 1962 8 19
1962-08-20 0 0 0.868109 1245.162753 196.506549 0 1.160748 11.663822 3.086768 5.022374 0 0 0.535386048 1.268710118 1.492139634 0 0 0 1962 8 20
1962-08-21 0 0 0.88294 1249.624324 192.044978 0 1.159629 11.663889 3.08659 4.957343 0 0 0.535842916 1.268659847 1.492318105 0 0 0 1962 8 21
1962-08-22 0 0 0.904748 1253.997196 187.672106 0 1.158586 11.663932 3.086412 4.858789 0 0 0.536312858 1.2686117 1.492501584 0 0 0 1962 8 22
1962-08-23 0 0 0.943313 1258.139837 183.529465 0 1.157634 11.663951 3.086234 4.602977 0 0 0.536806722 1.268567429 1.492692985 0 0 0 1962 8 23
1962-08-24 0 0 0.941486 1262.101671 179.567631 0 1.156774 11.663951 3.086056 4.402079 0 0 0.537300447 1.268523149 1.492882857 0 0 0 1962 8 24
1962-08-25 0 0 0.914348 1266.076202 175.5931 0 1.155986 11.663941 3.085878 4.416188 0 0 0.537777479 1.268476185 1.493066992 0 0 0 1962 8 25
1962-08-26 0 0 0.864672 1270.161054 171.508248 0 1.155246 11.663932 3.0857 4.538766 0 0 0.53822324 1.268424183 1.493241453 0 0 0 1962 8 26
1962-08-27 0 0 0.816374 1274.21405 167.455252 0 1.154533 11.663923 3.085523 4.503371 0 0 0.538637748 1.268367145 1.493407498 0 0 0 1962 8 27
1962-08-28 0 0 0.645681 1277.805526 163.863776 0 1.153784 11.663953 3.085345 3.99057 0 0 0.538963441 1.268295773 1.493518657 0 0 0 1962 8 28
1962-08-29 0 0 0.595893 1281.374758 160.294544 0 1.153039 11.663989 3.085167 3.965855 0 0 0.539259415 1.268219614 1.493618239 0 0 0 1962 8 29
1962-08-30 0 0 0.56778 1284.873292 156.796011 0 1.152305 11.664027 3.084989 3.8873 0 0 0.539538774 1.268140783 1.493711093 0 0 0 1962 8 30
1962-08-31 0 0 0.641297 1288.036271 153.633032 0 1.151628 11.66404 3.084811 3.514463 0 0 0.539860044 1.268068734 1.493823342 0 0 0 1962 8 31
1962-09-01 0 0 0.618868 1291.168515 150.500788 0 1.150988 11.664051 3.084633 3.480312 0 0 0.540166985 1.267994384 1.49393147 0 0 0 1962 9 1
1962-09-02 0 0 0.50095 1294.427322 147.241981 0 1.150333 11.664087 3.084456 3.620938 0 0 0.54040582 1.267909046 1.494009526 0 0 0 1962 9 2
1962-09-03 0 0 0.383065 1297.590807 144.078496 0 1.149636 11.66415 3.084278 3.515025 0 0 0.540579784 1.267813241 1.494053782 0 0 0 1962 9 3
1962-09-04 0 0 0.195822 1300.543911 141.125392 0 1.14886 11.664258 3.0841 3.281267 0 0 0.54066003 1.267702311 1.494033527 0 0 0 1962 9 4
1962-09-05 0 0.9 0.286038 1300.510612 141.158655 0 1.148116 11.664344 3.083922 0 0 0 0.540782606 1.267598231 1.494047649 0 0 0 1962 9 5
1962-09-06 0 1.8 0.333785 1300.444049 141.225181 0 1.147388 11.664417 3.083745 0 0 0 0.540929593 1.267498106 1.494077632 0 0 0 1962 9 6
1962-09-07 0 0 0.357936 1303.124643 138.54466 0 1.146669 11.664483 3.083567 2.978479 0 0 0.541088786 1.267399966 1.494115804 0 0 0 1962 9 7
1962-09-08 0 0 0.252859 1305.642653 136.02665 0 1.145929 11.664573 3.083389 2.79783 0 0 0.541194512 1.267293202 1.494118794 0 0 0 1962 9 8
1962-09-09 0 0 0.007794 1307.929204 133.740099 0 1.145124 11.664702 3.083211 2.540652 0 0 0.541190366 1.267168703 1.494022497 0 0 0 1962 9 9
1962-09-10 0 0 -0.366388 1309.954367 131.714937 0 1.144322 11.664828 3.083034 2.250221 0 0 0.541182952 1.267043688 1.493922789 0 0 0 1962 9 10
1962-09-11 0 0 -0.435574 1311.737141 129.932163 0 1.143527 11.664954 3.082856 1.9809 0 0 0.541175539 1.266918687 1.493823089 0 0 0 1962 9 11
1962-09-12 0 0 -1.084091 1313.232506 128.436798 0 1.142744 11.665076 3.082678 1.661557 0 0 0.541168125 1.266793698 1.493723398 0 0 0 1962 9 12
1962-09-13 0 0 -1.274307 1314.421278 127.248026 0 1.141961 11.665196 3.082501 1.320898 0 0 0.541160712 1.266668722 1.493623715 0 0 0 1962 9 13
1962-09-14 0 0 -0.88914 1315.270722 126.398582 0 1.141181 11.665314 3.082323 0.943868 0 0 0.541153299 1.266543758 1.493524042 0 0 0 1962 9 14
1962-09-15 0 0 -1.447489 1316.013263 125.656041 0 1.140435 11.665427 3.082145 0.825086 0 0 0.541145886 1.266418807 1.493424376 0 0 0 1962 9 15
1962-09-16 0 0 -1.409813 1316.533058 125.136246 0 1.139698 11.665538 3.081968 0.57759 0 0 0.541138473 1.266293869 1.49332472 0 0 0 1962 9 16
1962-09-17 0 0 -1.381454 1316.82204 124.847264 0 1.138985 11.665644 3.08179 0.321131 0 0 0.54113106 1.266168942 1.493225072 0 0 0 1962 9 17
1962-09-18 0 1.850692 -1.609692 1313.429928 128.23934 0 1.138307 11.665744 3.081612 0 0 0 0.541123647 1.26604403 1.493125433 0 0 0 1962 9 18
1962-09-19 0 1.850658 -0.170208 1300.689762 140.97947 0 1.137612 11.665845 3.081435 0 0 0 0.541116235 1.265919129 1.493025803 0 0 0 1962 9 19
1962-09-20 0 1.850623 2.558071 1285.953781 155.715415 0 1.136858 11.665951 3.081257 0 0 0 0.541108822 1.26579424 1.492926182 0 0 0 1962 9 20
1962-09-21 0 0 3.681973 1288.172486 153.496818 0 1.136036 11.666066 3.081079 2.465267 0 0 0.54110141 1.265669365 1.492826569 0 0 0 1962 9 21
1962-09-22 0 0 1.620066 1290.851777 150.817527 0 1.135515 11.666042 3.080902 2.977031 0 0 0.541920586 1.265678019 1.49326692 0 0 0 1962 9 22
1962-09-23 0 0 0.600763 1293.422898 148.246406 0 1.135008 11.666015 3.080724 2.856841 0 0 0.542217923 1.265602394 1.493369598 0 0 0 1962 9 23
1962-09-24 0 0 0.555266 1295.990188 145.679116 0 1.134513 11.665996 3.080547 2.852584 0 0 0.542488032 1.265522384 1.493461781 0 0 0 1962 9 24
1962-09-25 0 0 0.382482 1298.643723 143.025581 0 1.133957 11.666017 3.080369 2.948412 0 0 0.542662008 1.265426857 1.493505642 0 0 0 1962 9 25
1962-09-26 0 0 0.229806 1301.137517 140.531787 0 1.133328 11.666076 3.080192 2.770921 0 0 0.542758374 1.265318808 1.49349829 0 0 0 1962 9 26
1962-09-27 0 0 0.129524 1303.470405 138.198899 0 1.132645 11.666158 3.080014 2.592138 0 0 0.542807523 1.265203144 1.493452935 0 0 0 1962 9 27
1962-09-28 0 0 0.139136 1305.702125 135.96718 0 1.13195 11.666241 3.079837 2.479726 0 0 0.542860839 1.265088166 1.493411648 0 0 0 1962 9 28
1962-09-29 0 0 0.02901 1307.635348 134.033957 0 1.131226 11.666336 3.079659 2.148065 0 0 0.542865782 1.264965387 1.493324587 0 0 0 1962 9 29
1962-09-30 0 0 -0.616917 1309.349663 132.319642 0 1.1305 11.666431 3.079481 1.904833 0 0 0.542858345 1.26484062 1.493225052 0 0 0 1962 9 30
1962-10-01 0 0 -0.504475 1310.97031 130.698995 0 1.129763 11.666528 3.079304 1.800759 0 0 0.542850909 1.264715866 1.493125526 0 0 0 1962 10 1
1962-10-02 0 0 -1.018704 1312.359293 129.310012 0 1.129026 11.666622 3.079126 1.543354 0 0 0.542843473 1.264591125 1.493026009 0 0 0 1962 10 2
1962-10-03 0 0 -0.891391 1313.600874 128.068431 0 1.128286 11.666716 3.078949 1.379574 0 0 0.542836036 1.264466396 1.4929265 0 0 0 1962 10 3
1962-10-04 0 1.850137 -1.378159 1313.21836 128.45091 0 1.127554 11.666809 3.078772 0 0 0 0.5428286 1.26434168 1.492827 0 0 0 1962 10 4
1962-10-05 0 0 -0.332287 1314.19735 127.471955 0 1.126805 11.666901 3.078594 1.087805 0 0 0.542821164 1.264216976 1.49272751 0 0 0 1962 10 5
1962-10-06 0 0 -0.466579 1314.932357 126.736948 0 1.126106 11.666988 3.078417 0.816713 0 0 0.542813728 1.264092285 1.492628028 0 0 0 1962 10 6
1962-10-07 0 0 -0.867215 1315.600611 126.068694 0 1.125446 11.66707 3.078239 0.742543 0 0 0.542806293 1.263967607 1.492528554 0 0 0 1962 10 7
1962-10-08 0 0 -1.117686 1316.164168 125.505137 0 1.124805 11.667147 3.078062 0.626213 0 0 0.542798857 1.263842941 1.492429089 0 0 0 1962 10 8
1962-10-09 0 1.849963 -1.414565 1315.781595 125.887675 0 1.124179 11.667223 3.077884 0 0 0 0.542791421 1.263718288 1.492329633 0 0 0 1962 10 9
1962-10-10 0 0 -1.099704 1316.29618 125.373125 0 1.123552 11.667298 3.077707 0.571799 0 0 0.542783986 1.263593646 1.492230185 0 0 0 1962 10 10
1962-10-11 0 0.9 -1.426491 1316.262882 125.406388 0 1.122946 11.667369 3.07753 0 0 0 0.54277655 1.263469019 1.492130746 0 0 0 1962 10 11
1962-10-12 0 1.849859 -0.893149 1290.232124 151.437112 0 1.12234 11.667442 3.077352 0 0 0 0.542769115 1.263344403 1.492031317 0 0 0 1962 10 12
1962-10-13 0 0 2.999992 1291.870975 149.79833 0 1.121604 11.667523 3.077175 1.820985 0 0 0.54276168 1.2632198 1.491931895 0 0 0 1962 10 13
1962-10-14 0 0 3.133692 1294.037699 147.631606 0 1.120986 11.667586 3.076997 2.407509 0 0 0.542868681 1.263113694 1.491907218 0 0 0 1962 10 14
1962-10-15 0 0 1.590908 1296.137271 145.532034 0 1.120558 11.667549 3.07682 2.332897 0 0 0.543659234 1.263118014 1.49235399 0 0 0 1962 10 15
1962-10-16 0 1.84972 0.522741 1291.160959 150.508312 0 1.120138 11.667513 3.076643 0 0 0 0.543913547 1.263035728 1.492434572 0 0 0 1962 10 16
1962-10-17 0 1.849685 0.604961 1287.068855 154.600382 0 1.119722 11.667457 3.076465 0 0 0 0.544226931 1.262962997 1.492522675 0 0 0 1962 10 17
1962-10-18 0 0 0.631237 1288.943167 152.726138 0 1.119325 11.667397 3.076288 2.082608 0 0 0.544550874 1.262891983 1.492622848 0 0 0 1962 10 18
1962-10-19 0 0 0.617859 1290.724495 150.94481 0 1.118951 11.667335 3.076111 1.979291 0 0 0.544867714 1.262819835 1.492718886 0 0 0 1962 10 19
1962-10-20 0 0 0.597176 1292.070773 149.598532 0 1.118592 11.667275 3.075933 1.495903 0 0 0.545178617 1.26274674 1.492802675 0 0 0 1962 10 20
1962-10-21 0 0 0.590047 1293.745478 147.923827 0 1.118257 11.667214 3.075756 1.860821 0 0 0.545479883 1.262672102 1.492891058 0 0 0 1962 10 21
1962-10-22 0 0 0.556749 1295.701325 145.96798 0 1.117924 11.66716 3.075579 2.173202 0 0 0.545755367 1.262593311 1.492978562 0 0 0 1962 10 22
1962-10-23 0 0 0.4289 1297.153653 144.515652 0 1.117544 11.667136 3.075402 1.613737 0 0 0.545965804 1.262504025 1.493023244 0 0 0 1962 10 23
1962-10-24 0 0.9 0.423555 1297.120356 144.548915 0 1.117175 11.66711 3.075224 0 0 0 0.546175024 1.262414556 1.493064397 0 0 0 1962 10 24
1962-10-25 0 0 0.416935 1298.56813 143.101175 0 1.116811 11.667085 3.075047 1.608676 0 0 0.546377887 1.262324073 1.493106809 0 0 0 1962 10 25
1962-10-26 0 0 0.348185 1300.146851 141.522455 0 1.116434 11.667075 3.07487 1.754171 0 0 0.546541944 1.262227334 1.493130643 0 0 0 1962 10 26
1962-10-27 0 0 0.362745 1301.598961 140.070345 0 1.116054 11.667061 3.074693 1.613494 0 0 0.546712872 1.262131716 1.493159986 0 0 0 1962 10 27
1962-10-28 0 0 0.31025 1303.074576 138.59473 0 1.115662 11.66706 3.074515 1.63961 0 0 0.546855048 1.262031467 1.493174122 0 0 0 1962 10 28
1962-10-29 0 0 0.309288 1304.445033 137.224273 0 1.115265 11.667058 3.074338 1.522768 0 0 0.546995738 1.261930991 1.493189102 0 0 0 1962 10 29
1962-10-30 0 1.849234 0.306633 1303.396958 138.272314 0 1.114872 11.667058 3.074161 0 0 0 0.5471347 1.261830249 1.493203636 0 0 0 1962 10 30
1962-10-31 0 0 0.337614 1304.203464 137.465842 0 1.114488 11.667049 3.073984 0.896155 0 0 0.547300796 1.261733901 1.493215345 0 0 0 1962 10 31
1962-11-01 0 0 0.332568 1305.177756 136.49155 0 1.114137 11.667037 3.073807 1.082584 0 0 0.547457587 1.261636063 1.493233197 0 0 0 1962 11 1
1962-11-02 0 0 0.315527 1306.167511 135.501795 0 1.113792 11.667028 3.073629 1.099766 0 0 0.547603521 1.261536484 1.493247886 0 0 0 1962 11 2
1962-11-03 0 1.849096 0.292218 1305.11939 136.549882 0 1.11345 11.667024 3.073452 0 0 0 0.547736035 1.26143475 1.493256587 0 0 0 1962 11 3
1962-11-04 0 0 0.306357 1305.78479 135.884516 0 1.113113 11.667015 3.073275 0.739371 0 0 0.547886147 1.261335871 1.493257946 0 0 0 1962 11 4
1962-11-05 0 1.849026 0.309735 1304.857766 136.811506 0 1.112805 11.667004 3.073098 0 0 0 0.548031161 1.261236181 1.49326836 0 0 0 1962 11 5
1962-11-06 0 1.696581 0.321908 1266.171762 175.497476 0 1.1125 11.666988 3.072921 0 0 0 0.548183926 1.261137755 1.49328105 0 0 0 1962 11 6
1962-11-07 0 1.848957 0.347324 1257.986354 183.68285 0 1.112033 11.666979 3.072744 0 0 0 0.548367357 1.261044295 1.493281659 0 0 0 1962 11 7
